event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BLZ414,2023-01-04,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ416,2023-02-09,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Orange Walk,,Orange Walk,18.0743,-88.5642,1,National,0
BLZ418,2023-02-22,1,Protests,Peaceful protest,Protesters (Belize),Health Workers (Belize),,,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,0
BLZ419,2023-02-15,1,Protests,Peaceful protest,Protesters (Belize),Health Workers (Belize); Labor Group (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ420,2023-02-16,1,Protests,Peaceful protest,Protesters (Belize),Health Workers (Belize); Labor Group (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ422,2023-03-17,1,Protests,Peaceful protest,Protesters (Belize),,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ426,2023-04-11,2,Strategic developments,Looting/property destruction,Military Forces of Belize (2020-),Police Forces of Belize (2020-),Unidentified Gang (Belize),,Belize,Toledo,,Corazon Creek,16.0532,-89.1227,2,National,0
BLZ682,2023-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ684,2023-01-14,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Police Forces of Belize (2020-),,Belize,Toledo,,Punta Gorda,16.0984,-88.8097,1,National,0
BLZ689,2023-03-15,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Orange Walk,,Trial Farm,18.098,-88.5625,1,National,0
BLZ944,2023-04-28,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ945,2023-04-28,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Police Forces of Belize (2020-),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ947,2023-05-12,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ948,2023-05-14,1,Battles,Armed clash,Police Forces of Belize (2020-),,Unidentified Armed Group (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ949,2023-05-14,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ953,2023-05-21,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ955,2023-05-27,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Ladyville,17.5551,-88.3087,1,National,0
BLZ957,2023-06-03,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Caye Caulker Village,17.7433,-88.0249,1,National,1
BLZ959,2023-06-08,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),Women (Belize),Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ960,2023-06-16,1,Protests,Peaceful protest,Protesters (Belize),Labor Group (Belize); CWU: Christian Workers' Union; Christian Group (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
