event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
DNK119,2020-04-24,1,Protests,Peaceful protest,Protesters (Denmark),SK: Hard Line,Protesters (Denmark),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Other-New media,0
DNK126,2020-05-01,1,Protests,Peaceful protest,Protesters (Denmark),SK: Hard Line,Protesters (Denmark),FJMP: Free Jazz Against Paludan,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0
DNK128,2020-05-02,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0
DNK138,2020-05-09,1,Protests,Peaceful protest,Protesters (Denmark),GI: Identitarian Movement Denmark,Protesters (Denmark),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,National,0
DNK16,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Logumkloster,55.0594,8.9494,1,Subnational,0
DNK17,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Bredebro,55.0575,8.8292,1,Subnational,0
DNK175,2020-06-02,1,Protests,Peaceful protest,Protesters (Denmark),LGBTQ+ (Denmark),,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Subnational-National,0
DNK18,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Toftlund,55.189,9.0689,1,Subnational,0
DNK19,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Skaerbaek,55.1568,8.7715,1,Subnational,0
DNK190,2020-06-06,1,Riots,Mob violence,Rioters (Denmark),Muslim Group (Denmark),Police Forces of Denmark (2019-),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Other-Subnational,0
DNK195,2020-06-07,1,Riots,Mob violence,Rioters (Denmark),Muslim Group (Denmark),Police Forces of Denmark (2019-),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Subnational-National,0
DNK200,2020-06-08,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0
DNK204,2020-06-09,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0
DNK205,2020-06-10,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Syddanmark,Odense,Odense,55.4018,10.3862,1,Subnational-National,0
DNK209,2020-06-10,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0
DNK21,2020-01-24,1,Protests,Peaceful protest,Protesters (Denmark),LO: Danish Confederation of Trade Unions; Labor Group (Denmark),,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Subnational-National,0
DNK217,2020-06-13,1,Protests,Peaceful protest,Protesters (Denmark),Revolutionary Antifascists; Antifa; Joint Initiative Against Racism and Discrimination,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Other-New media,0
DNK219,2020-06-15,1,Protests,Peaceful protest,Protesters (Denmark),SK: Hard Line,Protesters (Denmark),BLM: Black Lives Matter; Revolutionary Antifascists,Denmark,Hovedstaden,Albertslund,Albertslund,55.6582,12.3538,1,New media-National,0
DNK227,2020-06-18,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0
DNK231,2020-06-20,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Other-New media,0
DNK232,2020-06-20,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Nordjylland,Aalborg,Aalborg,57.0429,9.9168,1,Other-National,0
DNK233,2020-06-20,1,Protests,Peaceful protest,Protesters (Denmark),Kurdish Ethnic Group (Denmark); Women (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0
DNK247,2020-06-27,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Nordjylland,Vesthimmerlands,Logstor,56.967,9.2504,1,Subnational-National,0
DNK250,2020-06-28,2,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Odense,Odense,55.4018,10.3862,1,National,0
DNK267,2020-07-15,1,Strategic developments,Disrupted weapons use,Police Forces of Denmark (2019-),,Unidentified Armed Group (Denmark),,Denmark,Midtjylland,Horsens,Horsens,55.8604,9.8445,1,Subnational-National,0
DNK275,2020-07-22,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0
DNK30,2020-01-25,1,Protests,Peaceful protest,Protesters (Denmark),Time for Peace,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Other-National,0
DNK312,2020-08-15,1,Protests,Peaceful protest,Protesters (Denmark),Joint Initiative Against Racism and Discrimination,,,Denmark,Syddanmark,Odense,Odense,55.4018,10.3862,1,New media-National,0
DNK32,2020-01-27,1,Protests,Peaceful protest,Protesters (Norway),NMB: Nordic Resistance Movement (Norway),,,Denmark,Hovedstaden,Glostrup,Glostrup,55.6705,12.4006,1,Other,0
DNK320,2020-08-18,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Esbjerg,Esbjerg,55.4678,8.4584,3,Subnational-National,0
DNK329,2020-08-23,1,Riots,Mob violence,Rioters (Denmark),Arab Ethnic Group (Denmark),Rioters (Denmark),Somali Ethnic Group (Denmark),Denmark,Syddanmark,Kolding,Kolding,55.4929,9.4681,1,Subnational-National,0
DNK349,2020-09-02,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Odense,Odense,55.4018,10.3862,1,Subnational,0
DNK351,2020-09-02,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0
DNK366,2020-09-11,1,Protests,Peaceful protest,Protesters (Denmark),Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0
DNK40,2020-01-31,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Nordjylland,Aalborg,Aalborg,57.0429,9.9168,1,Subnational-International,0
DNK402,2020-09-28,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0
DNK416,2020-10-06,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0
DNK431,2020-10-10,1,Protests,Peaceful protest,Protesters (Denmark),Farmers (Denmark),,,Denmark,Nordjylland,Jammerbugt,Gjol,57.0686,9.717,1,National,0
DNK436,2020-10-12,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Other-National,0
DNK437,2020-10-12,1,Protests,Peaceful protest,Protesters (Denmark),DA: The Animal Alliance,,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,New media,0
DNK439,2020-10-13,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Other-National,0
