event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PRK46,2020-08-20,1,Strategic developments,Change to group/activity,Government of North Korea (2011-),,,,North Korea,Ryanggang,Hyesan,Hyesan City,41.4029,128.1778,1,Other,0
PRK51,2020-10-15,3,Strategic developments,Disrupted weapons use,Military Forces of North Korea (2011-),,,,North Korea,Ryanggang,Hyesan,Hyesan City,41.4029,128.1778,3,Other-International,1
PRK54,2020-11-08,1,Strategic developments,Disrupted weapons use,Military Forces of North Korea (2011-),,,,North Korea,Ryanggang,Hyesan,Hyesan City,41.4029,128.1778,3,International,1
PRK68,2020-08-02,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,Ryanggang,Hyesan,Hyesan City,41.4029,128.1778,3,Other-Regional,0
PRK85,2020-08-15,3,Strategic developments,Looting/property destruction,Military Forces of North Korea (2011-),,Civilians (North Korea),,North Korea,North Hwanghae,Unpa,Unpha,38.4083,125.7912,2,Other,0
PRK82,2020-08-20,1,Strategic developments,Change to group/activity,Government of North Korea (2011-),,,,North Korea,Ryanggang,Samjiyon,Samjiyon,41.8054,128.3022,1,Other,0
PRK97,2020-09-07,1,Strategic developments,Other,Unidentified Armed Group (International),,Civilians (North Korea),Government of North Korea (2011-),North Korea,Kangwon,Kumgang,Kumgang,38.6179,127.9893,1,International,4
PRK94,2020-08-10,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,Ryanggang,Hyesan,Hyesan City,41.4029,128.1778,3,International,0
PRK106,2020-11-15,3,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,Ryanggang,Hyesan,Hyesan City,41.4029,128.1778,3,International,0
PRK103,2020-11-15,3,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,North Hamgyong,Hoeryong,Hoeryong City,42.4451,129.7387,1,International,0
PRK105,2020-11-15,3,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,North Hamgyong,Onsong,Onsong,42.9543,129.9834,1,International,0
PRK104,2020-11-15,3,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,North Hamgyong,Musan,Musan,42.2243,129.2143,1,International,0
PRK113,2020-12-15,3,Strategic developments,Other,Government of North Korea (2011-),,,,North Korea,Chagang,Songgan,Songgan,40.7877,126.5671,2,Other,0
PRK107,2020-12-15,3,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,Ryanggang,Kimjongsuk,Kimjongsuk,41.4174,127.7756,2,Other,0
PRK52,2020-10-15,3,Strategic developments,Disrupted weapons use,Military Forces of North Korea (2011-),,,,North Korea,North Hamgyong,Hoeryong,Hoeryong City,42.4451,129.7387,3,International,0
