event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SVN64,2020-06-05,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN79,2020-06-24,1,Protests,Peaceful protest,Protesters (Slovenia),,Protesters (Slovenia),GJ: Yellow Vests,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN124,2020-10-29,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN131,2020-12-09,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN98,2020-08-07,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN121,2020-10-20,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN5,2020-01-25,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN115,2020-10-01,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN103,2020-09-04,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN10,2020-02-28,1,Protests,Peaceful protest,Protesters (Slovenia),SMC: Modern Center Party; DeSUS: The Democratic Party of Pensioners of Slovenia,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN29,2020-05-01,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN88,2020-07-10,1,Protests,Peaceful protest,Protesters (Slovenia),,Protesters (Slovenia),GJ: Yellow Vests,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN100,2020-08-07,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN30,2020-05-01,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN9,2020-02-24,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN114,2020-09-26,1,Protests,Peaceful protest,Protesters (Slovenia),LGBTQ+ (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN85,2020-07-02,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN116,2020-10-02,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN128,2020-11-20,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN90,2020-07-15,1,Protests,Peaceful protest,Protesters (Slovenia),Journalists (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN101,2020-08-14,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN91,2020-07-17,1,Protests,Peaceful protest,Protesters (Slovenia),,Protesters (Slovenia),SLS: Slovenian People's Party,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN69,2020-06-09,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN24,2020-04-27,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Nova Gorica,,Nova Gorica,45.956,13.6483,1,National,0
SVN28,2020-04-27,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN27,2020-04-27,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Trbovlje,,Trbovlje,46.155,15.0533,1,National,0
SVN23,2020-04-27,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN15,2020-04-22,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN6,2020-01-27,1,Protests,Peaceful protest,Protesters (Slovenia),Where Will We Sleep Tomorrow?,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN26,2020-04-27,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Slovenska Bistrica,,Slovenska Bistrica,46.3927,15.5744,1,National,0
SVN39,2020-05-08,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Novo mesto,,Novo Mesto,45.8039,15.1688,1,National,0
SVN34,2020-05-08,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Crnomelj,,Crnomelj,45.5711,15.1888,1,National,0
SVN95,2020-07-24,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN73,2020-06-12,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN104,2020-09-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Cirkulane,,Pohorje,46.3189,15.985,2,National,0
SVN122,2020-10-21,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN92,2020-07-17,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN89,2020-07-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN47,2020-05-15,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Murska Sobota,,Murska Sobota,46.6625,16.1663,1,National,0
SVN80,2020-06-24,1,Protests,Peaceful protest,Protesters (Slovenia),LGBTQ+ (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN1,2020-01-09,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN93,2020-07-20,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN49,2020-05-19,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN21,2020-04-24,1,Protests,Peaceful protest,Protesters (Slovenia),Health Workers (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,2,International,0
SVN58,2020-05-22,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Piran,,Piran,45.5277,13.5705,1,National,0
SVN3,2020-01-15,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN127,2020-11-06,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN4,2020-01-23,1,Protests,Peaceful protest,Protesters (Slovenia),Students (Slovenia); Teachers (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN84,2020-06-30,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN123,2020-10-23,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN120,2020-10-16,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN132,2020-12-11,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
