event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NOR1,2020-01-02,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other-National,0
NOR107,2020-06-15,1,Protests,Peaceful protest,Protesters (Norway),BLM: Black Lives Matter,,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,National,0
NOR109,2020-06-16,1,Protests,Peaceful protest,Protesters (Norway),Lawyers (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-National,0
NOR116,2020-06-20,1,Protests,Protest with intervention,Protesters (Norway),SIAN: Stop Islamisation of Norway,Rioters (Norway),Christian Group (Norway); Labor Group (Norway),Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR120,2020-06-27,1,Riots,Mob violence,Rioters (Norway),,Police Forces of Norway (2013-),,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,National,0
NOR130,2020-07-01,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR135,2020-07-03,1,Strategic developments,Disrupted weapons use,Police Forces of Norway (2013-),,Unidentified Armed Group (Norway),,Norway,Agder,Grimstad,Fevik,58.3812,8.6764,1,National,0
NOR138,2020-07-04,1,Protests,Protest with intervention,Protesters (Norway),SIAN: Stop Islamisation of Norway,Police Forces of Norway (2013-),Protesters (Norway),Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-National,0
NOR144,2020-07-16,1,Riots,Mob violence,Rioters (Norway),,Rioters (Denmark),,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,National,0
NOR154,2020-08-01,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Norway),,Civilians (Norway),Labor Group (Norway),Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR156,2020-08-04,1,Riots,Mob violence,Rioters (Norway),Romani Ethnic Group (Norway),Rioters (Norway),Romani Ethnic Group (Norway),Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-National,0
NOR172,2020-08-15,1,Protests,Protest with intervention,Protesters (Norway),SIAN: Stop Islamisation of Norway,Rioters (Norway),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR173,2020-08-15,1,Strategic developments,Arrests,Police Forces of Norway (2013-),,Police Forces of Russia (2000-) Federal Security Service,Civilians (Norway),Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR177,2020-08-19,1,Riots,Mob violence,Rioters (Norway),,Civilians (Norway),LGBTQ+ (Norway),Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR180,2020-08-22,1,Protests,Protest with intervention,Protesters (Norway),SIAN: Stop Islamisation of Norway; Police Forces of Norway (2013-),Rioters (Norway),,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,National,0
NOR187,2020-08-27,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational-National,0
NOR188,2020-08-27,1,Protests,Peaceful protest,Protesters (Norway),AI: Amnesty International; NHC: Norwegian Helsinki Committee; Chinese Ethnic Group (Norway); Uyghur Ethnic Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other-National,0
NOR194,2020-09-02,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Kinn,Floro,61.5996,5.0323,2,Subnational-National,0
NOR199,2020-09-12,1,Protests,Peaceful protest,Protesters (Norway),SIAN: Stop Islamisation of Norway,Protesters (Norway),Muslim Group (Norway),Norway,Innlandet,Hamar,Hamar,60.7948,11.0749,1,National,0
NOR217,2020-09-21,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR230,2020-09-26,1,Protests,Peaceful protest,Protesters (Norway),NMB: Nordic Resistance Movement (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other-National,0
NOR245,2020-09-30,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National-International,0
NOR251,2020-10-03,2,Violence against civilians,Attack,Unidentified Armed Group (Norway),,Civilians (Norway),SIAN: Stop Islamisation of Norway,Norway,Agder,Kristiansand,Kristiansand,58.1456,7.9872,1,National,1
NOR272,2020-10-28,1,Protests,Peaceful protest,Protesters (Norway),Polish Ethnic Group (Norway); Women (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-National,0
NOR294,2020-12-06,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Viken,Ullensaker,Jessheim,60.1423,11.1768,2,National,0
NOR37,2020-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway); Government of Norway (2013-),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational-National,0
NOR40,2020-03-08,1,Protests,Peaceful protest,Protesters (Norway),AI: Amnesty International; Women (Norway),,,Norway,More og Romsdal,Molde,Molde,62.7381,7.1586,1,Other-National,0
NOR44,2020-03-19,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Norway),Muslim Group (Norway),Civilians (Norway),Christian Group (Norway),Norway,Innlandet,Sel,Sel,61.8416,9.4112,1,National,0
NOR56,2020-05-12,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,International,0
NOR57,2020-05-17,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Norway),Refugees/IDPs (International),Civilians (Norway),Refugees/IDPs (International),Norway,Innlandet,Ostre Toten,Lena,60.6781,10.8133,2,Subnational-National,0
NOR58,2020-05-18,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway); NJF: Norwegian Union of Railway Workers; NLF: National Union of Norwegian Locomotivemen,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR59,2020-05-19,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,More og Romsdal,Alesund,Haramsoya,62.6374,6.2757,1,Subnational-National,0
NOR67,2020-06-02,1,Strategic developments,Disrupted weapons use,Police Forces of Norway (2013-),,Unidentified Armed Group (Norway),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-National,0
NOR79,2020-06-04,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,More og Romsdal,Alesund,Haramsoya,62.6374,6.2757,1,National,0
NOR82,2020-06-05,1,Protests,Peaceful protest,Protesters (Norway),BLM: Black Lives Matter,,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,Subnational-National,0
