event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MZM1269,2019-11-06,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Farmers (Mozambique),Mozambique,Manica,Gondola,Pindanganga,-19.0158,33.8977,1,National,2
MZM1258,2019-10-30,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Sofala,Buzi,Sofala,-20.155,34.7317,3,National,0
MZM1257,2019-10-29,1,Battles,Armed clash,RMJ: Renamo Military Junta,,Police Forces of Mozambique (1990-),,Mozambique,Sofala,Nhamatanda,Metuchira,-19.1727,34.2079,1,International,2
MZM1256,2019-10-28,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),,Mozambique,Manica,Gondola,Inchope,-19.206,33.9322,2,International,0
MZM1255,2019-10-28,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Sofala,Chibabava,Chiro,-20.1688,33.7269,1,International,0
MZM1253,2019-10-28,1,Protests,Peaceful protest,Protesters (Mozambique),Labor Group (Mozambique),,,Mozambique,Manica,Gondola,Inchope,-19.206,33.9322,1,International,0
MZM1254,2019-10-27,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Sofala,Nhamatanda,Nhamatanda,-19.2692,34.2128,2,International,3
MZM1250,2019-10-23,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Mozambique),,Mozambique,Sofala,Cidade Da Beira,Beira,-19.8436,34.8389,1,National,2
MZM1244,2019-10-17,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Journalists (Mozambique),Mozambique,Zambezia,Quelimane,Quelimane,-17.8786,36.8883,1,New media,0
MZM1243,2019-10-16,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),RENAMO: Mozambican National Resistance,Civilians (Mozambique),,Mozambique,Sofala,Machanga,Machanga,-20.9725,35.0086,1,National,0
