event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GTM6422,2023-01-18,1,Riots,Violent demonstration,Rioters (Guatemala),Maya Indigenous Group (Guatemala),,,Guatemala,Chiquimula,Chiquimula,Vado Hondo,14.7307,-89.5051,1,National,0
GTM6488,2023-02-20,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Peten,Melchor de Mencos,Melchor de Mencos,17.0661,-89.1523,1,National,0
GTM6366,2023-01-05,1,Protests,Peaceful protest,Protesters (Guatemala),Taxi/Bus Drivers (Guatemala),,,Guatemala,Alta Verapaz,Chisec,Chisec,15.8167,-90.2833,1,National,0
GTM6640,2023-03-22,1,Protests,Peaceful protest,Protesters (Guatemala),Maya Indigenous Group (Guatemala),,,Guatemala,Quiche,Ixcan,Playa Grande Ixcan,15.9856,-90.7776,1,National,0
GTM6696,2023-04-21,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Alta Verapaz,Chisec,Playitas,16.0123,-90.4499,1,National,0
GTM6697,2023-04-14,1,Riots,Mob violence,Rioters (Guatemala),Vigilante Group (Guatemala),Civilians (Guatemala),,Guatemala,Chimaltenango,Tecpan Guatemala,Tecpan Guatemala,14.7669,-90.9942,2,National,0
GTM6732,2023-04-23,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Journalists (Guatemala); Maya Indigenous Group (Guatemala),Guatemala,Solola,Santiago Atitlan,Santiago Atitlan,14.6382,-91.229,1,National,0
GTM6743,2023-05-03,1,Riots,Mob violence,Rioters (Guatemala),Vigilante Group (Guatemala),Civilians (Guatemala),,Guatemala,Alta Verapaz,Coban,Chiquibul,15.9308,-90.5119,1,National,0
GTM6776,2023-05-19,1,Protests,Peaceful protest,Protesters (Guatemala),Women (Guatemala); Health Workers (Guatemala),,,Guatemala,Quiche,Ixcan,Playa Grande Ixcan,15.9856,-90.7776,1,National,0
GTM6785,2023-06-02,1,Riots,Violent demonstration,Rioters (Guatemala),Maya Indigenous Group (Guatemala),Civilians (Guatemala),,Guatemala,Quiche,Ixcan,Israel,15.852,-90.8305,1,National,0
GTM6796,2023-06-07,1,Protests,Peaceful protest,Protesters (Guatemala),Taxi/Bus Drivers (Guatemala),,,Guatemala,Quiche,Ixcan,Playa Grande Ixcan,15.9856,-90.7776,3,National,0
GTM6797,2023-06-05,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Escuintla,Siquinala,Siquinala,14.3066,-90.9681,1,National,0
GTM6801,2023-04-26,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),PA: Blue Party; Women (Guatemala),Guatemala,Jutiapa,Moyuta,Moyuta,14.0386,-90.0808,2,Local partner-National,0
GTM6804,2023-05-07,1,Violence against civilians,Attack,Valor Party,,Civilians (Guatemala),ViVa: Vision con Valores,Guatemala,Alta Verapaz,Chisec,Chisec,15.8167,-90.2833,1,Local partner-National,0
GTM6811,2023-06-12,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Alta Verapaz,Tactic,San Julian,15.3172,-90.3259,1,National,0
GTM6444,2023-02-16,1,Protests,Peaceful protest,Protesters (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala),,,Guatemala,Alta Verapaz,Tactic,San Julian,15.3172,-90.3259,1,National,0
GTM6445,2023-02-16,1,Protests,Peaceful protest,Protesters (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala),,,Guatemala,Baja Verapaz,Salama,Salama,15.1028,-90.3181,1,National,0
GTM6472,2023-02-21,1,Protests,Peaceful protest,Protesters (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala),,,Guatemala,Alta Verapaz,Tactic,San Julian,15.3172,-90.3259,1,National,0
GTM6653,2023-03-27,1,Protests,Peaceful protest,Protesters (Guatemala),Indigenous Group (Guatemala),,,Guatemala,Chimaltenango,Patzun,Chiquel,14.6808,-91.0419,1,National,0
GTM6654,2023-03-27,1,Protests,Peaceful protest,Protesters (Guatemala),Indigenous Group (Guatemala),,,Guatemala,Huehuetenango,Chiantla,Quilien Novillo,15.4972,-91.3472,1,National,0
GTM6665,2023-03-28,1,Protests,Peaceful protest,Protesters (Guatemala),Indigenous Group (Guatemala),,,Guatemala,Chimaltenango,Patzun,Chiquel,14.6808,-91.0419,1,National,0
GTM6668,2023-03-28,1,Protests,Peaceful protest,Protesters (Guatemala),Indigenous Group (Guatemala),,,Guatemala,Huehuetenango,Chiantla,Quilien Novillo,15.4972,-91.3472,1,National,0
GTM6827,2023-06-17,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),UNE: National Unity of Hope,Guatemala,Chiquimula,Concepcion Las Minas,Concepcion Las Minas,14.5167,-89.45,1,National,1
GTM6834,2023-06-20,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Alta Verapaz,Chisec,Chisec,15.8167,-90.2833,2,National,0
GTM6840,2023-06-21,1,Violence against civilians,Attack,Unidentified Gang (Guatemala),,Civilians (Guatemala),,Guatemala,Zacapa,Cabanas,Cabanas,14.9333,-89.8,1,National,1
GTM6838,2023-06-23,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Peten,Melchor de Mencos,Melchor de Mencos,17.0661,-89.1523,1,Regional,1
