event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KEN13756,2024-02-29,1,Battles,Armed clash,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Police Forces of Kenya (2022-),Military Forces of Kenya (2022-); Police Forces of Kenya (2022-) General Service Unit,Kenya,Baringo,Baringo North,Kagir,0.7984,35.9537,1,National,0
KEN13763,2024-02-29,1,Violence against civilians,Attack,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Baringo,Baringo North,Kagir,0.7984,35.9537,1,New media-National,0
KEN13857,2024-03-06,1,Strategic developments,Looting/property destruction,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Baringo,Baringo North,Ngaratuko,0.7299,35.9763,1,National,0
KEN13867,2024-03-08,2,Strategic developments,Change to group/activity,Police Forces of Kenya (2022-) General Service Unit,,,,Kenya,Baringo,Baringo North,Kosile,0.7507,35.9401,3,National,0
KEN13952,2024-03-21,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Trans Nzoia,Endebess,Endebess,1.0667,34.85,1,National,1
KEN13962,2024-03-28,2,Protests,Peaceful protest,Protesters (Kenya),Farmers (Kenya),,,Kenya,Meru,Igembe South,Athiru Gaiti,0.2125,37.9725,1,National,0
KEN14015,2024-03-25,1,Violence against civilians,Attack,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Teachers (Kenya),Kenya,Baringo,Tiaty,Loruk,0.7109,36.0273,2,New media-National,0
KEN14022,2024-03-13,1,Strategic developments,Looting/property destruction,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Government of Kenya (2022-),Kenya,Baringo,Tiaty,Loruk,0.7109,36.0273,2,National,0
KEN14037,2024-03-29,1,Strategic developments,Looting/property destruction,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Students (Kenya); Teachers (Kenya),Kenya,Baringo,Baringo North,Ngaratuko,0.7299,35.9763,1,New media-National,0
KEN14068,2024-04-05,1,Riots,Mob violence,Rioters (Kenya),,Police Forces of Kenya (2022-),,Kenya,Trans Nzoia,Endebess,Mowlem,1.1341,34.8349,1,National,0
KEN14121,2024-04-16,1,Violence against civilians,Attack,Police Forces of Kenya (2022-),,Civilians (Kenya),Government of Kenya (2022-),Kenya,Embu,Mbeere North,Kangaru,-0.5333,37.6167,1,National,0
KEN14458,2024-05-23,1,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2022-),,Kenya,Muranga,Kandara,Nguthuru,-0.947,37.0859,2,Other-New media,0
KEN14461,2024-03-24,1,Strategic developments,Looting/property destruction,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Baringo,Tiaty,Loruk,0.7109,36.0273,1,National,0
KEN14470,2024-05-25,1,Battles,Armed clash,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Police Forces of Kenya (2022-),,Kenya,Baringo,Tiaty,Loruk,0.7109,36.0273,1,New media-National,0
KEN14471,2024-05-25,1,Battles,Armed clash,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Military Forces of Kenya (2022-),,Kenya,Baringo,Tiaty,Loruk,0.7109,36.0273,2,New media-National,0
KEN14472,2024-05-25,1,Protests,Peaceful protest,Protesters (Kenya),KUPPET: Kenya Union of Post Primary Education Teachers; Teachers (Kenya),,,Kenya,Embu,Mbeere North,Siakago,-0.5833,37.6333,2,National,0
KEN14657,2024-06-20,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kakamega,Malava,Lukume,0.3899,34.7568,1,National,1
KEN14936,2024-07-05,1,Riots,Mob violence,Rioters (Kenya),,Police Forces of Kenya (2022-),,Kenya,Muranga,Muranga South,Kenol,-0.9392,37.1246,1,National,0
KEN15009,2024-07-18,1,Protests,Peaceful protest,Protesters (Kenya),Farmers (Kenya),,,Kenya,Nandi,Chesumei,Kapsisisywa,0.3099,35.0219,1,National,0
KEN15195,2024-07-26,1,Violence against civilians,Attack,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Pastoralists (Kenya),Kenya,Baringo,Baringo North,Kosile,0.7507,35.9401,2,New media,0
KEN15366,2024-08-18,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kisumu,Muhoroni,Kore,-0.15,34.9074,1,National,0
KEN15409,2024-08-21,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Muranga,Kandara,Nguthuru,-0.947,37.0859,1,National,0
KEN15927,2024-09-12,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Muranga,Muranga South,Kenol,-0.9392,37.1246,2,National,0
KEN16256,2024-11-04,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Muranga,Muranga South,Maragwa,-0.8667,37.15,1,National,0
KEN16297,2024-11-14,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),Nubian Ethnic Group (Kenya),Kenya,Kisumu,Muhoroni,Kibos,-0.0698,34.812,1,National,0
KEN16302,2024-11-11,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Uasin Gishu,Ainabkoi,Tendwa,0.4821,35.4458,1,National,0
KEN16357,2024-11-15,1,Strategic developments,Looting/property destruction,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Baringo,Baringo North,Kosile,0.7507,35.9401,2,National,0
KEN16364,2024-11-16,1,Battles,Armed clash,Police Forces of Kenya (2022-) General Service Unit,Police Forces of Kenya (2022-),Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Kenya,Baringo,Baringo North,Ngaratuko,0.7299,35.9763,1,National,0
KEN16398,2024-11-21,1,Violence against civilians,Attack,Police Forces of Kenya (2022-),,Civilians (Kenya),Street Traders (Kenya),Kenya,Muranga,Muranga South,Kenol,-0.9392,37.1246,1,National,0
KEN16408,2024-11-22,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Muranga,Muranga South,Kenol,-0.9392,37.1246,1,National,0
KEN16716,2024-12-22,1,Protests,Peaceful protest,Protesters (Kenya),Christian Group (Kenya),,,Kenya,Muranga,Muranga South,Kenol,-0.9392,37.1246,1,New media-National,0
KEN13310,2024-01-03,2,Protests,Peaceful protest,Protesters (Kenya),Labor Group (Kenya),,,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,New media,0
KEN13400,2024-01-10,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),Taxi Drivers (Kenya),Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN13483,2024-01-21,2,Protests,Peaceful protest,Protesters (Kenya),Labor Group (Kenya),,,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN13656,2024-02-12,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN13868,2024-03-08,1,Riots,Mob violence,Rioters (Kenya),Christian Group (Kenya),Rioters (Kenya),Christian Group (Kenya),Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN14172,2024-04-26,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN14347,2024-05-13,1,Protests,Peaceful protest,Protesters (Kenya),Teachers (Kenya),,,Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,1,National,0
KEN14443,2024-05-23,1,Protests,Peaceful protest,Protesters (Kenya),Teachers (Kenya),,,Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,1,National,0
KEN15267,2024-07-25,2,Riots,Mob violence,Rioters (Kenya),Miners (Kenya),Rioters (Kenya),Miners (Kenya),Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,2,National,0
KEN15271,2024-08-06,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,2
KEN15413,2024-08-23,2,Violence against civilians,Attack,Somali Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,1,National,1
KEN15507,2024-08-27,1,Protests,Peaceful protest,Protesters (Kenya),KUPPET: Kenya Union of Post Primary Education Teachers; Teachers (Kenya),,,Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,1,National,0
KEN15509,2024-07-15,1,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN15572,2024-08-29,1,Protests,Peaceful protest,Protesters (Kenya),KUPPET: Kenya Union of Post Primary Education Teachers; Teachers (Kenya),,,Kenya,Laikipia,Laikipia North,Mahiga,0.5155,36.8138,1,National,0
KEN15651,2024-09-04,1,Violence against civilians,Attack,Kamba Ethnic Militia (Kenya),Farmers (Kenya),Civilians (Kenya),Pastoralists (Kenya); Somali Ethnic Group (Kenya),Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,1,National,3
KEN15812,2024-09-18,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kenya),,Civilians (Kenya),Teachers (Kenya),Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,2,National,0
KEN16217,2024-10-30,2,Violence against civilians,Attack,Somali Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,2,National,0
KEN16240,2024-10-31,1,Riots,Mob violence,Rioters (Kenya),,Civilians (Kenya),,Kenya,Nakuru,Gilgil,Kiptagwanyi,-0.5653,36.1175,1,New media-National,1
KEN16259,2024-11-04,1,Riots,Mob violence,Rioters (Kenya),Labor Group (Kenya); Vigilante Group (Kenya),Civilians (Kenya),Labor Group (Kenya),Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,2
KEN16291,2024-11-10,1,Riots,Mob violence,Rioters (Kenya),Taxi Drivers (Kenya); Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,1
KEN16303,2024-11-14,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),Taxi Drivers (Kenya),Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN16373,2024-11-18,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,New media-National,0
KEN16427,2024-11-25,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,1,National,0
KEN16452,2024-11-27,2,Strategic developments,Agreement,Wardei Ethnic Militia (Kenya),Pastoralists (Kenya),Wailwana Ethnic Militia (Kenya),Farmers (Kenya),Kenya,Kitui,Mwingi Central Sub- County,Mwingi,-0.9333,38.0667,1,National,0
KEN16571,2024-12-10,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,National,0
KEN16678,2024-12-16,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Kenya (2022-),,Civilians (Kenya),Labor Group (Kenya),Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,Subnational-National,0
KEN16923,2024-12-18,2,Violence against civilians,Attack,Police Forces of Kenya (2022-),,Civilians (Kenya),,Kenya,Nairobi,Kasarani,Nairobi - Kasarani,-1.2254,36.8977,1,Subnational-National,1
KEN13471,2024-01-15,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Kisii,South Mugirango,Itumbe,-0.7339,34.6546,1,National,0
KEN13543,2024-01-24,2,Strategic developments,Looting/property destruction,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Samburu,Samburu Central,Longewan,0.858,36.5422,1,National,0
KEN13588,2024-01-31,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Nyamira,Manga,Kiabiraa,-0.6703,34.8082,1,National,0
KEN13670,2024-02-14,1,Protests,Protest with intervention,Protesters (Kenya),Kenya Kwanza Alliance; KNUT: Kenya National Union of Teachers; KUPPET: Kenya Union of Post Primary Education Teachers; Taxi Drivers (Kenya); Teachers (Kenya); UDA: United Democratic Alliance,Police Forces of Kenya (2022-),,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN13735,2024-02-22,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN13875,2024-03-10,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Siaya,Alego Usonga,Obambo,0.0398,34.2232,1,National,0
KEN13973,2024-03-28,1,Protests,Peaceful protest,Protesters (Kenya),Labor Group (Kenya),,,Kenya,Kiambu,Gatundu South,Kiganjo,-0.9833,36.8333,1,National,0
KEN13982,2024-02-29,1,Violence against civilians,Attack,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Pastoralists (Kenya),Kenya,Baringo,Baringo Central,Kiboino,0.465,35.6831,1,National,0
