event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SUR280,2025-02-07,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR281,2025-02-24,1,Protests,Peaceful protest,Protesters (Suriname),Indigenous Group (Suriname),,,Suriname,Sipaliwini,Kabalebo,Apoera,5.1843,-57.1652,1,National,0
SUR282,2025-03-05,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Brokopondo,Brownsweg,Brownsweg,5.0173,-55.1689,1,National,0
SUR283,2025-03-12,1,Protests,Peaceful protest,Protesters (Suriname),Taxi/Bus Drivers (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
