event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SVN587,2025-01-16,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN588,2025-01-21,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN589,2025-01-25,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,Regional,0
SVN590,2025-02-01,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Nova Gorica,,Nova Gorica,45.956,13.6483,1,National,0
SVN591,2025-02-14,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN592,2025-02-13,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); Police Forces of Slovenia (2022-) Prison Guards,,,Slovenia,Sentrupert,,Slovenska Vas,45.9531,15.0899,1,National,0
SVN593,2025-02-13,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); Police Forces of Slovenia (2022-) Prison Guards,,,Slovenia,Radece,,Radece,46.0651,15.1828,1,National,0
SVN594,2025-02-13,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); Police Forces of Slovenia (2022-) Prison Guards,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN595,2025-02-13,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); Police Forces of Slovenia (2022-) Prison Guards,,,Slovenia,Celje,,Celje,46.2309,15.2604,1,National,0
SVN596,2025-02-13,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); Police Forces of Slovenia (2022-) Prison Guards,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN597,2025-02-08,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Velenje,,Velenje,46.3591,15.1102,1,National,0
SVN598,2025-02-09,1,Protests,Peaceful protest,Protesters (Serbia),Protesters (Slovenia); Students (Serbia),,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN599,2025-02-08,1,Protests,Peaceful protest,Protesters (Serbia),Protesters (Slovenia); Students (Serbia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN601,2025-02-19,1,Protests,Peaceful protest,Protesters (Slovenia),Former Government of Slovenia (2022-); SDS: Slovenian Democratic Party,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN602,2025-03-05,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN603,2025-03-06,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN604,2025-03-08,1,Protests,Peaceful protest,Protesters (Slovenia),Iskra; Students (Slovenia); Women (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN606,2025-03-15,1,Protests,Peaceful protest,Protesters (Serbia),Protesters (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN615,2025-02-24,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Slovenia,Celje,,Celje,46.2309,15.2604,1,Regional,0
SVN582,2025-01-06,1,Protests,Peaceful protest,Protesters (Slovenia),Government of Slovenia (2022-),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN600,2025-02-19,1,Protests,Peaceful protest,Protesters (Slovenia),Students (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN605,2025-03-08,1,Protests,Peaceful protest,Protesters (Slovenia),Women (Slovenia),,,Slovenia,Koper,,Koper,45.5469,13.7294,1,National,0
