event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
USA75337,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),AFL-CIO: American Federation of Labor and Congress of Industrial Organizations; Health Workers (United States); Labor Group (United States),,,United States,Oregon,Jackson,Medford,42.3265,-122.8756,1,Subnational,0
USA75338,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),AFL-CIO: American Federation of Labor and Congress of Industrial Organizations; Health Workers (United States); Labor Group (United States),,,United States,Oregon,Clackamas,Milwaukie,45.4457,-122.6334,1,Subnational,0
USA75339,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),AFL-CIO: American Federation of Labor and Congress of Industrial Organizations; Health Workers (United States); Labor Group (United States),,,United States,Oregon,Yamhill,Newberg,45.3003,-122.9761,1,Subnational,0
USA75340,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),AFL-CIO: American Federation of Labor and Congress of Industrial Organizations; Health Workers (United States); Labor Group (United States),,,United States,Oregon,Clackamas,Oregon City,45.3573,-122.6068,1,Subnational,0
USA75341,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),AFL-CIO: American Federation of Labor and Congress of Industrial Organizations; Health Workers (United States); Labor Group (United States),,,United States,Oregon,Multnomah,Portland - Northeast,45.5684,-122.6183,1,Subnational,0
USA75342,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),AFL-CIO: American Federation of Labor and Congress of Industrial Organizations; Health Workers (United States); Labor Group (United States),,,United States,Oregon,Multnomah,Portland - Southwest,45.4849,-122.7117,1,Subnational,0
USA75343,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),AFL-CIO: American Federation of Labor and Congress of Industrial Organizations; Health Workers (United States); Labor Group (United States),,,United States,Oregon,Clatsop,Seaside,45.9931,-123.9114,1,Subnational,0
USA75344,2025-01-08,1,Protests,Peaceful protest,Protesters (United States),NEA: National Education Association; Teachers (United States),,,United States,Colorado,El Paso,Colorado Springs,38.8342,-104.8214,1,Subnational,0
USA75345,2025-01-06,1,Protests,Peaceful protest,Protesters (United States),Students (United States),,,United States,Washington,Clark,Vancouver,45.628,-122.6738,1,National,0
USA75374,2025-01-01,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Texas,Nueces,Corpus Christi,27.8006,-97.3964,1,Subnational,0
USA75375,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Texas,Cameron,Brownsville,25.9018,-97.4981,1,Subnational,0
USA75401,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),Native American Group (United States); Protestant Christian Group (United States),,,United States,Iowa,Black Hawk,Waterloo,42.4926,-92.3433,1,Subnational,0
USA75402,2025-01-04,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Kentucky,Laurel,London,37.129,-84.0833,1,Subnational,0
USA75403,2025-01-04,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,Bronx,New York - Bronx,40.8451,-73.8649,1,Subnational,0
USA75404,2025-01-10,1,Protests,Peaceful protest,Protesters (United States),Teachers (United States),,,United States,New York,Kings,New York - Brooklyn,40.6904,-73.9862,1,Subnational,0
USA75405,2025-01-06,1,Protests,Peaceful protest,Protesters (United States),Health Workers (United States); Jewish Group (United States); Palestinian Group (United States); SEP: Socialist Equality Party; Within Our Lifetime; WWP: Workers World Party,Protesters (United States),,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-Subnational,0
USA75406,2025-01-09,1,Protests,Peaceful protest,Protesters (United States),Women (United States),,,United States,Maine,York,Sanford,43.4392,-70.7743,1,Subnational-National,0
USA75414,2025-01-06,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New Hampshire,Merrimack,Concord,43.2082,-71.5383,1,Subnational-National,0
USA75415,2025-01-07,1,Protests,Peaceful protest,Protesters (United States),Labor Group (United States); SEIU: Service Employees International Union,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Subnational,0
USA75461,2025-01-06,1,Protests,Peaceful protest,Protesters (United States),Health Workers (United States),,,United States,Massachusetts,Suffolk,Boston,42.3591,-71.0639,1,Subnational-National,0
USA75462,2025-01-08,1,Protests,Peaceful protest,Protesters (United States),Labor Group (United States),,,United States,Connecticut,Hartford,Hartford,41.7673,-72.6762,1,Subnational,0
