event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MUS341,2023-01-28,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Rodriguez,,Port Mathurin,-19.6833,63.4166,1,National,0
MUS344,2023-01-31,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Black River,,Coteau Raffin,-20.4369,57.3563,1,National,0
MUS354,2023-03-12,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Agalega,,Vingt Cinq,-10.3871,56.6179,2,National,0
MUS402,2023-07-21,1,Protests,Peaceful protest,Protesters (Mauritius),OPR: Organisation of the People of Rodrigues,,,Mauritius,Rodriguez,,Port Mathurin,-19.6833,63.4166,1,National,0
MUS403,2023-07-22,1,Protests,Peaceful protest,Protesters (Mauritius),OPR: Organisation of the People of Rodrigues,,,Mauritius,Rodriguez,,Port Mathurin,-19.6833,63.4166,1,National,0
MUS382,2023-06-08,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS396,2023-07-15,1,Protests,Peaceful protest,Protesters (Mauritius),CTSP: Confederation of Public and Private Sector Workers; Labor Group (Mauritius),,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS411,2023-08-15,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Black River,,Bambous,-20.2565,57.4144,1,National,0
MUS420,2023-09-10,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS437,2023-10-21,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS449,2023-12-15,1,Riots,Violent demonstration,Rioters (Mauritius),,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS380,2023-06-06,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Riviere du Rempart,,Goodlands,-20.035,57.6589,1,National,0
MUS386,2023-06-17,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Riviere du Rempart,,Goodlands,-20.035,57.6589,1,National,0
MUS401,2023-07-13,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Riviere du Rempart,,Goodlands,-20.035,57.6589,1,National,0
MUS379,2023-06-05,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Riviere du Rempart,,Riviere du Rempart,-20.1067,57.6867,1,National,0
