event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ETH14395,2025-01-05,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),,Ethiopia,Amhara,South Gondar,Ibnat,12.1333,38.05,2,Other,10
ETH14396,2025-01-05,1,Strategic developments,Non-violent transfer of territory,Fano Youth Militia,,,,Ethiopia,Amhara,South Gondar,Aja,12.0498,38.2181,1,Other,0
ETH14398,2025-01-05,1,Violence against civilians,Attack,Meskan Ethnic Militia (Ethiopia),,Civilians (Ethiopia),Mareko Ethnic Group (Ethiopia),Ethiopia,Central Ethiopia,Guraghe,Bati Fato,8.0717,38.4857,1,Other,2
ETH14399,2025-01-07,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),Kebele Communal Militia (Ethiopia); Police Forces of Ethiopia (2018-) Amhara State Police,Ethiopia,Amhara,East Gojam,Debre Werk,10.6612,38.1623,2,Other,5
ETH14401,2025-01-09,1,Battles,Armed clash,Fano Youth Militia,,Police Forces of Ethiopia (2018-) Federal Police,Kebele Communal Militia (Ethiopia),Ethiopia,Amhara,North Shewa,Debre Birhan,9.6719,39.531,1,Other,0
ETH14414,2025-01-10,1,Violence against civilians,Attack,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),Fano Youth Militia; Farmers (Ethiopia),Ethiopia,Amhara,Central Gondar,Azezo,12.55,37.4256,2,National,2
ETH14415,2025-01-01,2,Strategic developments,Arrests,Police Forces of Ethiopia (2018-) Harari State Police,,Civilians (Ethiopia),EPRP: Ethiopian People's Revolutionary Party,Ethiopia,Harari,Harari,Harar,9.3122,42.1238,1,National,0
ETH14417,2025-01-09,1,Strategic developments,Looting/property destruction,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),Farmers (Ethiopia); OLF-OLA: Oromo Liberation Army-Oromo Liberation Front,Ethiopia,Oromia,North Shewa,Menkata,10.1674,38.6012,1,International,0
ETH14519,2025-01-02,1,Protests,Peaceful protest,Protesters (Ethiopia),Former TDF: Tigray Defense Force,,,Ethiopia,Tigray,Mekelle Tigray,Mekele,13.5,39.4667,1,New media,0
ETH14537,2025-01-01,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),,Ethiopia,Amhara,North Shewa,Aremaniyan,9.8821,39.8228,1,Other,0
ETH14538,2025-01-01,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),,Ethiopia,Amhara,South Gondar,Mena Medhanialem,11.9454,38.3093,1,Other,3
ETH14539,2025-01-01,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Tigray,Mekelle Tigray,Mekele,13.5,39.4667,1,Other-International,0
ETH14543,2025-01-03,2,Battles,Armed clash,Military Forces of Ethiopia (2018-),,Fano Youth Militia,,Ethiopia,Amhara,North Wello,Gelesat,11.9374,38.8886,1,National,0
ETH14416,2025-01-10,1,Violence against civilians,Attack,Police Forces of Ethiopia (2018-) Federal Police,,Civilians (Ethiopia),,Ethiopia,Oromia,Borena,Moyale,3.5391,39.049,1,International,1
ETH14548,2025-01-13,1,Violence against civilians,Attack,Kebele Communal Militia (Ethiopia),,Civilians (Ethiopia),,Ethiopia,Oromia,East Hararge,Kurfa Chele,9.2322,41.8231,1,National,2
ETH14554,2025-01-15,2,Strategic developments,Agreement,Government of Ethiopia (2018-),,OLF-OLA: Oromo Liberation Army-Oromo Liberation Front,,Ethiopia,Amhara,Oromia,Kemise,10.7244,39.874,1,Subnational-International,0
ETH14555,2025-01-11,1,Strategic developments,Agreement,Government of Ethiopia (2018-),,Government of Somalia (2022-),,Ethiopia,Addis Ababa,Region 14,Prime Minister Office,9.0286,38.7658,1,International,0
ETH14556,2025-01-15,2,Strategic developments,Agreement,Military Forces of Ethiopia (2018-),,Fano Youth Militia,,Ethiopia,Amhara,North Gondar,Dabat,12.981,37.762,2,National,0
ETH14557,2025-01-11,1,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-) Federal Police,,Ethiopia,Oromia,Borena,Moyale,3.5391,39.049,1,Other-National,0
ETH14558,2025-01-13,1,Protests,Peaceful protest,Protesters (Ethiopia),Refugees/IDPs (Ethiopia),,,Ethiopia,Tigray,Mekelle Tigray,Mekele,13.5,39.4667,1,Other-National,0
ETH14559,2025-01-14,1,Protests,Peaceful protest,Protesters (Ethiopia),Refugees/IDPs (Ethiopia),,,Ethiopia,Tigray,Mekelle Tigray,Mekele,13.5,39.4667,1,Other-National,0
ETH14560,2025-01-15,1,Protests,Peaceful protest,Protesters (Ethiopia),Refugees/IDPs (Ethiopia),,,Ethiopia,Tigray,Mekelle Tigray,Mekele,13.5,39.4667,1,Other-National,0
ETH14563,2025-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),Former GPDM: Gumuz People's Democratic Movement,Civilians (Ethiopia),,Ethiopia,Benshangul/Gumuz,Metekel,Gilgel Belles,11.1618,36.344,1,Other-National,1
ETH14565,2025-01-15,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),,Ethiopia,Amhara,North Shewa,Alala,10.2557,39.9007,1,Other,3
ETH14566,2025-01-16,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),,Ethiopia,Amhara,North Shewa,Alala,10.2557,39.9007,1,Other,3
ETH14569,2025-01-17,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),,Ethiopia,Amhara,North Shewa,Tsigereda,9.5715,39.574,1,Other,0
ETH14570,2025-01-16,1,Battles,Armed clash,Fano Youth Militia,,Military Forces of Ethiopia (2018-),,Ethiopia,Amhara,North Shewa,Dibut,9.6222,39.6556,1,Other,0
