event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GAM306,2025-01-15,1,Protests,Peaceful protest,Protesters (Sierra Leone),Labor Group (Libya); Labor Group (Sierra Leone); Protesters (Liberia),,,Gambia,Brikama,Kombo East,Faraba Banta,13.2614,-16.52,1,National,0
GAM307,2025-01-28,1,Riots,Mob violence,Rioters (Gambia),Labor Group (Gambia),Rioters (Gambia),Police Forces of Gambia (2017-),Gambia,Banjul,Banjul Central,Banjul,13.4531,-16.5775,1,National,0
GAM308,2025-02-24,2,Protests,Peaceful protest,Protesters (Gambia),Labor Group (Gambia),,,Gambia,Brikama,Kombo Central,Tranquil,13.1691,-16.6586,1,National,0
