event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
VEN26859,2025-01-02,2,Violence against civilians,Attack,Unidentified Gang and/or Colectivo,,Civilians (Venezuela),Women (Venezuela),Venezuela,Bolivar,Heres,Ciudad Bolivar,8.1292,-63.5409,2,Subnational,1
VEN26861,2025-01-03,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Barinas,Barinas,Barinas,8.622,-70.2386,1,National,0
VEN26862,2025-01-03,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Libertador,Tocuyito,10.105,-68.0855,1,Subnational-National,0
VEN26863,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Amazonas,Atures,Puerto Ayacucho,5.6605,-67.5834,3,Other,0
VEN26864,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Venezuela,Anzoategui,Anaco,Anaco,9.4296,-64.4643,1,National,0
VEN26865,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Venezuela,Anzoategui,Piritu,Piritu,10.046,-65.0334,1,National,0
VEN26866,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Venezuela,Anzoategui,San Jose de Guanipa,San Jose de Guanipa,8.8939,-64.1749,1,National,0
VEN26867,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Venezuela,Anzoategui,Simon Bolivar,Barcelona,10.1363,-64.6862,1,National,0
VEN26868,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Venezuela,Apure,Achaguas,Achaguas,7.7792,-68.2237,1,National,0
VEN26869,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Venezuela,Apure,Pedro Camejo,San Juan de Payara,7.6471,-67.6064,2,National,0
VEN26870,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable; UNT: A New Era; VV: Come Venezuela,,,Venezuela,Apure,San Fernando,San Fernando de Apure,7.8878,-67.4724,1,National,0
