event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
XKX160,2019-01-19,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Kosovo),Serbian Ethnic Group (Kosovo); Health Workers (Kosovo),Kosovo,Prizreni,Prizreni,Novak,42.3019,20.7563,1,International,0
XKX234,2019-06-01,2,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Romani Ethnic Group (Kosovo); Women (Kosovo),Kosovo,Ferizaj,Ferizaj,Ferizaj,42.3706,21.1553,1,International,0
XKX289,2019-12-06,1,Protests,Peaceful protest,Protesters (Kosovo),Health Workers (Kosovo),,,Kosovo,Mitrovica,Mitrovica,Mitrovica,42.8868,20.8669,1,National,0
XKX290,2019-12-05,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,1,National,0
XKX172,2019-02-08,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Gllogoc,Gllogoc,42.6217,20.8913,1,National,0
XKX170,2019-02-07,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Gllogoc,Gllogoc,42.6217,20.8913,1,National,0
XKX164,2019-01-23,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,1,National,0
XKX166,2019-01-25,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,1,National,0
XKX162,2019-01-22,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,1,National,0
XKX159,2019-01-19,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Poduveja,Gerdoc,42.8219,21.2191,1,National,0
XKX298,2019-12-23,1,Protests,Peaceful protest,Protesters (Kosovo),Police Forces of Kosovo (2017-2020),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX297,2019-12-21,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,1,National,0
XKX296,2019-12-21,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,2,National,0
XKX295,2019-12-19,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX294,2019-12-17,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Government of Kosovo (2017-2020),Civilians (Kosovo),Journalists (Kosovo),Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
