event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LTU301,2023-01-04,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU303,2023-01-21,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,International,0
LTU304,2023-02-03,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU305,2023-02-06,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Marijampoles,Marijampoles,Marijampole,54.5565,23.3532,1,National,0
LTU306,2023-02-06,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Taurages,Taurages,Taurage,55.2522,22.2897,1,International,0
LTU307,2023-02-06,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Telsiu,Telsiu,Telsiai,55.9844,22.2495,1,National,0
LTU309,2023-02-06,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU310,2023-02-09,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Telsiu,Telsiu,Telsiai,55.9844,22.2495,1,National,0
LTU311,2023-02-06,1,Protests,Peaceful protest,Protesters (Lithuania),Lithuanian Green Party,,,Lithuania,Kauno,Kauno City,Kaunas,54.8972,23.9008,1,National,0
LTU312,2023-02-07,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU313,2023-02-11,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU314,2023-02-13,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Kauno,Kauno City,Kaunas,54.8972,23.9008,1,National,0
LTU315,2023-02-15,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Kauno,Kauno City,Kaunas,54.8972,23.9008,1,National,0
LTU316,2023-02-17,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU317,2023-02-17,1,Protests,Peaceful protest,Protesters (Lithuania),Labor Group (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU318,2023-02-21,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU323,2023-03-16,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU325,2023-03-23,1,Protests,Peaceful protest,Protesters (Lithuania),Farmers (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU302,2023-01-20,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU319,2023-02-24,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Kauno,Kauno City,Kaunas,54.8972,23.9008,1,National,0
LTU320,2023-02-24,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
