event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GAB160,2017-12-16,1,Violence against civilians,Attack,Unidentified Armed Group (Niger),,Civilians (International),,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB158,2017-09-18,1,Protests,Peaceful protest,Protesters (Gabon),Students (Gabon),,,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB152,2017-07-10,1,Protests,Peaceful protest,Protesters (Gabon),,,,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB151,2017-06-12,1,Protests,Peaceful protest,Protesters (Gabon),,,,Gabon,Ogooue-Maritime,Bendje,Port Gentil,-0.7167,8.7833,1,International,0
GAB143,2017-02-20,1,Protests,Peaceful protest,Protesters (Gabon),Students (Gabon),,,Gabon,Moyen-Ogooue,Ogooue et Lacs,Lambarene,-0.7001,10.2406,1,International,0
GAB144,2017-02-20,1,Protests,Peaceful protest,Protesters (Gabon),Students (Gabon),,,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB142,2017-01-25,2,Protests,Peaceful protest,Protesters (Gabon),UFC: Union of Forces for Change,,,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB147,2017-03-09,1,Protests,Peaceful protest,Protesters (Gabon),Students (Gabon),,,Gabon,Haut-Ogooue,Mpassa,Franceville,-1.6255,13.6001,1,National,0
GAB148,2017-03-13,1,Protests,Peaceful protest,Protesters (Gabon),Students (Gabon),,,Gabon,Haut-Ogooue,Lebombi-Leyou,Moanda,-1.5654,13.1894,1,National,0
GAB146,2017-02-20,1,Protests,Peaceful protest,Protesters (Gabon),Students (Gabon),,,Gabon,Woleu-Ntem,Woleu,Oyem,1.5954,11.5767,1,International,0
GAB145,2017-02-20,1,Protests,Excessive force against protesters,Protesters (Gabon),Students (Gabon),Police Forces of Gabon (2009-2023),,Gabon,Ogooue-Maritime,Bendje,Port Gentil,-0.7167,8.7833,1,International,0
GAB149,2017-05-01,1,Protests,Protest with intervention,Protesters (Gabon),,Police Forces of Gabon (2009-2023),,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB150,2017-05-29,1,Protests,Protest with intervention,Protesters (Gabon),LVDPG: Voice of the Gabonese People,Police Forces of Gabon (2009-2023),,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB153,2017-07-25,1,Violence against civilians,Attack,Police Forces of Gabon (2009-2023),,Civilians (Gabon),,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB154,2017-07-26,1,Riots,Violent demonstration,Rioters (Gabon),,Police Forces of Gabon (2009-2023),,Gabon,Ogooue-Maritime,Bendje,Port Gentil,-0.7167,8.7833,1,International,0
GAB155,2017-08-25,1,Protests,Protest with intervention,Protesters (Gabon),,Police Forces of Gabon (2009-2023),,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB156,2017-08-25,1,Protests,Protest with intervention,Protesters (Gabon),,Police Forces of Gabon (2009-2023),,Gabon,Ogooue-Maritime,Bendje,Port Gentil,-0.7167,8.7833,1,International,0
GAB157,2017-09-03,1,Protests,Protest with intervention,Protesters (Gabon),,Police Forces of Gabon (2009-2023),,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
GAB159,2017-10-24,1,Riots,Violent demonstration,Rioters (Gabon),Students (Gabon),Police Forces of Gabon (2009-2023),,Gabon,Estuaire,Libreville,Libreville,0.3901,9.4544,1,International,0
