event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
RUS1619,2019-01-01,1,Violence against civilians,Attack,Unidentified Armed Group (Russia),,Civilians (Russia),LPR: Libertarian Party of Russia,Russia,Kemerovo,Kemerovskiy,Kemerovo,55.3333,86.0833,1,National-International,0
RUS3101,2019-08-16,1,Strategic developments,Other,Police Forces of Russia (2000-),,Civilians (Russia),,Russia,Republic of Ingushetia,Nazran,Nazran,43.2152,44.7761,1,Local partner-Other,0
RUS2199,2019-04-10,1,Protests,Peaceful protest,Protesters (Russia),KPRF: Communist Party of the Russian Federation,,,Russia,Novosibirsk,Novosibirsk,Novosibirsk,55.0415,82.9346,1,Other,0
RUS2357,2019-05-01,1,Protests,Peaceful protest,Protesters (Russia),KPRF: Communist Party of the Russian Federation,,,Russia,Jewish Autonomous Oblast,Birobidzhan,Birobidzhan,48.7818,132.9213,1,Other,0
RUS3694,2019-12-04,3,Violence against civilians,Attack,Police Forces of Russia (2000-) Prison Guards,,Civilians (Ukraine),Prisoners (Ukraine); AutoMaidan,Russia,Saratov,Pugachevskiy,Pugachyov,52.0273,48.7989,1,New media-International,0
RUS3661,2019-12-01,1,Protests,Peaceful protest,Protesters (Russia),KPRF: Communist Party of the Russian Federation,,,Russia,Novosibirsk,Novosibirsk,Novosibirsk,55.0415,82.9346,1,Subnational,0
RUS3578,2019-11-24,2,Protests,Peaceful protest,Protesters (Russia),Greenpeace,,,Russia,Chelyabinsk,Chelyabinskiy,Chelyabinsk,55.154,61.4292,1,Other-National,0
RUS3579,2019-11-24,2,Protests,Peaceful protest,Protesters (Russia),Greenpeace,,,Russia,Kurgan,Kurgan,Kurgan,55.45,65.3333,1,Other-National,0
RUS3580,2019-11-24,2,Protests,Peaceful protest,Protesters (Russia),Greenpeace,,,Russia,Arkhangelsk,Arkhangelsk,Arkhangelsk,64.5401,40.5433,1,Other-National,0
RUS3581,2019-11-24,2,Protests,Peaceful protest,Protesters (Russia),Greenpeace,,,Russia,Kirov,Kirov,Kirov,58.5967,49.6601,1,Other-National,0
