event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
THA9970,2022-01-07,1,Violence against civilians,Attack,Unidentified Armed Group (Thailand),,Civilians (Thailand),Kla Party,Thailand,Chumphon,Mueang Chumphon,Moo 9,10.5102,99.0985,2,National,0
THA9972,2022-01-08,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Nakhon Nayok,Pak Phli,Tha Kwang,14.1246,101.2897,2,National,0
THA9977,2022-01-16,1,Protests,Peaceful protest,Protesters (Thailand),Bad Students; Students (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9978,2022-01-18,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand); Students (Thailand); Thalufah; United Front of Thammasat and Demonstration; June 24 Democracy Group,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9976,2022-01-15,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand); Thalufah,,,Thailand,Chiang Mai,Mueang Chiang Mai,Suthep,18.7751,98.9521,2,National,0
THA10000,2022-01-26,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9995,2022-01-24,1,Protests,Peaceful protest,Protesters (Thailand),PTP: Pheu Thai Party,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA9998,2022-01-25,1,Protests,Peaceful protest,Protesters (Thailand),Fishers (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA10002,2022-01-26,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA10003,2022-01-26,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9999,2022-01-25,1,Protests,Peaceful protest,Protesters (Thailand),Farmers (Thailand),,,Thailand,Bangkok,Phaya Thai,Bangkok - Phaya Thai,13.78,100.5427,1,National,0
THA9993,2022-01-22,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA10008,2022-01-30,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand),,,Thailand,Bangkok,Phaya Thai,Bangkok - Phaya Thai,13.78,100.5427,1,National,0
THA10007,2022-01-29,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand),,,Thailand,Bangkok,Pathum Wan,Bangkok - Pathum Wan,13.7364,100.5239,1,National,0
THA10009,2022-02-03,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Din Daeng,Bangkok - Din Daeng,13.7772,100.5623,1,National,0
THA10019,2022-02-08,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand); Land Transport Federation of Thailand,,,Thailand,Bangkok,Chatuchak,Bangkok - Chatuchak,13.8289,100.5598,1,National,0
THA10021,2022-02-08,1,Protests,Peaceful protest,Protesters (Thailand),Thalufah,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA10017,2022-02-10,1,Protests,Peaceful protest,Protesters (Thailand),Farmers (Thailand),,,Thailand,Bangkok,Phaya Thai,Bangkok - Phaya Thai,13.78,100.5427,1,National,0
THA10018,2022-02-08,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA10023,2022-02-04,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA10024,2022-02-08,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Pathum Wan,Bangkok - Pathum Wan,13.7364,100.5239,1,National,0
THA10031,2022-02-15,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA10030,2022-02-15,1,Protests,Peaceful protest,Protesters (Thailand),Farmers (Thailand),,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA10029,2022-02-15,1,Protests,Peaceful protest,Protesters (Thailand),People's Party; LGBTQ+ (Thailand); Students (Thailand),,,Thailand,Chiang Mai,Mueang Chiang Mai,Chang Khlan,18.7765,98.9987,1,National,0
