event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
URU112,2018-01-15,1,Protests,Peaceful protest,Protesters (Uruguay),Farmers (Uruguay); Labor Group (Uruguay),,,Uruguay,Colonia,Colonia,Colonia del Sacramento,-34.4626,-57.8398,1,International,0
URU116,2018-01-23,1,Protests,Peaceful protest,Protesters (Uruguay),Farmers (Uruguay); Labor Group (Uruguay),,,Uruguay,Durazno,Durazno,Durazno,-33.3806,-56.5236,1,International,0
URU115,2018-01-15,1,Protests,Peaceful protest,Protesters (Uruguay),Farmers (Uruguay); Labor Group (Uruguay),,,Uruguay,Soriano,Soriano,Mercedes,-33.2524,-58.0305,3,International,0
URU114,2018-01-15,1,Protests,Peaceful protest,Protesters (Uruguay),Farmers (Uruguay); Labor Group (Uruguay),,,Uruguay,Rocha,Rocha,Rocha,-34.4833,-54.3333,1,International,0
URU111,2018-06-11,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,San Jose,Rodriguez,Rodriguez,-34.381,-56.538,1,National,0
URU105,2018-10-12,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Canelones,Canelones,Canelones,-34.5228,-56.2778,1,National,0
URU117,2018-07-09,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Treinta y Tres,Treinta y Tres,Treinta y Tres,-33.2289,-54.3815,1,National,0
URU109,2018-04-24,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,San Jose,Ituzaingo,Ituzaingo,-34.4206,-56.4235,1,National,0
URU106,2018-10-15,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Canelones,Toledo,Toledo,-34.7407,-56.0863,1,National,0
URU108,2018-03-23,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Maldonado,San Carlos,San Carlos,-34.7912,-54.9182,1,National,0
URU100,2018-12-21,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,2,National,0
URU99,2018-12-12,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU107,2018-12-07,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU103,2018-11-21,1,Riots,Violent demonstration,Rioters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
