event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MAW377,2018-01-24,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Dedza,Dedza,-14.3667,34.3333,1,National,1
MAW376,2018-01-10,2,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Mulanje,Mulanje,-16.0333,35.5,1,National,1
MAW378,2018-01-31,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Central,Mchinji,Mchinji,-13.7984,32.8802,1,National,0
MAW382,2018-04-10,2,Violence against civilians,Attack,DPP: Democratic Progressive Party,,Civilians (Malawi),MCP: Malawi Congress Party,Malawi,Southern,Mulanje,Mulanje,-16.0333,35.5,1,National,0
MAW403,2018-09-21,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,International,0
MAW405,2018-09-21,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,International,0
MAW404,2018-09-21,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,International,0
MAW389,2018-04-27,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Southern,Zomba City,Zomba,-15.3833,35.3333,1,National,0
MAW388,2018-04-27,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National,0
MAW387,2018-04-27,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Northern,Karonga,Karonga,-9.9333,33.9333,1,National,0
MAW386,2018-04-27,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW385,2018-04-26,1,Protests,Peaceful protest,Protesters (Malawi),DPP: Democratic Progressive Party,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW383,2018-04-18,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,1
MAW381,2018-04-05,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Unidentified Armed Group (Malawi),,Malawi,Central,Mchinji,Mchinji,-13.7984,32.8802,1,National,1
MAW380,2018-04-01,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,1
MAW399,2018-07-12,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Burundi),,Malawi,Central,Ntcheu,Ntcheu,-14.8167,34.6333,1,National,1
MAW397,2018-06-29,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Mangochi,Chimwala,-14.6386,35.1833,2,National,1
MAW396,2018-06-15,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW395,2018-06-01,1,Protests,Peaceful protest,Protesters (Malawi),DPP: Democratic Progressive Party,,,Malawi,Southern,Mulanje,Mulanje,-16.0333,35.5,1,National,0
