event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AUT1378,2023-03-08,1,Protests,Peaceful protest,Protesters (Austria),VGT: Association Against Animal Factories,,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT1419,2023-03-08,1,Protests,Peaceful protest,Protesters (Austria),Iranian Group (Austria); Women (Austria),,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT1423,2023-03-21,1,Protests,Peaceful protest,Protesters (Austria),Farmers (Austria),,,Austria,Steiermark,Voitsberg,Soding-Sankt Johann,47.0,15.2897,2,Subnational,0
AUT1483,2023-06-01,1,Protests,Peaceful protest,Protesters (Austria),Labor Group (Germany); Teachers (Austria),,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,National,0
AUT1484,2023-06-01,1,Protests,Peaceful protest,Protesters (Austria),"GPA-DJP: Union of Private Sector Employees, Printing, Journalism, and Paper; Labor Group (Austria); Teachers (Austria)",,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,National,0
AUT1623,2023-10-15,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,National,0
AUT1277,2023-01-03,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media,0
AUT1278,2023-01-06,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media,0
AUT1284,2023-01-08,1,Protests,Peaceful protest,Protesters (Austria),Iranian Group (Austria); Kurdish Ethnic Group (Austria); Women (Austria),,,Austria,Wien,,Wien,48.2085,16.3721,1,New media,0
AUT1286,2023-01-07,1,Protests,Peaceful protest,Protesters (Austria),Women (Austria),,,Austria,Wien,,Wien,48.2085,16.3721,1,New media,0
AUT1290,2023-01-07,1,Protests,Peaceful protest,Protesters (Austria),Iranian Group (Austria); Kurdish Ethnic Group (Austria); Women (Austria),,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media,0
AUT1292,2023-01-08,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Oberosterreich,Vocklabruck,Frankenburg am Hausruck,48.0659,13.4929,1,Subnational,0
AUT1305,2023-01-23,1,Protests,Peaceful protest,Protesters (Austria),"GPA-DJP: Union of Private Sector Employees, Printing, Journalism, and Paper; Labor Group (Austria)",,,Austria,Oberosterreich,Linz,Linz,48.3061,14.2857,1,National,0
