event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PER10848,2025-01-04,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0
PER10849,2025-01-08,2,Protests,Peaceful protest,Protesters (Peru),Health Workers (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0
PER10850,2025-01-08,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0
PER10851,2025-01-08,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru); Teachers (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0
PER10852,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0
PER10853,2025-01-09,2,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru),,,Peru,Ancash,Santa,Buenos Aires,-9.1208,-78.5279,1,Subnational,0
PER10854,2025-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Peru),,,,Peru,La Libertad,Ascope,Casa Grande,-7.7448,-79.1879,1,National,0
PER10855,2025-01-06,1,Protests,Peaceful protest,Protesters (Peru),Women (Peru),,,Peru,Ancash,Santa,Chimbote,-9.0853,-78.5783,1,Subnational,0
PER10856,2025-01-04,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ica,Chincha,Chincha Alta,-13.4099,-76.1324,1,National,0
PER10857,2025-01-10,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Cusco,Cusco,-13.5226,-71.9673,1,National,0
PER10858,2025-01-07,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ica,Chincha,El Carmen,-13.4995,-76.0569,1,National,0
PER10859,2025-01-09,1,Riots,Mob violence,Rioters (Peru),,Civilians (Peru),Police Forces of Peru (2022-),Peru,La Libertad,Trujillo,El Porvenir,-8.0833,-79.0,1,National,0
PER10860,2025-01-06,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Junin,Huancayo,El Tambo,-12.0667,-75.2167,1,National,0
PER10861,2025-01-07,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Junin,Huancayo,El Tambo,-12.0667,-75.2167,1,National,0
PER10862,2025-01-08,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Peru),,,,Peru,Huanuco,Huanuco,Huanuco,-9.9306,-76.2422,1,National,0
PER10863,2025-01-04,2,Protests,Peaceful protest,Protesters (Peru),Teachers (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10864,2025-01-06,2,Protests,Peaceful protest,Protesters (Peru),Students (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10865,2025-01-06,2,Protests,Peaceful protest,Protesters (Peru),Teachers (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10866,2025-01-07,2,Protests,Peaceful protest,Protesters (Peru),Teachers (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10867,2025-01-09,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Puno,San Roman,Juliaca,-15.4944,-70.1208,1,Subnational-National,0
PER10869,2025-01-07,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Lima,Lima,Lima - Jesus Maria,-12.0768,-77.0442,1,National,0
PER10870,2025-01-06,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0
PER10871,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0
PER10872,2025-01-09,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0
PER10873,2025-01-06,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Lima,Lima,Lima - San Martin de Porres,-11.9809,-77.0981,1,National,0
PER10875,2025-01-07,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Lima,Lima,Lima - Villa Maria del Triunfo,-12.1624,-76.944,1,National,0
PER10876,2025-01-06,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,La Libertad,Trujillo,Trujillo,-8.116,-79.03,1,National,0
PER10877,2025-01-08,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Piura,Piura,Veintiseis de Octubre,-5.181,-80.6715,1,National,0
PER10892,2025-01-03,2,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru); Teachers (Peru),,,Peru,Loreto,Putumayo,San Antonio del Estrecho,-2.4497,-72.6679,1,Subnational,0
PER10919,2025-01-03,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Piura,Piura,Castilla,-5.2266,-80.6158,1,National,0
PER10920,2025-01-13,1,Violence against civilians,Attack,Unidentified Armed Group (Peru),,Civilians (Peru),Government of Peru (2022-); SP: We Are Peru,Peru,Cajamarca,Contumaza,San Benito,-7.4247,-78.9273,1,National,1
PER10922,2025-01-11,2,Riots,Mob violence,Rioters (Peru),Vigilante Group (Peru),Civilians (Peru),,Peru,Ancash,Huaraz,Independencia,-9.5072,-77.5044,1,Subnational,0
PER10923,2025-01-13,1,Riots,Mob violence,Rioters (Peru),Vigilante Group (Peru),Civilians (Peru),,Peru,Loreto,Maynas,Punchana,-3.726,-73.2488,1,Subnational,0
PER10924,2025-01-14,2,Riots,Mob violence,Rioters (Peru),Vigilante Group (Peru),Civilians (Peru),,Peru,Junin,Tarma,Tarma,-11.419,-75.6899,1,National,0
PER10925,2025-01-15,2,Protests,Peaceful protest,Protesters (Peru),Fishers (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10926,2025-01-14,2,Protests,Peaceful protest,Protesters (Peru),Health Workers (Peru),,,Peru,Piura,Paita,Paita,-5.0892,-81.1144,1,National,0
PER10927,2025-01-13,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0
PER10928,2025-01-15,2,Protests,Peaceful protest,Protesters (Peru),Teachers (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10930,2025-01-12,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ica,Ica,Ica,-14.0678,-75.7286,1,National,0
PER10932,2025-01-13,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ica,Nazca,Nazca,-14.8277,-74.9371,1,National,0
PER10933,2025-01-17,2,Riots,Violent demonstration,Rioters (Peru),,,,Peru,Loreto,Maynas,Punchana,-3.726,-73.2488,1,Subnational,0
PER10934,2025-01-17,1,Riots,Mob violence,Rioters (Peru),,Police Forces of Peru (2022-),,Peru,Ancash,Antonio Raymondi,Llamellin,-9.1005,-77.0177,1,National,0
PER10935,2025-01-18,1,Violence against civilians,Attack,APP: Alliance for Progress,,Civilians (Peru),Journalists (Peru),Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,National,0
PER10936,2025-01-17,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Peru),,,,Peru,Ica,Ica,Ica,-14.0678,-75.7286,1,National,0
PER10937,2025-01-20,1,Violence against civilians,Attack,Unidentified Armed Group (Peru),,Civilians (Peru),Journalists (Peru); Lawyers (Peru); PP: Podemos Peru,Peru,Ica,Ica,Ica,-14.0678,-75.7286,1,National,1
PER10938,2025-01-23,1,Violence against civilians,Attack,Unidentified Armed Group (Peru),,Civilians (Peru),Unidentified Communal Group (Peru); Women (Peru),Peru,Ancash,Santa,Buenos Aires,-9.1208,-78.5279,1,Subnational-National,1
PER10940,2025-01-22,2,Protests,Peaceful protest,Protesters (Peru),Indigenous Group (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10941,2025-01-20,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Lima,Lima,Lima - La Victoria,-12.0733,-77.017,1,National,0
PER10942,2025-01-23,2,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru); Ronda Campesina,,,Peru,Piura,Huancabamba,Huancabamba,-5.2397,-79.4537,1,National,0
PER10943,2025-01-21,2,Protests,Peaceful protest,Protesters (Peru),Teachers (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,Subnational,0
PER10944,2025-01-24,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0
PER10945,2025-01-23,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ica,Chincha,Chincha Alta,-13.4099,-76.1324,1,National,0
PER10946,2025-01-21,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ica,Pisco,Humay,-13.7223,-75.8865,1,National,0
PER10948,2025-01-22,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ica,Pisco,Humay,-13.7223,-75.8865,1,National,0
PER10949,2025-01-21,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Loreto,Maynas,Punchana,-3.726,-73.2488,1,Subnational,0
PER10950,2025-01-22,2,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Loreto,Maynas,San Juan,-3.775,-73.2893,1,Subnational,0
PER10951,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Peru),,Civilians (Peru),,Peru,La Libertad,Trujillo,Trujillo,-8.116,-79.03,1,National,0
PER10952,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Peru),,Civilians (Peru),,Peru,La Libertad,Trujillo,Florencia de Mora,-8.0821,-79.0237,1,National,0
