event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SWA784,2024-01-14,1,Protests,Peaceful protest,Protesters (eSwatini),Labor Group (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA785,2024-01-30,1,Protests,Peaceful protest,Protesters (eSwatini),Teachers (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA786,2024-01-06,1,Riots,Mob violence,Rioters (eSwatini),Vigilante Group (eSwatini),Civilians (eSwatini),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,1
SWA788,2024-01-13,2,Riots,Mob violence,Rioters (eSwatini),,Civilians (eSwatini),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,2,National,0
SWA789,2024-01-17,2,Strategic developments,Arrests,Police Forces of eSwatini (1986-),,Civilians (eSwatini),CPS: Communist Party of Swaziland,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA791,2024-05-01,1,Protests,Peaceful protest,Protesters (eSwatini),PUDEMO: People's United Democratic Movement,,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA792,2024-05-11,1,Violence against civilians,Attack,Police Forces of eSwatini (1986-),,Civilians (eSwatini),NNLC: Ngwane National Liberatory Congress,eSwatini,Lubombo,Nkilongo,Big Bend,-26.8167,31.9333,1,National,1
SWA793,2024-05-11,2,Riots,Mob violence,Rioters (eSwatini),Vigilante Group (eSwatini),Civilians (eSwatini),,eSwatini,Lubombo,Lugongolweni,Siteki,-26.45,31.95,3,National,2
SWA794,2024-05-16,2,Protests,Excessive force against protesters,Protesters (eSwatini),CPS: Communist Party of Swaziland; EFFSWA: Economic Freedom Fighters of Swaziland; Farmers (eSwatini); PUDEMO: People's United Democratic Movement; SUDF: Swaziland United Democratic Front,Military Forces of eSwatini (1986-),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA797,2024-06-28,1,Strategic developments,Other,Military Forces of eSwatini (1986-),Police Forces of eSwatini (1986-),Civilians (eSwatini),Government of eSwatini (1986-); SSNM: Sive Siyinqaba National Movement; Women (eSwatini),eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA799,2024-07-06,2,Protests,Peaceful protest,Protesters (eSwatini),Labor Group (eSwatini),,,eSwatini,Lubombo,Nkilongo,Big Bend,-26.8167,31.9333,1,National,0
SWA798,2024-06-16,1,Protests,Peaceful protest,Protesters (eSwatini),Labor Group (eSwatini),,,eSwatini,Lubombo,Nkilongo,Big Bend,-26.8167,31.9333,1,National,0
SWA800,2024-07-22,2,Violence against civilians,Attack,Police Forces of eSwatini (1986-) Prison Guards,,Civilians (eSwatini),Prisoners (eSwatini); SISF: Swaziland International Solidarity Forces,eSwatini,Manzini,Nkomiyahlaba,Sigombeni,-26.3887,31.3336,2,National,0
SWA801,2024-07-23,1,Protests,Peaceful protest,Protesters (eSwatini),Labor Group (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
