event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KWT50,2020-06-24,1,Protests,Peaceful protest,Protesters (International),Labor Group (International),,,Kuwait,Al Ahmadi,,Mahboula,29.1485,48.1211,1,National,0
KWT52,2020-07-14,1,Protests,Protest with intervention,Protesters (Egypt),Labor Group (Egypt),Police Forces of Kuwait (2006-2020),,Kuwait,Mubarak al Kabir,,Abu Fatira,29.1975,48.1028,1,National,0
KWT47,2020-03-15,1,Strategic developments,Change to group/activity,Government of Kuwait (2006-2020),,,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,3,National,0
KWT48,2020-03-04,1,Strategic developments,Change to group/activity,Government of Kuwait (2006-2020),,,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,3,Regional,0
KWT49,2020-05-03,1,Protests,Protest with intervention,Protesters (Egypt),Labor Group (Egypt),Police Forces of Kuwait (2006-2020),,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,2,Regional-International,0
KWT51,2020-07-09,1,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT53,2020-08-18,1,Protests,Peaceful protest,Protesters (Kuwait),Labor Group (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,Regional,0
KWT54,2020-08-29,1,Protests,Peaceful protest,Protesters (Kuwait),Fishers (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT55,2020-09-21,1,Protests,Peaceful protest,Protesters (Kuwait),,,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT56,2020-09-26,1,Protests,Peaceful protest,Protesters (Kuwait),Labor Group (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT57,2020-09-28,1,Strategic developments,Other,Government of Kuwait (2006-2020),,,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,3,Regional,0
KWT58,2020-09-28,1,Protests,Peaceful protest,Protesters (Kuwait),Labor Group (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT59,2020-10-06,1,Strategic developments,Other,Government of Kuwait (2020-),,,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,3,Regional,0
KWT60,2020-10-08,1,Strategic developments,Other,Government of Kuwait (2020-),,,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,3,Regional,0
KWT61,2020-10-14,1,Riots,Mob violence,Rioters (Kuwait),Prisoners (Kuwait),Police Forces of Kuwait (2020-) Prison Guards,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT62,2020-10-14,1,Protests,Peaceful protest,Protesters (Kuwait),,,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT63,2020-10-17,1,Riots,Mob violence,Rioters (Syria),,Rioters (Kuwait),Bidoon Communal Group (Kuwait),Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,Regional,1
KWT64,2020-10-20,2,Protests,Peaceful protest,Protesters (Kuwait),Labor Group (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,Regional,0
KWT65,2020-10-23,1,Protests,Peaceful protest,Protesters (Kuwait),Muslim Group (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,National,0
KWT66,2020-10-26,2,Protests,Peaceful protest,Protesters (Kuwait),Muslim Group (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,Regional,0
KWT67,2020-10-26,1,Protests,Peaceful protest,Protesters (Kuwait),Labor Group (Kuwait),,,Kuwait,Al Asimah,,Kuwait City,29.3697,47.9783,1,Regional,0
