event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BUR10877,2022-04-18,2,Violence against civilians,Attack,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Bururi,Bururi,Burunga,-3.9462,29.564,2,National,1
BUR10882,2022-04-26,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Ngozi,Ngozi,Mivo,-2.9341,29.7998,2,Local partner-Other,0
BUR10901,2022-05-15,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),Military Forces of Burundi (2005-),Civilians (Burundi),,Burundi,Gitega,Gitega,Ceru,-3.4518,29.968,1,New media,1
BUR10969,2022-07-06,1,Strategic developments,Looting/property destruction,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Ngozi,Mwumba,Mwumba,-2.8589,29.7879,2,National,0
BUR10987,2022-07-24,1,Violence against civilians,Attack,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Rumonge,Buyengero,Kanyinya,-3.8323,29.5565,1,New media,1
BUR11021,2022-09-08,1,Protests,Peaceful protest,Protesters (Burundi),Labor Group (Burundi),,,Burundi,Rumonge,Buyengero,Karambi,-3.837,29.5729,1,National,0
BUR11033,2022-08-19,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Mwaro,Nyabihanga,Muyange,-3.5076,29.8403,1,New media,1
BUR11037,2022-08-25,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Labor Group (Burundi); Women (Burundi),Burundi,Ngozi,Ngozi,Mivo,-2.9341,29.7998,2,National,1
BUR11087,2022-09-30,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),,Burundi,Gitega,Gitega,Bwoga,-3.4057,29.8837,1,New media,1
BUR11133,2022-10-28,1,Violence against civilians,Sexual violence,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),Women (Burundi),Burundi,Gitega,Giheta,Bihororo,-3.3637,29.8378,1,National,0
BUR11157,2022-11-23,2,Violence against civilians,Attack,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),,Burundi,Mwaro,Nyabihanga,Muyebe,-3.3872,29.8389,1,New media,0
