event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AFG68718,2025-01-03,1,Battles,Armed clash,TTP: Tehreek-i-Taliban Pakistan,Military Forces of Afghanistan (2021-),Military Forces of Pakistan (2022-),,Afghanistan,Khost,Tirzayee,Alisher,33.4362,70.0671,2,National,2
AFG68719,2025-01-02,1,Battles,Armed clash,Military Forces of Pakistan (2022-),,Military Forces of Afghanistan (2021-),,Afghanistan,Khost,Tirzayee,Alisher,33.4362,70.0671,2,National,0
AFG68720,2025-01-02,1,Battles,Armed clash,National Resistance Front,,Military Forces of Afghanistan (2021-),,Afghanistan,Herat,Herat,Herat,34.3482,62.1997,3,Other-National,1
AFG68721,2025-01-02,1,Battles,Armed clash,National Resistance Front,,Police Forces of Afghanistan (2021-) General Directorate of Intelligence,,Afghanistan,Herat,Herat,Herat,34.3482,62.1997,3,Other-National,2
AFG68722,2025-01-02,2,Strategic developments,Disrupted weapons use,Police Forces of Afghanistan (2021-) General Directorate of Intelligence,,Unidentified Armed Group (Afghanistan),,Afghanistan,Kunar,Asad Abad,Asad Abad,34.8731,71.147,3,National,0
AFG68723,2025-01-02,2,Strategic developments,Disrupted weapons use,Police Forces of Afghanistan (2021-) General Directorate of Intelligence,,Unidentified Armed Group (Afghanistan),,Afghanistan,Nuristan,Paroon,Paroon,35.4206,70.9226,3,National,0
AFG68788,2025-01-03,1,Violence against civilians,Abduction/forced disappearance,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Former Police Forces of Afghanistan (2021-),Afghanistan,Badakhshan,Kiran Wa Menjan,Kiran Wa Menjan,36.0286,70.7725,2,National,0
AFG68794,2025-01-05,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),LGBTQ+ (Afghanistan),Afghanistan,Khost,Manduzay,Dadwal,33.3107,69.8002,1,National,0
AFG68795,2025-01-07,1,Violence against civilians,Attack,Islamic State Khorasan Province (ISKP),,Civilians (Afghanistan),Military Forces of Afghanistan (2021-); Muslim Group (Afghanistan); Teachers (Afghanistan),Afghanistan,Baghlan,Baghlan-e-Jadeed,Khawaj Khan,36.1579,68.7203,1,National,1
AFG68796,2025-01-08,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),,Afghanistan,Nangarhar,Muhmand Dara,Muhmand Dara,34.2553,70.8657,2,National,0
