event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHI2958,2020-02-03,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Cordillera,Puente Alto,-33.6183,-70.5899,1,National,0
CHI2737,2020-01-03,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,National,0
CHI2780,2020-01-06,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Coquimbo,Elqui,Tongoy,-30.2524,-71.4996,1,National,0
CHI2739,2020-01-03,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Coquimbo,Elqui,La Serena,-29.9045,-71.2489,1,National,0
CHI2834,2020-01-12,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,National,0
CHI2961,2020-02-04,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,National,0
CHI2939,2020-01-30,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Coquimbo,Elqui,La Serena,-29.9045,-71.2489,1,National,0
CHI2868,2020-01-20,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Coquimbo,Elqui,La Serena,-29.9045,-71.2489,1,National,0
CHI2821,2020-01-10,1,Riots,Violent demonstration,Rioters (Chile),Fishers (Chile),,,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,2,National,0
CHI2982,2020-02-11,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,National,0
CHI2836,2020-01-12,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,Quillota,Nogales,-32.7331,-71.2041,2,National,0
CHI2987,2020-02-14,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,Petorca,Los Molles,-32.239,-71.5145,2,National,0
CHI3007,2020-02-18,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Valparaiso,Marga Marga,Quilpue,-33.0488,-71.4412,1,National,0
CHI3008,2020-02-18,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,National,0
CHI3022,2020-02-22,1,Protests,Peaceful protest,Protesters (Chile),,Protesters (Chile),,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,National,0
CHI3023,2020-02-22,1,Protests,Peaceful protest,Protesters (Chile),UDI: Independent Democratic Union,,,Chile,Coquimbo,Elqui,La Serena,-29.9045,-71.2489,1,National,0
CHI3021,2020-02-22,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,National,0
CHI3025,2020-02-22,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Llanquihue,Puerto Varas,-41.3168,-72.9853,1,National,0
CHI3127,2020-03-01,1,Riots,Violent demonstration,Rioters (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Metropolitana,Talagante,Talagante,-33.6625,-70.9253,1,National,0
CHI3155,2020-03-02,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Metropolitana,Talagante,Penaflor,-33.6065,-70.8732,1,National,0
CHI3229,2020-03-06,2,Protests,Peaceful protest,Protesters (Chile),Indigenous Group (Chile),,,Chile,Los Lagos,Osorno,San Pablo,-40.4127,-73.0113,2,Subnational,0
CHI3137,2020-03-02,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,National,0
CHI3119,2020-03-01,2,Protests,Peaceful protest,Protesters (Chile),UDI: Independent Democratic Union; PR: Republican Party of Chile,,,Chile,Coquimbo,Elqui,La Serena,-29.9045,-71.2489,1,National,0
CHI3195,2020-03-04,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,National,0
CHI3189,2020-03-04,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile); CONES: National Coordinator of High-school Students; ACES: Coordinating Assembly of High-school Students of Chile,,,Chile,Los Lagos,Llanquihue,Puerto Varas,-41.3168,-72.9853,1,National,0
CHI3197,2020-03-05,1,Riots,Violent demonstration,Rioters (Chile),Students (Chile); CONES: National Coordinator of High-school Students; ACES: Coordinating Assembly of High-school Students of Chile,,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,National,0
CHI3193,2020-03-04,1,Riots,Violent demonstration,Rioters (Chile),Students (Chile); CONES: National Coordinator of High-school Students; ACES: Coordinating Assembly of High-school Students of Chile,Civilians (Chile),Teachers (Chile),Chile,Antofagasta,Tocopilla,Tocopilla,-22.0855,-70.193,1,National,0
CHI3129,2020-03-02,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Los Lagos,Chiloe,Ancud,-41.8676,-73.8279,1,National,0
CHI3220,2020-03-05,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile); CONES: National Coordinator of High-school Students; ACES: Coordinating Assembly of High-school Students of Chile,,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
CHI3209,2020-03-05,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile); CONES: National Coordinator of High-school Students; ACES: Coordinating Assembly of High-school Students of Chile,,,Chile,Valparaiso,Marga Marga,Quilpue,-33.0488,-71.4412,1,Subnational,0
CHI3219,2020-03-05,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile); CONES: National Coordinator of High-school Students; ACES: Coordinating Assembly of High-school Students of Chile,,,Chile,Valparaiso,Marga Marga,Villa Alemana,-33.051,-71.3941,1,Subnational,0
CHI3151,2020-03-02,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Valparaiso,Quillota,Nogales,-32.7331,-71.2041,1,Subnational,0
CHI3172,2020-03-02,2,Protests,Peaceful protest,Protesters (Chile),RN: National Renewal,,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
CHI3234,2020-03-07,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,2,Subnational,0
CHI3309,2020-03-09,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile); Teachers (Chile); Students (Chile); Health Workers (Chile); Labor Group (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational,0
CHI3310,2020-03-09,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile); Health Workers (Chile); Labor Group (Chile); FENATS: National Federation of Health Workers; CUT: The Workers' United Center of Chile; Students (Chile),,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
CHI3246,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Tarapaca,Iquique,Alto Hospicio,-20.2508,-70.1097,1,National,0
CHI3262,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Coquimbo,Choapa,Los Vilos,-31.9122,-71.51,1,National,0
CHI3292,2020-03-09,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Los Lagos,Osorno,Osorno,-40.574,-73.1335,1,Subnational,0
CHI3239,2020-03-06,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational,0
CHI3265,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Valparaiso,Petorca,Petorca,-32.2519,-70.9331,1,Subnational,0
CHI3259,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Valparaiso,Petorca,La Ligua,-32.4499,-71.2322,1,Subnational,0
CHI3280,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Valparaiso,Marga Marga,Villa Alemana,-33.051,-71.3941,1,Subnational,0
CHI3281,2020-03-08,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
CHI3267,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Valparaiso,Marga Marga,Quilpue,-33.0488,-71.4412,1,Subnational,0
CHI3357,2020-03-14,1,Violence against civilians,Attack,Unidentified Armed Group (Chile),,Civilians (Chile),,Chile,Metropolitana,Maipo,San Bernardo,-33.5922,-70.6996,1,National,0
CHI3349,2020-03-13,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,Subnational,0
CHI3247,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,Subnational,0
CHI3355,2020-03-13,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational,0
CHI3358,2020-03-14,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational,0
CHI3315,2020-03-11,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,National,0
CHI3243,2020-03-07,1,Protests,Peaceful protest,Protesters (Chile),LGBTQ+ (Chile); Women (Chile),,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,Subnational,0
CHI3397,2020-03-20,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Valparaiso,San Antonio,Santo Domingo,-33.6376,-71.6239,1,Subnational-National,0
CHI3366,2020-03-17,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Coquimbo,Elqui,La Serena,-29.9045,-71.2489,1,National,0
CHI3378,2020-03-17,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational,0
CHI3379,2020-03-17,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
CHI3396,2020-03-20,1,Strategic developments,Other,Civilians (Chile),Labor Group (Chile),,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,National,0
CHI3362,2020-03-15,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Magallanes,Magallanes,Punta Arenas,-53.1548,-70.9113,1,National,0
CHI3363,2020-03-15,1,Protests,Peaceful protest,Protesters (Chile),NO+AFP: No More AFP,,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,Subnational,0
CHI3373,2020-03-17,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,Subnational,0
CHI3523,2020-03-21,1,Protests,Peaceful protest,Protesters (Chile),Fishers (Chile),,,Chile,Los Lagos,Osorno,Maicolpue,-40.595,-73.7338,1,Subnational,0
CHI3532,2020-03-24,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,Subnational,0
CHI3546,2020-03-26,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,Subnational,0
CHI3528,2020-03-23,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,Subnational,0
CHI3390,2020-03-20,1,Protests,Excessive force against protesters,Protesters (Chile),,Unidentified Armed Group (Chile),,Chile,Valparaiso,San Antonio,Algarrobo,-33.3701,-71.6635,1,Subnational-National,0
CHI3558,2020-03-29,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Metropolitana,Melipilla,Melipilla,-33.6891,-71.2153,1,National,0
CHI3569,2020-03-31,1,Protests,Peaceful protest,Protesters (Chile),Health Workers (Chile); Labor Group (Chile),,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,Subnational,0
CHI3583,2020-04-07,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Osorno,Forrahue,-40.8824,-73.1581,2,Subnational,0
CHI3584,2020-04-07,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Coquimbo,Limari,Punitaqui,-30.8315,-71.2546,1,National,0
CHI3577,2020-04-05,1,Riots,Mob violence,Rioters (Chile),,Civilians (Chile),,Chile,Valparaiso,San Antonio,Cartagena,-33.5538,-71.6076,1,Subnational,0
CHI3609,2020-04-16,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Coquimbo,Elqui,Tongoy,-30.2524,-71.4996,1,National,0
CHI3599,2020-04-14,1,Riots,Mob violence,Rioters (Chile),Vigilante Group (Chile),Civilians (Chile),Labor Group (Chile),Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,National,0
CHI3601,2020-04-14,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,San Antonio,El Tabo,-33.4538,-71.6669,1,Subnational,0
CHI3598,2020-04-14,1,Riots,Violent demonstration,Rioters (Chile),Labor Group (Chile),,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI3531,2020-03-24,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Los Lagos,Chiloe,Ancud,-41.8676,-73.8279,1,Subnational,0
CHI3536,2020-03-24,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Los Lagos,Chiloe,Mutrico,-41.8665,-73.7657,1,Subnational,0
CHI3535,2020-03-24,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Los Lagos,Chiloe,Manao,-41.884,-73.5289,1,Subnational,0
CHI3341,2020-03-11,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Biobio,Concepcion,Tome,-36.6175,-72.9559,1,Subnational,0
CHI3330,2020-03-11,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Biobio,Concepcion,Penco,-36.7331,-72.9826,1,Subnational,0
CHI3271,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Biobio,Concepcion,San Pedro de la Paz,-36.8306,-73.1164,1,Subnational,0
CHI3175,2020-03-03,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI3284,2020-03-09,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Arica y Parinacota,Arica,Arica,-18.4746,-70.2979,1,Subnational,0
CHI3594,2020-04-13,1,Protests,Peaceful protest,Protesters (Peru),,,,Chile,Arica y Parinacota,Arica,Arica,-18.4746,-70.2979,1,Subnational,0
CHI3607,2020-04-16,1,Protests,Peaceful protest,Protesters (Peru),,,,Chile,Arica y Parinacota,Arica,Arica,-18.4746,-70.2979,1,Subnational,0
CHI3588,2020-04-09,1,Protests,Peaceful protest,Protesters (Chile),Health Workers (Chile),,,Chile,Arica y Parinacota,Arica,Arica,-18.4746,-70.2979,1,Subnational,0
CHI3248,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Teachers (Chile),,,Chile,Arica y Parinacota,Arica,Arica,-18.4746,-70.2979,1,Subnational,0
CHI3346,2020-03-12,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Arica y Parinacota,Arica,Arica,-18.4746,-70.2979,1,Subnational,0
CHI3600,2020-04-14,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Biobio,Concepcion,Coronel,-37.0343,-73.1383,1,Subnational,0
CHI3580,2020-04-06,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Concepcion,Tome,-36.6175,-72.9559,1,Subnational,0
CHI3347,2020-03-12,2,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI3222,2020-03-06,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI3549,2020-03-26,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI3602,2020-04-14,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Biobio,Concepcion,San Pedro de la Paz,-36.8306,-73.1164,1,Subnational,0
CHI3261,2020-03-08,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Biobio,Arauco,Lebu,-37.6096,-73.6488,1,Subnational,0
CHI3562,2020-03-30,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,Subnational,0
CHI3232,2020-03-07,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,Subnational,0
CHI3626,2020-04-23,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Coquimbo,Elqui,La Serena,-29.9045,-71.2489,1,National,0
CHI3625,2020-04-23,2,Protests,Peaceful protest,Protesters (Chile),Fishers (Chile),,,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,National,0
