event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
UKR41990,2021-01-04,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Poltava,Lubenskyi,Lubny,50.0163,32.9969,1,National,0
UKR41992,2021-01-07,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Kharkiv,Bohodukhivskyi,Valky,49.836,35.6122,1,National,0
UKR41995,2021-01-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Ukraine),,NAF: United Armed Forces of Novorossiya,Luhansk People's Militia,Ukraine,Luhansk,Luhanskyi,Luhansk,48.567,39.3171,1,Local partner-New media,0
UKR41984,2021-01-06,1,Riots,Mob violence,Rioters (Ukraine),AutoMaidan,Police Forces of Ukraine (2019-),,Ukraine,Kyiv,Obukhivskyi,Vasylkiv,50.1869,30.3135,1,National,0
UKR41969,2021-01-08,1,Battles,Armed clash,Military Forces of Ukraine (2019-),,NAF: United Armed Forces of Novorossiya,,Ukraine,Donetsk,Donetskyi,Donetsk Filtration Station,48.1331,37.808,2,Other,0
UKR42014,2021-01-04,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Luhansk,Alchevskyi,Molodizhne,48.6433,38.4768,2,Other,0
UKR41966,2021-01-05,1,Battles,Armed clash,Military Forces of Ukraine (2019-),,NAF: United Armed Forces of Novorossiya,,Ukraine,Luhansk,Alchevskyi,Berezivske,48.6712,38.6027,2,Other,0
UKR41967,2021-01-05,1,Battles,Armed clash,Military Forces of Ukraine (2019-),,NAF: United Armed Forces of Novorossiya,,Ukraine,Luhansk,Alchevskyi,Kalynove-Borshchuvate,48.6197,38.4919,2,Other,0
UKR42018,2021-01-07,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Donetsk,Donetskyi,Donetsk Filtration Station,48.1331,37.808,2,Other,0
UKR42022,2021-01-08,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Donetsk,Donetskyi,Spartak,48.079,37.7635,2,Other,0
UKR42016,2021-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Luhansk,Alchevskyi,Molodizhne,48.6433,38.4768,2,Other,0
UKR42044,2021-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Luhansk,Sievierodonetskyi,Popasna,48.6333,38.378,2,Other,0
UKR42043,2021-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Luhansk,Sievierodonetskyi,Nyrkove,48.7379,38.3119,2,Other,0
UKR42011,2021-01-04,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Donetsk,Donetskyi,Donetsk Filtration Station,48.1331,37.808,2,Other,0
UKR42042,2021-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Luhansk,Sievierodonetskyi,Hlynokarier,48.6689,38.3053,2,Other,0
UKR42041,2021-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Luhansk,Sievierodonetskyi,Kamyshevakha,48.6973,38.3851,2,Other,0
UKR42019,2021-01-07,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Donetsk,Donetskyi,Trudovskiye,47.9451,37.5465,2,Other,0
UKR41887,2021-01-01,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Luhansk,Alchevskyi,Molodizhne,48.6433,38.4768,2,Other,0
UKR42049,2021-01-08,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Donetsk,Pokrovskyi,Marinka,47.9425,37.505,2,Other,0
UKR42047,2021-01-07,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Luhansk,Sievierodonetskyi,Katerynivka,48.6691,38.4849,2,Other,0
UKR41993,2021-01-08,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Poltava,Poltavskyi,Chutove,49.7104,35.1657,1,National,0
UKR41805,2021-01-01,1,Protests,Peaceful protest,Protesters (Ukraine),OUN: Organization of Ukrainian Nationalists; Sokil; Svoboda,,,Ukraine,Ternopil,Ternopilskyi,Ternopil,49.5559,25.6056,1,National,0
UKR41994,2021-01-08,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Dnipropetrovsk,Nikopolskyi,Marhanets,47.6354,34.6277,1,National,0
UKR41987,2021-01-01,1,Protests,Peaceful protest,Protesters (Ukraine),Svoboda,,,Ukraine,Dnipropetrovsk,Dniprovskyi,Dnipro,48.4593,35.0386,1,National,0
UKR42050,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Chernivtsi,Dnistrovskyi,Ataky,48.5413,26.4797,1,National,0
UKR42061,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Odesa,Bolhradskyi,Bolhrad,45.6826,28.6149,1,National,0
UKR42093,2021-01-11,1,Strategic developments,Arrests,Police Forces of Russia (2000-),Police Forces of Russia (2000-) Border Service,Civilians (Ukraine),Crimean Tatar Ethnic Group (Ukraine),Ukraine,Crimea,Kerchenskyi,Kerch,45.3581,36.4675,1,Local partner-New media,0
UKR42095,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Kharkiv,Kharkivskyi,Kharkiv,49.9808,36.2527,1,National,0
UKR42111,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Donetsk,Kramatorskyi,Kramatorsk,48.7306,37.5816,1,National,0
UKR42118,2021-01-10,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Dnipropetrovsk,Kryvorizkyi,Kryvyi Rih,47.9093,33.3933,1,National,0
UKR42125,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Chernivtsi,Chernivetskyi,Mamaivtsi,48.3526,25.8232,1,National,0
UKR42135,2021-01-10,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Mykolaiv,Mykolaivskyi,Mykolaiv,46.9672,32.0183,1,National,0
UKR42136,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Poltava,Myrhorodskyi,Myrhorod,49.9685,33.6089,1,National,0
UKR42160,2021-01-10,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Poltava,Poltavskyi,Poltava,49.5937,34.5407,1,National,0
UKR42161,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Poltava,Poltavskyi,Poltava,49.5937,34.5407,1,National,0
UKR42162,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Poltava,Poltavskyi,Poltava,49.5937,34.5407,1,National,0
UKR42194,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Vinnytsia,Vinnytskyi,Vinnytsia,49.2296,28.4659,1,Local partner-New media,0
UKR42195,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Vinnytsia,Vinnytskyi,Vinnytsia,49.2296,28.4659,1,National,0
UKR42217,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Zhytomyr,Zhytomyrskyi,Zhytomyr,50.2649,28.6767,1,National,0
UKR42129,2021-01-12,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Zaporizhia,Melitopolskyi,Matviyivka,47.0747,35.1444,1,Subnational,0
UKR42213,2021-01-12,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Zaporizhia,Zaporizkyi,Zaporizhia,47.8479,35.1602,1,Subnational,0
UKR42057,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Kharkiv,Iziumskyi,Balakliia,49.4606,36.8527,1,National,0
UKR42152,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Cherkasy,Zolotoniskyi,Pershotravneve,49.5,32.45,1,National,0
UKR42121,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Kharkiv,Kharkivskyi,Liubotyn,49.9469,35.9291,1,National,0
UKR42153,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Luhansk,Alchevskyi,Pervomaisk,48.6295,38.549,1,National,0
UKR42188,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Kharkiv,Bohodukhivskyi,Valky,49.836,35.6122,1,National,0
UKR42131,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Kharkiv,Kharkivskyi,Merefa,49.823,36.0507,1,National,0
UKR42210,2021-01-14,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Ivano-Frankivsk,Ivano-Frankivskyi,Yamnytsya,48.9897,24.7075,1,National,0
UKR42101,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Zakarpattia,Khustskyi,Khust,48.1793,23.2991,1,National,0
UKR42070,2021-01-11,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Ivano-Frankivsk,Kaluskyi,Dolyna,48.9733,24.0094,1,National,0
UKR42130,2021-01-10,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Zaporizhia,Melitopolskyi,Melitopol,46.8489,35.3653,1,National,0
UKR42088,2021-01-10,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,NAF: United Armed Forces of Novorossiya,Luhansk People's Militia,Ukraine,Donetsk,Horlivskyi,Kalynivka,48.3396,38.3244,2,Other,0
UKR42219,2021-01-12,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,NAF: United Armed Forces of Novorossiya,Luhansk People's Militia,Ukraine,Luhansk,Sievierodonetskyi,Zolote-5,48.6719,38.56,2,Other,0
UKR42216,2021-01-13,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Zhytomyr,Zhytomyrskyi,Zhytomyr,50.2649,28.6767,1,National,0
UKR42051,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Chernivtsi,Dnistrovskyi,Ataky,48.5413,26.4797,1,National,0
UKR42207,2021-01-12,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Zakarpattia,Berehivskyi,Vynohradiv,48.1414,23.0267,1,National,0
UKR42211,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Ivano-Frankivsk,Ivano-Frankivskyi,Yamnytsya,48.9897,24.7075,1,National,0
UKR42140,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Ivano-Frankivsk,Nadvirnianskyi,Nadvirna,48.6348,24.5694,1,National,0
UKR42114,2021-01-15,1,Protests,Peaceful protest,Protesters (Ukraine),,,,Ukraine,Ivano-Frankivsk,Kaluskyi,Krekhovychi,49.0078,24.1517,1,National,0
UKR42126,2021-01-09,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Donetsk,Pokrovskyi,Marinka,47.9425,37.505,2,Other,0
UKR42092,2021-01-10,1,Explosions/Remote violence,Shelling/artillery/missile attack,NAF: United Armed Forces of Novorossiya,,,,Ukraine,Luhansk,Sievierodonetskyi,Katerynivka,48.6691,38.4849,2,Other,0
UKR42063,2021-01-12,1,Battles,Armed clash,Military Forces of Ukraine (2019-),,NAF: United Armed Forces of Novorossiya,,Ukraine,Donetsk,Mariupolskyi,Chermalyk,47.3159,37.8086,2,Other,0
UKR42060,2021-01-11,1,Battles,Armed clash,NAF: United Armed Forces of Novorossiya,,Military Forces of Ukraine (2019-),,Ukraine,Luhansk,Alchevskyi,Bohuslavske,48.6483,38.4213,2,Other,0
UKR42083,2021-01-12,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ukraine (2019-),,,,Ukraine,Luhansk,Alchevskyi,Holubivske,48.692,38.6036,2,Other,0
