event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ARM3255,2020-01-08,1,Protests,Peaceful protest,Protesters (Armenia),Labor Group (Armenia),,,Armenia,Shirak,Ani,Maralik,40.5813,43.8706,1,International,0
ARM3262,2020-01-14,1,Protests,Peaceful protest,Protesters (Armenia),Labor Group (Armenia),,,Armenia,Kotayk,Nairi,Yeghvard,40.3217,44.4814,1,National,0
ARM3269,2020-01-16,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Lori,Stepanavan,Urasar,41.0189,44.2877,1,National,0
ARM3261,2020-01-13,1,Protests,Peaceful protest,Protesters (Armenia),Labor Group (Armenia),,,Armenia,Kotayk,Nairi,Yeghvard,40.3217,44.4814,1,National,0
ARM3264,2020-01-15,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Ararat,Masis,Bardzrashen,40.0853,44.5785,1,National,0
ARM3282,2020-01-21,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Ararat,Ararat,Lusarat,39.8727,44.5894,2,National,0
ARM3275,2020-01-20,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Shirak,Akhuryan,Karnut,40.7877,43.9517,1,National,0
ARM3288,2020-01-22,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Gegharkunik,Sevan,Sevan,40.5484,44.9487,2,National,0
ARM3279,2020-01-21,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Shirak,Ani,Lanjik,40.5093,43.8671,1,National,0
ARM3280,2020-01-21,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Gegharkunik,Vardenis,Tsovak,40.1833,45.6332,1,National,0
ARM3277,2020-01-21,1,Riots,Violent demonstration,Rioters (Armenia),Farmers (Armenia),Police Forces of Armenia (2018-),,Armenia,Armavir,Armavir,Mrgashat,40.1265,44.0633,2,National,0
ARM3284,2020-01-21,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Lori,Tumanian,Tumanian,41.0023,44.6483,2,National,0
ARM3274,2020-01-20,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Shirak,Ani,Haykadzor,40.5236,43.6654,2,National,0
ARM3287,2020-01-22,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Gegharkunik,Vardenis,Vardenis,40.1806,45.72,1,National,0
ARM3407,2020-02-15,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Idjevan,Idjevan,40.8778,45.1516,2,National,0
ARM3405,2020-02-12,1,Protests,Peaceful protest,Protesters (Armenia),Sasna Tsrer,,,Armenia,Shirak,Artik,Artik,40.6195,43.9661,2,National,0
ARM3427,2020-01-21,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Idjevan,Sarigyugh,41.0354,45.1447,2,Other,0
ARM3428,2020-01-21,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Karmir,Vahan,40.5757,45.3992,2,Other,0
ARM3532,2020-01-17,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Vayots Dzor,Yeghegnadzor,Areni,39.7259,45.185,2,Other,0
ARM3534,2020-01-18,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Noyemberyan,Baghanis,41.1104,45.0567,2,Other,0
ARM3535,2020-01-18,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Paruyr Sevak,39.7694,44.9141,2,Other,0
ARM3536,2020-01-18,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Noyemberyan,Voskevan,41.1204,45.0636,2,Other,0
ARM3412,2020-01-01,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Idjevan,Berkaber,41.0555,45.1459,2,Other,0
ARM3413,2020-01-01,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Tavush,Chinari,40.8552,45.5761,2,Other,0
ARM3415,2020-01-01,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Karmir,Vahan,40.5757,45.3992,2,Other,0
ARM3416,2020-01-01,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Idjevan,Vazashen,40.9963,45.2858,2,Other,0
ARM3417,2020-01-03,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Tavush,Kolagir,40.7942,45.421,2,Other,0
ARM3414,2020-01-01,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Paruyr Sevak,39.7694,44.9141,2,Other,0
