event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CEN48192,2021-05-19,1,Riots,Mob violence,Rioters (Central African Republic),PCDI: Central African Party for Integrated Development,Civilians (Central African Republic),MLPC: Movement for the Liberation of the Central African People,Central African Republic,Ouham-Pende,Paoua,Bedaya 1,7.463,16.5019,1,National,0
CEN48194,2021-05-19,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Ouham,Bossangoa,Bossangoa,6.4934,17.4541,1,National,0
CEN48188,2021-05-17,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Haut-Mbomou,Obo,Mboki,5.3096,25.9382,2,Regional,0
CEN48183,2021-05-16,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Nana-Mambere,Bouar,Yelewa,6.4207,15.2682,2,National,3
CEN48177,2021-05-12,2,Strategic developments,Other,Civilians (Central African Republic),Refugees/IDPs (Central African Republic),,,Central African Republic,Nana-Grebizi,Kaga-Bandoro,Kaga-Bandoro,6.9904,19.1915,2,National,0
CEN48164,2021-05-06,2,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Nana-Mambere,Bouar,Niem,6.1995,15.2289,2,National,2
CEN48157,2021-05-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Ouham,Batangafo,Kolo,7.2368,18.0749,2,New media,2
CEN48152,2021-04-30,1,Violence against civilians,Attack,Fulani Ethnic Militia (Central African Republic),Pastoralists (Central African Republic),Civilians (Central African Republic),,Central African Republic,Ombella-M'Poko,Yaloke,Yaloke,5.3204,17.0924,2,National,1
CEN48106,2021-04-22,1,Protests,Peaceful protest,Protesters (Central African Republic),,,,Central African Republic,Ouham,Bossangoa,Bossangoa,6.4934,17.4541,1,New media,0
CEN48071,2021-04-08,1,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),Labor Group (Central African Republic),Central African Republic,Mambere-Kadei,Carnot,Carnot,4.94,15.8685,2,National,1
