event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SUR14,2020-02-16,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Marowijne,Albina,Albina,5.4979,-54.0552,2,National,0
SUR19,2020-03-17,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Marowijne,Albina,Albina,5.4979,-54.0552,1,National,0
SUR22,2020-03-30,1,Protests,Peaceful protest,Protesters (Suriname),Wayana Indigenous Group (Suriname),,,Suriname,Sipaliwini,Tapanahony,Kawemhaken,3.4115,-54.0253,1,National,0
SUR39,2020-08-25,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Commewijne,Margaretha,Nieuw Amsterdam,5.8834,-55.0915,3,National,0
SUR37,2020-08-13,2,Violence against civilians,Attack,Unidentified Armed Group (Suriname),,Civilians (Suriname),Indigenous Group (Suriname),Suriname,Para,Zuid,Matta,5.4524,-55.3233,1,National,1
SUR28,2020-03-15,3,Riots,Violent demonstration,Rioters (Suriname),Labor Group (Suriname),Civilians (Suriname),Labor Group (Suriname),Suriname,Brokopondo,Centrum Brokopondo,Brokopondo,5.0559,-54.9804,2,National,0
SUR43,2020-09-21,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Marowijne,Moengo,Moengo,5.6196,-54.4032,1,National,0
SUR47,2020-10-06,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Marowijne,Albina,Albina,5.4979,-54.0552,2,National,0
SUR15,2020-02-17,1,Protests,Peaceful protest,Protesters (Suriname),Health Workers (Suriname); Teachers (Suriname); Indigenous Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR16,2020-03-06,1,Protests,Peaceful protest,Protesters (Suriname),Students (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR23,2020-04-07,2,Riots,Mob violence,Rioters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR35,2020-07-26,1,Protests,Peaceful protest,Protesters (Cuba),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,International,0
SUR85,2020-12-15,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR27,2020-05-08,1,Protests,Peaceful protest,Protesters (Suriname),STREI! Party,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR25,2020-04-20,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR36,2020-07-27,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR46,2020-10-02,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR38,2020-08-17,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR32,2020-07-01,1,Riots,Mob violence,Rioters (Suriname),Vigilante Group (Suriname),Civilians (Suriname),,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR44,2020-09-25,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR30,2020-05-20,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR48,2020-10-16,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Suriname),,Civilians (Suriname),PALU: Progressive Workers' and Farmers' Union,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR31,2020-06-14,2,Riots,Mob violence,Rioters (Suriname),Vigilante Group (Suriname),Civilians (Suriname),,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR50,2020-11-23,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR49,2020-11-20,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR45,2020-09-30,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR40,2020-08-31,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
