event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PHL4516,2018-02-23,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
PHL4572,2018-03-08,1,Protests,Peaceful protest,Protesters (Philippines),Women (Philippines),,,Philippines,Western Visayas,Capiz,Roxas City,11.5852,122.7511,1,National,0
PHL4745,2018-04-10,1,Protests,Peaceful protest,Protesters (Philippines),Bayan Muna,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL4825,2018-04-30,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Journalists (Philippines),Philippines,Central Visayas,Negros Oriental,Dumaguete,9.3064,123.3066,1,National,1
PHL4834,2018-05-01,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL4837,2018-05-01,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Western Visayas,Iloilo,Iloilo City,10.6969,122.5644,1,National,0
PHL5113,2018-06-12,1,Protests,Peaceful protest,Protesters (Philippines),Bayan Muna; Anakbayan,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL5338,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Western Visayas,Iloilo,Iloilo City,10.6969,122.5644,1,National,0
PHL5339,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Western Visayas,Capiz,Roxas City,11.5852,122.7511,1,National,0
PHL5342,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL5344,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,National,0
PHL5827,2018-09-21,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Calabarzon,Cavite,Bacoor,14.459,120.929,1,National,0
PHL6797,2018-10-26,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),Former NPA: New People's Army,Philippines,Western Visayas,Negros Occidental,Himamaylan City,10.0989,122.8706,1,National,1
PHL4933,2018-05-15,1,Protests,Peaceful protest,Protesters (Philippines),"Akbayan Citizens' Action Party; KARAPATAN: Alliance for the Advancement of People's Rights; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action",,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL4541,2018-02-26,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Farmers (Philippines),Philippines,Calabarzon,Quezon,Nasalaan,13.2268,122.5336,1,National,0
PHL4531,2018-02-25,1,Explosions/Remote violence,Remote explosive/landmine/IED,NPA: New People's Army,,,,Philippines,Calabarzon,Quezon,Poblacion,13.5933,122.3273,1,National,0
PHL5804,2018-09-17,1,Explosions/Remote violence,Remote explosive/landmine/IED,BIFF: Bangsamoro Islamic Freedom Fighters,,,,Philippines,Soccsksargen,Cotabato,Midsayap,7.1908,124.5302,2,National,0
PHL5834,2018-09-22,1,Violence against civilians,Abduction/forced disappearance,ASG: Abu Sayyaf,,Civilians (Philippines),Teachers (Philippines),Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Sulu,Jolo,6.0522,121.0022,2,National,0
PHL5863,2018-10-01,1,Strategic developments,Other,Matigsalog Ethnic Militia (Philippines),,Civilians (Philippines),Refugees/IDPs (Philippines); Lumad Ethnic Group (Philippines),Philippines,Soccsksargen,Cotabato,Arakan,7.3548,125.1473,2,Subnational,0
PHL5859,2018-09-30,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Matigsalog Ethnic Group (Philippines),Philippines,Northern Mindanao,Bukidnon,Tawas,7.5797,125.1406,1,Subnational,1
PHL5862,2018-10-01,1,Violence against civilians,Attack,Matigsalog Ethnic Militia (Philippines),,Civilians (Philippines),,Philippines,Soccsksargen,Cotabato,Arakan,7.3548,125.1473,2,Subnational,1
PHL4574,2018-03-08,1,Protests,Peaceful protest,Protesters (Philippines),Women (Philippines),,,Philippines,Western Visayas,Iloilo,Estancia,11.4551,123.152,2,National,0
PHL5314,2018-07-20,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Journalists (Philippines),Philippines,Bicol Region,Albay,Penafrancia,13.1313,123.7028,1,National,1
PHL4571,2018-03-08,1,Protests,Peaceful protest,Protesters (Philippines),Women (Philippines),,,Philippines,Western Visayas,Aklan,Kalibo,11.7061,122.3644,2,National,0
PHL4520,2018-02-24,1,Battles,Armed clash,MILF: Moro Islamic Liberation Front,,MNLF: Moro National Liberation Front,,Philippines,Soccsksargen,Cotabato,Kidama,7.0961,124.9423,1,National,0
PHL4523,2018-02-24,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines); Teachers (Philippines),,,Philippines,Calabarzon,Laguna,Los Banos,14.1702,121.2418,2,National,0
PHL6907,2018-11-25,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Philippines),,Civilians (Philippines),,Philippines,Soccsksargen,Cotabato,Poblacion,7.0488,124.6677,1,National,0
PHL4577,2018-03-08,1,Protests,Peaceful protest,Protesters (Philippines),Women (Philippines),,,Philippines,Western Visayas,Iloilo,Miagao,10.6442,122.2352,2,National,0
PHL4670,2018-03-27,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Catholic Christian Group (Philippines),Philippines,Bicol Region,Masbate,Tugbo,12.336,123.6324,1,National,1
PHL7021,2018-12-18,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Subanen Ethnic Group (Philippines),Philippines,Zamboanga Peninsula,Zamboanga del Sur,Sayog,7.6487,123.2414,1,National,1
PHL4922,2018-05-14,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),,Philippines,Bicol Region,Albay,Pio Duran,13.0292,123.4449,2,National,0
PHL6941,2018-12-01,1,Battles,Armed clash,MNLF: Moro National Liberation Front,,Unidentified Armed Group (Philippines),,Philippines,Soccsksargen,Cotabato,Kibudoc,7.1115,124.9632,1,National,2
PHL6774,2018-10-18,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Central Visayas,Negros Oriental,Bolisong,9.6911,123.1517,1,National,0
PHL4935,2018-05-15,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines); Teachers (Philippines),,,Philippines,Calabarzon,Laguna,Los Banos,14.1702,121.2418,2,National,0
PHL4528,2018-02-25,1,Battles,Armed clash,MILF: Moro Islamic Liberation Front,,MNLF: Moro National Liberation Front,,Philippines,Soccsksargen,Cotabato,Marbel,7.1158,124.9125,1,National,4
PHL5092,2018-06-10,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Catholic Christian Group (Philippines),Philippines,Central Luzon,Nueva Ecija,Mayamot,15.4174,120.7751,1,National,1
PHL6954,2018-12-06,1,Battles,Armed clash,NPA: New People's Army,,Private Security Forces (Philippines),,Philippines,Soccsksargen,Cotabato,Dallag,7.2282,125.2258,1,National,0
PHL4902,2018-05-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,BIFF: Bangsamoro Islamic Freedom Fighters,,,,Philippines,Soccsksargen,Cotabato,Midsayap,7.1908,124.5302,2,National,0
PHL6895,2018-11-14,2,Explosions/Remote violence,Grenade,Unidentified Armed Group (Philippines),,Civilians (Philippines),,Philippines,Soccsksargen,Cotabato,Poblacion,7.0488,124.6677,1,National,0
PHL7044,2018-12-28,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Journalists (Philippines),Philippines,Central Visayas,Negros Oriental,La Libertad,10.0266,123.2335,2,National,1
PHL5826,2018-09-21,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Calabarzon,Laguna,Los Banos,14.1702,121.2418,2,National,0
PHL5341,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Western Visayas,Aklan,Kalibo,11.7061,122.3644,2,National,0
PHL5334,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),Fishers (Philippines),,,Philippines,Central Visayas,Cebu,Bantayan,11.1667,123.7202,2,National,0
PHL5276,2018-07-12,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),Lumad Ethnic Group (Philippines),Philippines,Calabarzon,Batangas,Calatagan,13.8322,120.6321,2,National,1
PHL4767,2018-04-16,1,Explosions/Remote violence,Grenade,BIFF: Bangsamoro Islamic Freedom Fighters,,Civilians (Philippines),,Philippines,Soccsksargen,Cotabato,Kolambog,7.046,124.5777,1,National,0
PHL4764,2018-04-15,1,Strategic developments,Disrupted weapons use,BIFF: Bangsamoro Islamic Freedom Fighters,,,,Philippines,Soccsksargen,Cotabato,Midsayap,7.1908,124.5302,2,National,0
PHL6966,2018-12-12,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),Manobo Ethnic Group (Philippines); Former NPA: New People's Army,Philippines,Caraga,Surigao del Sur,San Isidro,8.6534,126.0404,1,National,0
PHL4907,2018-05-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Philippines),,Civilians (Philippines),,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Sulu,Jolo,6.0522,121.0022,2,National,0
PHL4604,2018-03-13,1,Violence against civilians,Attack,Malagap Communal Militia (Philippines),,Civilians (Philippines),,Philippines,Soccsksargen,Cotabato,Malagap,7.3861,124.6745,1,National,2
PHL4464,2018-02-06,1,Strategic developments,Agreement,Moro Muslim Militia (Philippines),,Moro Muslim Militia (Philippines),,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Lanao del Sur,Matling,7.6291,124.0747,1,National,0
PHL4509,2018-02-21,1,Violence against civilians,Attack,Private Security Forces (Philippines),,Civilians (Philippines),Farmers (Philippines),Philippines,Central Visayas,Negros Oriental,Napacao,9.1406,123.107,1,National,4
PHL5049,2018-06-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,NPA: New People's Army,,,,Philippines,Bicol Region,Masbate,San Vicente,12.1821,123.8275,1,National,0
PHL5257,2018-07-11,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Private Security Forces (Philippines),Philippines,Bicol Region,Masbate,Uson,12.2253,123.7834,2,National,1
PHL5459,2018-08-08,2,Strategic developments,Other,Civilians (Philippines),Refugees/IDPs (Philippines); Lumad Ethnic Group (Philippines),,,Philippines,Caraga,Surigao del Sur,Diatagon,8.6617,126.1145,1,National,0
PHL4401,2018-01-17,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Soccsksargen,South Cotabato,Klubi,6.1335,124.77,1,National,0
PHL4926,2018-05-14,1,Strategic developments,Other,Unidentified Armed Group (Philippines),,,,Philippines,Soccsksargen,Cotabato,Dungos,6.852,124.8265,1,National,0
PHL4894,2018-05-10,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Western Visayas,Negros Occidental,Magallon Cadre,10.2894,123.0925,1,National,0
PHL4584,2018-03-08,1,Violence against civilians,Abduction/forced disappearance,ASG: Abu Sayyaf,,Civilians (Philippines),Teachers (Philippines); Women (Philippines),Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Sulu,Matatal,5.9627,121.0083,1,National,0
PHL4968,2018-05-21,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Central Visayas,Negros Oriental,Luyang,9.7023,122.9719,1,National,0
PHL5355,2018-07-25,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Caraga,Agusan del Norte,Kamagong,8.95,125.3167,1,National,0
PHL4475,2018-02-09,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Lumad Ethnic Group (Philippines),Philippines,Caraga,Surigao del Norte,Alegria,9.4669,125.5772,2,National,1
PHL4967,2018-05-21,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Central Visayas,Negros Oriental,Bagtic,9.6864,123.0122,1,National,0
PHL4539,2018-02-26,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Western Visayas,Negros Occidental,Sag-Ang,10.3676,123.0451,1,National,0
PHL4905,2018-05-11,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),,Philippines,Western Visayas,Negros Occidental,La Castellana,10.35,123.0667,2,National,1
PHL5191,2018-06-25,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),Farmers (Philippines),Philippines,Zamboanga Peninsula,Zamboanga del Norte,Guibo,8.0734,123.0907,1,National,1
PHL4685,2018-03-30,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),,Philippines,Western Visayas,Negros Occidental,Moises Padilla,10.2634,123.1149,2,National,0
PHL4758,2018-04-13,1,Strategic developments,Looting/property destruction,NPA: New People's Army,,Civilians (Philippines),Labor Group (Philippines),Philippines,Soccsksargen,South Cotabato,Lunen,6.3591,124.9047,1,International,0
PHL4625,2018-03-18,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),,Philippines,Caraga,Surigao del Sur,Tagbina,8.45,126.2,2,International,1
PHL4809,2018-04-27,1,Protests,Peaceful protest,Protesters (Philippines),LFS: League of Filipino Students,,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
PHL4519,2018-02-24,1,Protests,Peaceful protest,Protesters (Philippines),Christian Group (Philippines),,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL4665,2018-03-27,1,Protests,Peaceful protest,Protesters (Philippines),CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front,,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,National,0
PHL4888,2018-05-09,1,Strategic developments,Agreement,Moro Muslim Militia (Philippines),,Moro Muslim Militia (Philippines),,Philippines,Soccsksargen,Sultan Kudarat,Katiku,6.7002,124.7327,1,National,0
PHL4673,2018-03-27,1,Protests,Peaceful protest,Protesters (Philippines),CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front,,,Philippines,Soccsksargen,South Cotabato,Surallah,6.3374,124.7191,2,National,0
PHL11390,2018-10-15,3,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),NPA: New People's Army,Philippines,Central Visayas,Negros Oriental,La Libertad,10.0266,123.2335,1,National,1
PHL5332,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),BAYAN: New Patriotic Alliance,,,Philippines,Bicol Region,Catanduanes,Virac,13.5848,124.2374,2,National,0
PHL5331,2018-07-23,1,Protests,Peaceful protest,Protesters (Philippines),BAYAN: New Patriotic Alliance,,,Philippines,Bicol Region,Camarines Norte,Daet,14.1122,122.9553,2,National,0
PHL4836,2018-05-01,1,Protests,Peaceful protest,Protesters (Philippines),KMU: May First Labor Movement; Labor Group (Philippines),,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,National,0
PHL4419,2018-01-22,1,Strategic developments,Agreement,Dipatuan Clan Militia (Philippines),,Balindong Clan Militia (Philippines),,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Lanao del Sur,Marawi,8.0034,124.2839,1,National,0
PHL5161,2018-06-20,2,Strategic developments,Other,Civilians (Philippines),Refugees/IDPs (Philippines),,,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Lanao del Sur,Marawi,8.0034,124.2839,2,Subnational,0
