event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AUT1035,2022-01-30,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,International,0
AUT1093,2022-03-21,1,Protests,Peaceful protest,Protesters (Austria),Labor Group (Austria),,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,International,0
AUT1039,2022-01-22,1,Protests,Peaceful protest,Protesters (Austria),Belarusian Group (Austria); Chechen Ethnic Group (Austria); Georgian Group (Austria); Ukrainian Group (Austria),,,Austria,Wien,,Wien,48.2085,16.3721,1,Regional,0
AUT1004,2022-01-19,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Oberosterreich,Linz,Linz-Bindermichl-Keferfeld,48.268,14.2866,1,National,0
AUT1008,2022-01-20,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Steiermark,Bruck-Murzzuschlag,Murzzuschlag,47.6048,15.6734,1,Subnational,0
AUT1016,2022-01-26,1,Protests,Peaceful protest,Protesters (Austria),Students (Austria),,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT1040,2022-02-05,1,Protests,Peaceful protest,Protesters (Austria),"FPOE: Freedom Party Austria; MFG: Austria People, Freedom, Fundamental Rights",,,Austria,Steiermark,Murtal,Knittelfeld,47.2151,14.8378,1,Subnational,0
AUT1062,2022-02-25,1,Protests,Peaceful protest,Protesters (Austria),Ukrainian Group (Austria),,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,National,0
AUT1063,2022-02-25,1,Protests,Peaceful protest,Protesters (Austria),Ukrainian Group (Austria),,,Austria,Karnten,Klagenfurt Stadt,Klagenfurt,46.6231,14.308,1,Subnational,0
AUT1067,2022-02-26,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Oberosterreich,Linz,Linz,48.3061,14.2857,1,National,0
AUT1155,2022-07-31,2,Protests,Peaceful protest,Protesters (Austria),Farmers (Austria),,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,2,Subnational,0
AUT1163,2022-08-01,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,National,0
AUT1199,2022-09-24,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Steiermark,Leoben,Leoben,47.3805,15.0942,1,Subnational,0
AUT1272,2022-12-21,1,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,Austria,Steiermark,Leibnitz,Strass in Steiermark,46.7267,15.6242,1,Subnational,0
AUT1274,2022-12-10,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT973,2022-01-07,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT977,2022-01-12,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT997,2022-01-20,1,Protests,Peaceful protest,Protesters (Austria),Students (Austria),,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT1000,2022-01-16,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,National,0
AUT1001,2022-01-16,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Niederosterreich,Melk,Texingtal,48.0474,15.3222,1,National,0
AUT1002,2022-01-16,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Niederosterreich,Melk,Pochlarn,48.2122,15.2121,1,National,0
AUT1005,2022-01-20,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,National,0
AUT1012,2022-01-22,1,Protests,Peaceful protest,Protesters (Austria),FPOE: Freedom Party Austria,,,Austria,Niederosterreich,Waidhofen an der Ybbs,Waidhofen an der Ybbs,47.9608,14.7746,1,Subnational,0
AUT1013,2022-01-25,1,Protests,Peaceful protest,Protesters (Austria),Health Workers (Austria),,,Austria,Oberosterreich,Linz,Linz,48.3061,14.2857,1,Subnational,0
AUT1017,2022-01-26,1,Protests,Peaceful protest,Protesters (Austria),Students (Austria),,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,National,0
AUT1019,2022-01-26,1,Protests,Peaceful protest,Protesters (Austria),Students (Austria),,,Austria,Oberosterreich,Linz,Linz,48.3061,14.2857,1,National,0
AUT1020,2022-01-26,1,Protests,Peaceful protest,Protesters (Austria),Students (Austria),,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,National,0
AUT1025,2022-01-22,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational-National,0
AUT1029,2022-01-31,1,Protests,Peaceful protest,Protesters (Austria),FBP: Free Citizens' Party,,,Austria,Vorarlberg,Bregenz,Bregenz,47.5025,9.7474,1,National,0
AUT1031,2022-02-02,1,Protests,Peaceful protest,Protesters (Austria),FBP: Free Citizens' Party,,,Austria,Vorarlberg,Bregenz,Bregenz,47.5025,9.7474,1,National,0
AUT1032,2022-02-03,1,Protests,Peaceful protest,Protesters (Austria),FBP: Free Citizens' Party,,,Austria,Vorarlberg,Bregenz,Bregenz,47.5025,9.7474,1,National,0
AUT1033,2022-01-30,1,Protests,Peaceful protest,Protesters (Austria),"FPOE: Freedom Party Austria; MFG: Austria People, Freedom, Fundamental Rights",,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,National,0
