event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TUR33292,2024-01-01,1,Protests,Peaceful protest,Protesters (Turkey),TUGVA: Turkish Youth Foundation; AKP: Justice and Development Party; TURGEV: Turkish Youth and Education Service Foundation,,,Turkey,Istanbul,Beyoglu,Beyoglu,41.0369,28.9775,2,National,0
TUR33294,2024-01-01,2,Strategic developments,Arrests,Military Forces of Turkey (2016-) Gendarmerie,,Civilians (International),Refugees/IDPs (International),Turkey,Aydin,Didim,Didim,37.385,27.2564,2,National,0
TUR33295,2024-01-01,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,Civilians (International),Refugees/IDPs (International),Turkey,Mugla,Bodrum,Coast of Bodrum,37.0139,27.4136,2,National,0
TUR33296,2024-01-01,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,Civilians (International),Refugees/IDPs (International),Turkey,Izmir,Foca,Coast of Foca,38.6695,26.7245,2,National,0
TUR33297,2024-01-01,1,Protests,Peaceful protest,Protesters (Turkey),Muslim Group (Turkey),,,Turkey,Denizli,Pamukkale,Pamukkale,37.9164,29.1173,1,National,0
TUR33298,2024-01-01,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Istanbul,Beyoglu,Beyoglu,41.0369,28.9775,1,National,0
TUR33299,2024-01-02,2,Strategic developments,Arrests,Police Forces of Turkey (2016-),,Civilians (International),Refugees/IDPs (International),Turkey,Edirne,Edirne,Edirne,41.6757,26.5587,1,National,0
TUR33302,2024-01-02,2,Strategic developments,Arrests,Police Forces of Turkey (2016-),Police Forces of Turkey (2016-) National Intelligence Organization,Civilians (International),Military Forces of Israel (2022-) Mossad,Turkey,Istanbul,Fatih,Istanbul,41.011,28.9578,3,National-Regional,0
TUR33304,2024-01-02,1,Protests,Peaceful protest,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-),,,Turkey,Agri,Agri,Agri,39.7147,43.0402,1,National,0
TUR33305,2024-01-03,2,Strategic developments,Arrests,Military Forces of Turkey (2016-) Gendarmerie,,Civilians (International),Refugees/IDPs (International),Turkey,Mugla,Bodrum,Bodrum,37.0383,27.4292,2,National,0
TUR33306,2024-01-03,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Bilecik,Bilecik,Bilecik,40.1419,29.9793,1,National,0
TUR33307,2024-01-03,1,Protests,Peaceful protest,Protesters (Turkey),DISK: Confederation of Progressive Trade Unions of Turkey; Labor Group (Turkey),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,International,0
