event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CEN4662,2018-11-11,1,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),Aid Workers (Central African Republic); UN: United Nations,Central African Republic,Nana-Mambere,Baoro,Nangha,5.53,16.32,2,Local partner-Other,1
CEN4229,2018-10-04,1,Riots,Mob violence,Rioters (Central African Republic),Vigilante Group (Central African Republic),Civilians (International),Civilians (China),Central African Republic,Mambere-Kadei,Sosso-Nakombo,Sosso-Nakombo,3.9099,15.496,1,National-International,3
CEN4238,2018-10-01,3,Violence against civilians,Attack,MNLC: National Movement for the Liberation of the Central African Republic,,Civilians (Central African Republic),,Central African Republic,Ouham-Pende,Ngaoundaye,Mboum,7.4259,15.5242,1,National,0
CEN4235,2018-10-01,3,Violence against civilians,Attack,MNLC: National Movement for the Liberation of the Central African Republic,,Civilians (Central African Republic),,Central African Republic,Ouham-Pende,Ngaoundaye,Ndim,7.2539,15.7687,1,National,0
CEN4236,2018-10-01,3,Violence against civilians,Attack,MNLC: National Movement for the Liberation of the Central African Republic,,Civilians (Central African Republic),,Central African Republic,Ouham-Pende,Ngaoundaye,Bang,7.4858,15.542,1,National,0
CEN4237,2018-10-01,3,Violence against civilians,Attack,MNLC: National Movement for the Liberation of the Central African Republic,,Civilians (Central African Republic),,Central African Republic,Ouham-Pende,Ngaoundaye,Kore,7.4323,15.5252,1,National,0
CEN4226,2018-10-01,2,Battles,Armed clash,Unidentified Armed Group (Central African Republic),,Military Forces of the Central African Republic (2016-),,Central African Republic,Bangui,Bangui,Bangui - 3,4.3735,18.5374,1,National,1
CEN4223,2018-09-28,1,Violence against civilians,Attack,LRA: Lords Resistance Army,,Civilians (Central African Republic),,Central African Republic,Haute-Kotto,Yalinga,Yalinga,6.5081,23.2598,2,International,0
CEN4214,2018-09-26,2,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Haut-Mbomou,Obo,Obo,5.4039,26.4946,1,National,1
CEN4213,2018-09-22,1,Violence against civilians,Attack,Anti-Balaka,,Civilians (Central African Republic),,Central African Republic,Kemo,Ndjoukou,Djoukou,5.1338,19.3501,2,National,0
CEN4234,2018-09-21,1,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),Women (Central African Republic),Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,1,International,1
CEN4212,2018-09-18,2,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Haut-Mbomou,Obo,Obo,5.4039,26.4946,3,National,1
CEN4211,2018-09-15,2,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Haut-Mbomou,Obo,Obo,5.4039,26.4946,3,National,1
CEN4210,2018-09-13,2,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Haut-Mbomou,Obo,Obo,5.4039,26.4946,3,National,1
CEN4197,2018-09-10,1,Protests,Peaceful protest,Protesters (Central African Republic),Women (Central African Republic),,,Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,1,National,0
