event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
JOR641,2021-01-10,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Jerash,Qasabat Jerash,Jarash,32.2808,35.8993,1,National,0
JOR918,2021-05-14,1,Protests,Protest with intervention,Protesters (Jordan),,Military Forces of Jordan (1999-),,Jordan,Al Balqa,Ash Shunah al Janubiyah,Karameh,31.9541,35.5801,1,National-International,0
JOR925,2021-05-21,1,Protests,Peaceful protest,Protesters (Jordan),IMJ: Islamic Movement in Jordan; Labor Group (Jordan),,,Jordan,Madaba,Qasabat Madaba,Sweimeh,31.7171,35.5881,1,National,0
JOR926,2021-05-21,1,Protests,Peaceful protest,Protesters (Jordan),Al Shawabika Tribal Group (Jordan),,,Jordan,Maan,Ash Shobak,Ash Shawbak,30.5213,35.5714,1,National,0
JOR927,2021-05-21,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Al Balqa,Qasabat as Salt,As Salt,32.0392,35.7272,1,National,0
JOR929,2021-05-21,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Balqa,Ash Shunah al Janubiyah,Karameh,31.9541,35.5801,1,National,0
JOR930,2021-05-21,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Irbid,Qasabat Irbid,Irbid,32.5556,35.85,2,National,0
JOR920,2021-05-15,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Balqa,Ash Shunah al Janubiyah,Karameh,31.9541,35.5801,1,National,0
JOR932,2021-03-15,1,Protests,Protest with intervention,Protesters (Jordan),,Police Forces of Jordan (1999-),,Jordan,Al Balqa,Qasabat as Salt,As Salt,32.0392,35.7272,1,National,0
JOR936,2021-04-25,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Irbid,Qasabat Irbid,Irbid,32.5556,35.85,2,International,0
JOR935,2021-04-25,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Al Mafraq,Qasabat al Mafraq,Mafraq,32.3429,36.208,2,International,0
JOR933,2021-04-25,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,1,International,0
JOR946,2021-11-26,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Irbid,Qasabat Irbid,Irbid,32.5556,35.85,1,National,0
JOR1000,2021-03-14,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Balqa,Qasabat as Salt,As Salt,32.0392,35.7272,1,National,0
JOR1003,2021-03-15,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Mafraq,Qasabat al Mafraq,Mafraq,32.3429,36.208,1,National,0
JOR1006,2021-03-14,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Az Zarqa,Az Zarqa,Zarqa,32.0728,36.088,1,National,0
JOR1044,2021-05-10,1,Protests,Peaceful protest,Protesters (Jordan),Refugees/IDPs (Palestine),,,Jordan,Irbid,Qasabat Irbid,Al 'Awda,32.5633,35.8499,1,National,0
JOR939,2021-05-26,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Az Zarqa,Az Zarqa,Zarqa,32.0728,36.088,2,National,0
JOR1039,2021-03-20,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Ajlun,Qasabat Ajlun,Ajlun,32.3333,35.7528,1,National,0
JOR1786,2021-03-14,1,Riots,Violent demonstration,Rioters (Jordan),,Police Forces of Jordan (1999-) Gendarmerie,Police Forces of Jordan (1999-),Jordan,Ajlun,Qasabat Ajlun,Ibbin,32.3605,35.8133,1,National,0
JOR1808,2021-06-23,1,Strategic developments,Disrupted weapons use,Military Forces of Jordan (1999-),,Unidentified Armed Group (Jordan),,Jordan,Ajlun,Qasabat Ajlun,Kufrinjah,32.2976,35.7021,1,National,0
JOR1033,2021-03-13,1,Protests,Protest with intervention,Protesters (Jordan),,Police Forces of Jordan (1999-),,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,1,National,0
JOR1082,2021-10-17,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,1,National,0
JOR1084,2021-10-21,1,Protests,Protest with intervention,Protesters (Jordan),Labor Group (Jordan),Military Forces of Jordan (1999-),,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,1,National,0
JOR1112,2021-12-25,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,1,National,0
JOR1798,2021-05-12,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,3,National,0
JOR2083,2021-08-11,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,2,National,0
JOR1032,2021-03-13,1,Riots,Violent demonstration,Rioters (Jordan),,,,Jordan,Al Balqa,Qasabat as Salt,As Salt,32.0392,35.7272,1,National,0
JOR1113,2021-12-31,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Balqa,Qasabat as Salt,As Salt,32.0392,35.7272,1,National,0
JOR2093,2021-10-18,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Balqa,Qasabat as Salt,As Salt,32.0392,35.7272,2,National,0
JOR1040,2021-03-27,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Balqa,Qasabat as Salt,Ira,31.995,35.6726,1,National,0
JOR1054,2021-05-21,1,Protests,Peaceful protest,Protesters (Jordan),IMJ: Islamic Movement in Jordan,,,Jordan,Al Balqa,Ash Shunah al Janubiyah,Karameh,31.9541,35.5801,2,National,0
JOR1074,2021-04-10,1,Protests,Peaceful protest,Protesters (Jordan),Majali Tribal Group (Jordan),,,Jordan,Al Karak,Al Qasr,Al Qasr,31.3141,35.7439,1,National,0
JOR1077,2021-04-05,1,Protests,Peaceful protest,Protesters (Jordan),Majali Tribal Group (Jordan),,,Jordan,Al Karak,Al Qasr,Al Qasr,31.3141,35.7439,2,National,0
JOR1056,2021-05-24,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Al Mafraq,Qasabat al Mafraq,Mafraq,32.3429,36.208,1,National,0
JOR1062,2021-08-02,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Mafraq,Qasabat al Mafraq,Mafraq,32.3429,36.208,1,National,0
JOR1086,2021-10-23,1,Protests,Peaceful protest,Protesters (Jordan),Bani Hassan Tribal Group (Jordan),,,Jordan,Al Mafraq,Qasabat al Mafraq,Mafraq,32.3429,36.208,1,National,0
JOR1797,2021-05-12,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Mafraq,Qasabat al Mafraq,Mafraq,32.3429,36.208,3,National,0
JOR1783,2021-02-10,1,Protests,Peaceful protest,Protesters (Jordan),Teachers (Jordan),,,Jordan,Amman,Al Muaqqar,Al Muwaqqar,31.8167,36.1104,2,National,0
JOR1805,2021-05-29,1,Protests,Protest with intervention,Protesters (Jordan),Al Ajarma Tribal Group (Jordan),Police Forces of Jordan (1999-),,Jordan,Amman,Naur,Um Elbasatien,31.8235,35.8745,1,National,0
JOR2094,2021-10-24,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,At Tafilah,Al Hasa,Al Hasa,30.8213,35.975,1,National,0
JOR1090,2021-11-25,1,Protests,Peaceful protest,Protesters (Jordan),Bani Hassan Tribal Group (Jordan),,,Jordan,Az Zarqa,Al Hashemiyah,Al Hashimiyah,32.129,36.1213,1,National,0
JOR1109,2021-12-18,1,Protests,Peaceful protest,Protesters (Jordan),Bani Hassan Tribal Group (Jordan),,,Jordan,Az Zarqa,Az Zarqa,Al Wasat al Tijari,32.0637,36.0893,1,National,0
