event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SRI2656,2018-09-18,2,Riots,Mob violence,Rioters (Sri Lanka),Fishers (Sri Lanka),Civilians (Sri Lanka),Fishers (Sri Lanka),Sri Lanka,Northern,Jaffna,Point Pedro,9.8166,80.2333,1,National,0
SRI2559,2018-07-20,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI2551,2018-07-17,1,Protests,Peaceful protest,Protesters (Sri Lanka),JVP: Janatha Vimukthi Peramuna,,,Sri Lanka,Uva,Badulla,Badulla,6.9895,81.0557,1,National,0
SRI2552,2018-07-17,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Central,Kandy,Kandy,7.2955,80.6356,1,National,0
SRI2555,2018-07-17,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Southern,Hambantota,Hambantota,6.1241,81.1185,2,National,0
SRI2550,2018-07-16,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Western,Colombo,Kotikawatta,6.9269,79.9095,1,National,0
SRI2544,2018-07-11,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI2546,2018-07-11,2,Protests,Peaceful protest,Protesters (Sri Lanka),TNPF: Tamil National People's Front,,,Sri Lanka,Northern,Jaffna,Jaffna,9.6685,80.0074,1,National,0
SRI2539,2018-07-07,1,Protests,Peaceful protest,Protesters (Sri Lanka),Fishers (Sri Lanka),,,Sri Lanka,Southern,Galle,Hikkaduwa,6.1407,80.1012,1,National,0
SRI2537,2018-07-04,1,Riots,Violent demonstration,Rioters (Sri Lanka),Labor Group (Sri Lanka),Rioters (Sri Lanka),,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI2536,2018-07-03,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI2535,2018-07-02,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,North Central,Polonnaruwa,Kaduruwela,7.9333,81.0333,1,National,0
SRI1294,2018-06-26,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI1291,2018-06-25,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI1292,2018-06-25,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Southern,Hambantota,Hambantota,6.1241,81.1185,1,National,0
SRI1296,2018-06-24,1,Violence against civilians,Attack,Unidentified Armed Group (Sri Lanka),,Civilians (Sri Lanka),,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI1281,2018-06-21,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,North Western,Puttalam,Mundalama,7.7977,79.8224,1,National,0
SRI1284,2018-06-18,1,Protests,Peaceful protest,Protesters (Sri Lanka),Buddhist Group (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI1280,2018-06-17,1,Riots,Mob violence,Rioters (Sri Lanka),,Rioters (Sri Lanka),,Sri Lanka,Northern,Jaffna,Tellippalai,9.7875,80.0304,1,National,0
SRI1282,2018-06-17,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI1276,2018-06-14,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI1277,2018-06-14,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,International,0
SRI1278,2018-06-12,1,Violence against civilians,Attack,Unidentified Armed Group (Sri Lanka),,Civilians (Sri Lanka),Buddhist Group (Sri Lanka),Sri Lanka,Uva,Moneragala,Kataragama,6.4134,81.3346,1,National,0
SRI1274,2018-06-11,1,Protests,Peaceful protest,Protesters (Sri Lanka),Fishers (Sri Lanka),,,Sri Lanka,Western,Kalutara,Maggona,6.5041,79.9811,1,National,0
SRI1272,2018-06-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,North Western,Puttalam,Kalpitiya,8.1666,79.7166,1,National,0
SRI1273,2018-06-08,1,Violence against civilians,Attack,Unidentified Armed Group (Sri Lanka),,Civilians (Sri Lanka),SLPP: Sri Lanka People's Front,Sri Lanka,Southern,Galle,Uragasmanhandiya,6.3429,80.0927,1,National,1
