event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KEN6693,2018-11-11,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Mombasa,Nyali,Nyali,-4.0525,39.6954,1,National,0
KEN6803,2018-09-07,2,Riots,Violent demonstration,Rioters (Kenya),Unidentified Tribal Group (Kenya),Rioters (Kenya),Unidentified Tribal Group (Kenya),Kenya,Marsabit,Saku,Marsabit,2.333,37.983,2,National,0
KEN6439,2018-09-03,2,Protests,Peaceful protest,Protesters (Kenya),Maasai Ethnic Group (Kenya),,,Kenya,Narok,Narok North,Narok,-1.0783,35.8601,1,National,0
KEN6428,2018-08-27,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Bomet,Bomet Central,Chepkositonik,-0.7333,35.3667,1,National,0
KEN6335,2018-08-06,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kakamega,Likuyani,Likuyani,0.7101,35.1118,1,National,1
KEN6389,2018-07-19,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Nakuru,Molo,Molo,-0.248,35.737,1,National,0
KEN6392,2018-07-18,2,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,Kenya,Nyandarua,Olkalou,Ol Kalou,-0.2709,36.3792,1,National,0
KEN6387,2018-07-17,1,Riots,Mob violence,Rioters (Kenya),Students (Kenya),Civilians (Kenya),,Kenya,Nyeri,Nyeri Central,Nyeri,-0.4167,36.95,1,National,0
KEN6390,2018-07-17,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),Christian Group (Kenya),Kenya,Kitui,Mwingi West,Nzawa,-1.0767,37.8921,1,National,0
KEN6391,2018-07-17,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kakamega,Mumias West,Mumias,0.3351,34.4864,1,National,1
KEN6380,2018-07-10,1,Riots,Violent demonstration,Rioters (Kenya),Students (Kenya),,,Kenya,Kakamega,Ikolomani,Makhokho Secondary School,0.1743,34.7516,1,National,0
KEN6376,2018-07-09,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Makueni,Kibwezi West,Emali,-2.0807,37.4726,1,National,0
KEN6340,2018-06-14,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kisumu,Kisumu Central,Kisumu,-0.1,34.75,1,National,1
KEN6336,2018-06-09,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Homa Bay,Homa Bay Town,Homa Bay,-0.5273,34.4571,1,National,0
KEN6327,2018-06-04,1,Riots,Violent demonstration,Rioters (Kenya),,,,Kenya,Kisii,Nyaribari Chache,Kisii,-0.6833,34.7667,1,National,0
KEN6325,2018-05-31,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Nyandarua,Olkalou,Ol Kalou,-0.2709,36.3792,1,National,0
KEN6318,2018-05-24,1,Strategic developments,Looting/property destruction,Al Shabaab,,,,Kenya,Mandera,Mandera East,Mandera,3.9357,41.8542,1,National,0
KEN6317,2018-05-21,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Nakuru,Naivasha,Naivasha,-0.7202,36.4285,1,National,2
KEN6316,2018-05-21,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Mandera,Mandera East,Mandera,3.9357,41.8542,1,National,0
KEN6305,2018-05-15,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Muranga,Kiharu,Muranga,-0.7166,37.15,1,National,1
