event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TUR6739,2018-10-09,1,Strategic developments,Arrests,Police Forces of Turkey (2016-),,Civilians (Turkey),PKK: Kurdistan Workers Party; HDP: Peoples Democratic Party; KCK: Kurdistan Communities Union; DTK: Democratic Society Congress; TJA: Free Women's Movement; Journalists (Turkey); Teachers (Turkey),Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,3,National,0
TUR6714,2018-10-06,2,Strategic developments,Arrests,Police Forces of Turkey (2016-),,Civilians (Turkey),HDP: Peoples Democratic Party,Turkey,Agri,Agri,Agri,39.7147,43.0402,3,National,0
TUR6646,2018-09-25,1,Strategic developments,Arrests,Police Forces of Turkey (2016-),,Civilians (Turkey),Gulen Movement; Former Police Forces of Turkey (2016-),Turkey,Bursa,Osmangazi,Bursa,40.1956,29.0601,3,National,0
TUR6387,2018-08-11,2,Battles,Armed clash,Military Forces of Turkey (2016-) Gendarmerie,Police Forces of Turkey (2016-),PKK: Kurdistan Workers Party,,Turkey,Sirnak,Beytussebap,Beytussebap,37.5632,43.1658,2,National,4
TUR6365,2018-08-06,2,Battles,Armed clash,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Turkey,Bingol,Bingol,Dallitepe,39.0331,40.606,1,National,3
TUR6322,2018-07-29,2,Battles,Armed clash,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Diyarbakir,Lice,Lice,38.4667,40.6333,2,National,2
TUR6294,2018-07-26,2,Protests,Protest with intervention,Protesters (Turkey),Alevi Muslim Group (Turkey); CHP: Republican Peoples Party; HDP: Peoples Democratic Party,Police Forces of Turkey (2016-),,Turkey,Ankara,Cankaya,Cankaya,39.9179,32.8627,1,National,0
TUR6285,2018-07-25,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Nevsehir,Nevsehir,Nevsehir,38.625,34.7122,1,National,0
TUR6288,2018-07-25,2,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Turkey,Hakkari,Yuksekova,Yuksekova,37.5736,44.2872,2,National,4
TUR6160,2018-07-05,2,Strategic developments,Arrests,Police Forces of Turkey (2016-),,Civilians (Turkey),PKK: Kurdistan Workers Party,Turkey,Sirnak,Cizre,Cizre,37.3274,42.1785,2,National,0
TUR6162,2018-07-05,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Istanbul,Sariyer,Sariyer,41.1667,29.05,2,National,0
TUR6156,2018-07-04,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Adiyaman,Adiyaman,Adiyaman,37.7644,38.2763,1,National,0
TUR6157,2018-07-04,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Igdir,Igdir,Igdir,39.9237,44.045,1,National,0
TUR6159,2018-07-04,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Karabuk,Safranbolu,Safranbolu,41.2508,32.6942,2,National,0
TUR6148,2018-07-03,2,Battles,Armed clash,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Turkey,Tunceli,Pulumur,Pulumur,39.4845,39.8953,2,National,2
TUR6056,2018-06-30,1,Battles,Armed clash,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Van,Catak,Catak,38.0029,43.0524,2,National,2
TUR6045,2018-06-26,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,Unidentified Armed Group (Turkey),,Turkey,Siirt,Sirvan,Sirvan,38.0625,42.0252,2,National,3
TUR6044,2018-06-26,1,Battles,Armed clash,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Turkey,Siirt,Siirt,Siirt,37.9284,41.9353,3,National,3
TUR6042,2018-06-25,2,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party,,,Turkey,Adana,Seyhan,Seyhan,36.9875,35.3059,2,National,0
TUR6043,2018-06-25,2,Riots,Violent demonstration,Rioters (Turkey),,Police Forces of Turkey (2016-),,Turkey,Sirnak,Cizre,Cizre,37.3274,42.1785,2,National,0
TUR6032,2018-06-24,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party,,,Turkey,Ankara,Cankaya,Cankaya,39.9179,32.8627,2,National,0
TUR6033,2018-06-24,1,Riots,Mob violence,Rioters (Turkey),AKP: Justice and Development Party; Police Forces of Turkey (2016-),Rioters (Turkey),CHP: Republican Peoples Party,Turkey,Kocaeli,Izmit,Izmit,40.7639,29.9417,2,National,0
TUR6027,2018-06-24,1,Riots,Mob violence,Rioters (Turkey),,Civilians (Turkey),HDP: Peoples Democratic Party,Turkey,Istanbul,Sultanbeyli,Sultanbeyli,40.9656,29.27,2,National,0
TUR6028,2018-06-24,1,Riots,Mob violence,Rioters (Turkey),,Civilians (Turkey),HDP: Peoples Democratic Party,Turkey,Istanbul,Umraniye,Umraniye,41.0164,29.1248,2,National,0
TUR1896,2018-06-15,1,Battles,Armed clash,Military Forces of Turkey (2016-),,Unidentified Armed Group (Turkey),,Turkey,Erzincan,Kemah,Kemah,39.5961,39.0233,2,National,2
TUR1850,2018-06-09,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Turkey,Sirnak,Sirnak,Dereler,37.6073,42.7478,1,National,5
TUR1848,2018-06-09,2,Battles,Armed clash,Military Forces of Turkey (2016-),,Unidentified Armed Group (Turkey),,Turkey,Hakkari,Yuksekova,Daglica,37.3732,44.0852,1,National,2
TUR1838,2018-06-06,2,Protests,Peaceful protest,Protesters (Turkey),Iyi Party,,,Turkey,Istanbul,Bagcilar,Bagcilar,41.039,28.8567,2,National,0
TUR1827,2018-06-04,2,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Antalya,Serik,Serik,36.9169,31.0989,2,National,0
TUR1819,2018-06-03,1,Battles,Armed clash,Police Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Turkey,Hakkari,Semdinli,Altinsu,37.3213,44.5516,1,National,0
TUR1792,2018-06-01,1,Battles,Armed clash,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Turkey,Siirt,Pervari,Pervari,37.9357,42.5493,2,National,4
TUR1789,2018-05-31,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Istanbul,Beyoglu,Beyoglu,41.0369,28.9775,2,National,0
TUR1780,2018-05-28,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Kocaeli,Gebze,Gebze,40.8028,29.4307,2,National,0
TUR1741,2018-05-23,1,Battles,Armed clash,Military Forces of Turkey (2016-) Gendarmerie,,Unidentified Armed Group (Turkey),,Turkey,Siirt,Baykan,Baykan,38.1575,41.7733,2,National,2
TUR1733,2018-05-21,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,Unidentified Armed Group (Turkey),,Turkey,Tunceli,Tunceli,Tunceli,39.0992,39.5435,3,National,8
TUR1730,2018-05-20,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Sivas,Sivas,Sivas,39.7483,37.0161,1,National,0
TUR1724,2018-05-18,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Nevsehir,Nevsehir,Nevsehir,38.625,34.7122,1,National,0
TUR1722,2018-05-17,2,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,Unidentified Armed Group (Turkey),,Turkey,Hakkari,Yuksekova,Yuksekova,37.5736,44.2872,2,National,4
TUR1723,2018-05-17,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Aydin,Didim,Didim,37.385,27.2564,2,National,0
TUR1668,2018-05-15,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Bursa,Osmangazi,Sehrekustu,40.1878,29.0607,1,National,0
TUR1674,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Mus,Mus,Mus,38.7316,41.4848,1,National,0
TUR1675,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Van,Ipekyolu,Van,38.4946,43.3832,3,National,0
TUR1676,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Ardahan,Ardahan,Ardahan,41.1087,42.7022,1,National,0
TUR1677,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Bolu,Bolu,Bolu,40.7358,31.6061,3,National,0
TUR1678,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Tekirdag,Suleymanpasa,Suleymanpasa,40.9754,27.4901,2,National,0
TUR1680,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Konya,Meram,Sukran,37.8717,32.4976,1,National,0
TUR1681,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Tunceli,Tunceli,Tunceli,39.0992,39.5435,3,National,0
TUR1682,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Kahramanmaras,Turkoglu,Kilili,37.4102,36.8871,1,National,0
TUR1683,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Denizli,Merkezefendi,Selcuk Bey,37.7887,29.0294,1,National,0
TUR1686,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Kutahya,Kutahya,Kutahya,39.4242,29.9833,1,National,0
TUR1689,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Afyonkarahisar,Afyonkarahisar,Burmali,38.758,30.5374,1,National,0
TUR1691,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Erzincan,Erzincan,Erzincan,39.7392,39.4902,3,National,0
TUR1692,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Balikesir,Edremit,Edremit,39.5961,27.0244,2,National,0
TUR1695,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Sirnak,Sirnak,Sirnak,37.5139,42.4543,1,National,0
TUR1696,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Kilis,Kilis,Tekye,36.7158,37.1139,1,National,0
TUR1697,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Hatay,Antakya,Hatay,36.2066,36.1572,1,National,0
TUR1698,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Edirne,Edirne,Edirne,41.6757,26.5587,3,National,0
TUR1700,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Rize,Rize,Rize,41.0208,40.5219,3,National,0
TUR1702,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Izmir,Konak,Konak,38.4173,27.1302,2,National,0
TUR1704,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Ordu,Altinordu,Ordu,40.9779,37.8709,1,National,0
TUR1707,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Yozgat,Yozgat,Yozgat,39.82,34.8044,1,National,0
TUR1708,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),AKP: Justice and Development Party,,,Turkey,Sirnak,Sirnak,Ataturk,37.5228,42.4541,1,National,0
TUR1710,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),Farmers (Turkey),,,Turkey,Batman,Batman,Batman,37.8874,41.1322,3,National,0
TUR1711,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),Teachers (Turkey),,,Turkey,Gumushane,Gumushane,Baglarbasi,40.4357,39.5134,1,National,0
TUR1712,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Bingol,Bingol,Bahcelievler,38.8903,40.4883,1,National,0
TUR1713,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Eskisehir,Tepebasi,Eskisehir,39.7767,30.5206,1,National,0
TUR1714,2018-05-15,2,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Elazig,Elazig,Elazig,38.6743,39.2232,3,National,0
