event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GUI818,2017-02-20,1,Protests,Peaceful protest,Protesters (Guinea),FPSE: Professional Union Federation of the Education Sector; SLECG: Free Union of Teachers and Researchers of Guinea,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI861,2017-10-04,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI867,2017-11-07,1,Protests,Peaceful protest,Protesters (Guinea),Journalists (Guinea),,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI877,2017-12-14,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI803,2017-01-03,1,Riots,Mob violence,Rioters (Guinea),Vigilante Group (Guinea),Civilians (Guinea),Prisoners (Guinea); IMC: International Medical Corps; Aid Workers (Guinea); Health Workers (Guinea),Guinea,Faranah,Kissidougou,Sangardo,9.5667,-10.15,1,National,2
GUI826,2017-04-24,1,Riots,Violent demonstration,Rioters (Guinea),,,,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,International,0
GUI833,2017-06-01,1,Battles,Armed clash,Bankoumana Communal Militia (Guinea),,Bankoumana Communal Militia (Guinea),,Guinea,Kankan,Mandiana,Bankoumana,11.15,-8.7667,1,International,0
GUI834,2017-06-01,1,Battles,Armed clash,Koundianakoro Communal Militia (Guinea),,Balandougouba Communal Militia (Guinea),,Guinea,Kankan,Mandiana,Koundianakoro,11.2333,-8.6833,2,International,0
GUI835,2017-06-01,1,Violence against civilians,Attack,Unidentified Armed Group (Guinea),,Civilians (Guinea),,Guinea,Kankan,Mandiana,Koundianakoro,11.2333,-8.6833,2,International,1
GUI851,2017-09-15,1,Riots,Violent demonstration,Rioters (Guinea),,,,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,International,0
GUI878,2017-12-16,1,Protests,Peaceful protest,Protesters (Guinea),Students (Guinea),,,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,National,0
GUI865,2017-10-30,1,Violence against civilians,Attack,Unidentified Armed Group (Guinea),,Civilians (Guinea),,Guinea,Labe,Lelouma,Lelouma,11.4238,-12.6818,1,National,1
GUI855,2017-09-24,1,Riots,Violent demonstration,Rioters (Guinea),,,,Guinea,Boke,Boke,Dabiss,11.2,-14.5,1,National,0
GUI838,2017-06-06,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,National,0
GUI863,2017-10-09,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Kankan,Kerouane,Kerouane,9.2667,-9.0167,1,National,0
GUI874,2017-11-27,1,Battles,Armed clash,Militia (Miners),,Militia (Miners),Police Forces of Mali (2013-2020) Gendarmerie,Guinea,Kankan,Mandiana,Dialakoro,11.45,-8.8833,2,International,22
GUI824,2017-03-14,1,Riots,Violent demonstration,Rioters (Guinea),,Police Forces of Guinea (2010-2021),,Guinea,Nzerekore,Gueckedou,Gueckedou,8.5616,-10.1328,1,National-International,1
GUI827,2017-04-25,1,Riots,Violent demonstration,Rioters (Guinea),,Police Forces of Guinea (2010-2021),,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,International,0
