event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GUI2980,2025-01-01,1,Riots,Violent demonstration,Rioters (Guinea),,Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI2981,2025-01-03,1,Riots,Mob violence,Rioters (Guinea),,Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI2982,2025-01-04,1,Protests,Peaceful protest,Protesters (Guinea),Women (Guinea),,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI2983,2025-01-05,1,Riots,Violent demonstration,Rioters (Guinea),Living Forces of Guinea (FVG); UFDG: Union of Democratic Forces of Guinea,Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie; Rioters (Guinea),Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational-National,0
GUI2999,2025-01-06,1,Riots,Violent demonstration,Rioters (Guinea),Labor Group (Guinea); Living Forces of Guinea (FVG),Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Mamou,Mamou,Mamou,10.3833,-12.0833,1,National,0
GUI2996,2025-01-06,1,Riots,Violent demonstration,Rioters (Guinea),Living Forces of Guinea (FVG),Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI3004,2025-01-12,1,Riots,Violent demonstration,Rioters (Guinea),,Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational-National,0
GUI3006,2025-01-11,1,Protests,Peaceful protest,Protesters (Guinea),F2DHG: Womens Development and Human Rights; Living Forces of Guinea (FVG); MoDel: Liberal Democratic Movement; Movement Take Action for Guinea; UFDG: Union of Democratic Forces of Guinea,,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational-National,0
GUI3011,2025-01-11,1,Protests,Peaceful protest,Protesters (Guinea),Labor Group (Guinea); Women (Guinea),,,Guinea,Kankan,Kankan,Kankan,10.3854,-9.3057,1,National,0
GUI3014,2025-01-13,1,Protests,Peaceful protest,Protesters (Guinea),Women (Guinea),,,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,National,0
GUI3015,2025-01-19,1,Violence against civilians,Attack,Fanifadou Communal Militia (Ghana),,Civilians (Guinea),,Guinea,Kankan,Kerouane,Fanifadou,9.4475,-9.1,2,National,0
GUI3026,2025-01-06,1,Protests,Protest with intervention,Protesters (Guinea),Living Forces of Guinea (FVG),Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI3057,2025-01-20,1,Riots,Violent demonstration,Rioters (Guinea),,,,Guinea,Kankan,Kankan,Koma,10.2217,-8.8198,1,National,0
GUI3058,2025-01-21,1,Riots,Violent demonstration,Rioters (Guinea),,,,Guinea,Kankan,Siguiri,Mankiti,11.4679,-9.6319,1,National,0
GUI3060,2025-01-18,1,Violence against civilians,Attack,Unidentified Armed Group (Guinea),,Civilians (Guinea),,Guinea,Kankan,Siguiri,Kouremale,11.9546,-8.7801,1,National,0
GUI3061,2025-01-18,1,Battles,Armed clash,Unidentified Armed Group (Guinea),,Dozo Communal Militia (Guinea),Military Forces of Guinea (2021-),Guinea,Kankan,Siguiri,Kouremale,11.9546,-8.7801,2,National,1
GUI3045,2025-01-22,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Kankan,Mandiana,Mandiana,10.6258,-8.6941,1,National,0
GUI3063,2025-01-29,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Kindia,Kindia,Kindia,10.07,-12.85,1,National,0
GUI3064,2025-01-27,1,Riots,Violent demonstration,Rioters (Guinea),,Police Forces of Guinea (2021-),,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI3065,2025-01-28,1,Riots,Violent demonstration,Rioters (Guinea),,,,Guinea,Kankan,Siguiri,Kolenda,11.8359,-8.809,1,National,0
GUI3066,2025-01-26,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI3067,2025-01-25,1,Protests,Peaceful protest,Protesters (Guinea),Liberal Patriot Movement; Living Forces of Guinea (FVG); MoDel: Liberal Democratic Movement,,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational-National,0
GUI3068,2025-01-22,1,Violence against civilians,Attack,Police Forces of Guinea (2021-),,Civilians (Guinea),,Guinea,Kankan,Mandiana,Mandiana,10.6258,-8.6941,1,National,0
GUI3069,2025-01-31,1,Protests,Protest with intervention,Protesters (Guinea),Women (Guinea),Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI3070,2025-02-04,1,Protests,Peaceful protest,Protesters (Guinea),Labor Group (Guinea),,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational,0
GUI3071,2025-02-05,1,Protests,Protest with intervention,Protesters (Guinea),Labor Group (Guinea),Police Forces of Guinea (2021-),Military Forces of Guinea (2021-) Gendarmerie,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational-National,0
GUI3072,2025-02-08,1,Protests,Peaceful protest,Protesters (Guinea),BL: Liberal Bloc; MoDel: Liberal Democratic Movement; RPG: Rally of the Guinean People,,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational-National,0
GUI3073,2025-02-14,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Kankan,Siguiri,Kolenda,11.8359,-8.809,1,National,0
GUI3074,2025-02-13,1,Riots,Mob violence,Rioters (Guinea),,Military Forces of Guinea (2021-) Gendarmerie,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI3076,2025-02-21,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Guinea),,Civilians (Guinea),,Guinea,Kankan,Siguiri,Kintinian,11.6,-9.3833,1,National,0
GUI3079,2025-02-24,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Kankan,Kankan,Kankan,10.3854,-9.3057,1,National,0
GUI3080,2025-02-24,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Kindia,Kindia,Kindia,10.07,-12.85,1,National,0
GUI3081,2025-02-25,1,Riots,Mob violence,Rioters (Guinea),Vigilante Group (Guinea),Civilians (Guinea),,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,1
GUI3082,2025-02-25,1,Protests,Peaceful protest,Protesters (Guinea),Farmers (Guinea),,,Guinea,Kankan,Mandiana,Koundianakoro,11.2333,-8.6833,1,National,0
GUI3083,2025-03-03,1,Riots,Mob violence,Rioters (Guinea),Students (Guinea),,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,National,0
GUI3084,2025-03-05,1,Riots,Violent demonstration,Rioters (Guinea),Women (Guinea),,,Guinea,Kankan,Kerouane,Kerouane,9.2667,-9.0167,1,National,0
GUI3085,2025-03-06,1,Protests,Peaceful protest,Protesters (Guinea),Labor Group (Guinea),,,Guinea,Conakry,Conakry,Conakry,9.642,-13.5615,1,Subnational-National,0
