event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NOR2101,2025-02-09,2,Protests,Peaceful protest,Protesters (Norway),Protesters (Serbia); Serbian Group (Norway),,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,Regional,0
NOR1952,2025-01-08,1,Protests,Peaceful protest,Protesters (Norway),XR: Extinction Rebellion,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1954,2025-01-10,1,Protests,Peaceful protest,Protesters (Norway),BKA: Grandparents' Climate Action Norway,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media,0
NOR1991,2025-01-14,1,Protests,Peaceful protest,Protesters (Norway),BKA: Grandparents' Climate Action Norway; FFF: Fridays for Future; Greenpeace; Protesters (Denmark); Protesters (Sweden); Students (Sweden); XR: Extinction Rebellion,,,Norway,Vestfold og Telemark,Sandefjord,Sandefjord,59.1354,10.2229,1,Subnational-National,0
NOR1998,2025-01-16,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR2030,2025-02-11,1,Protests,Peaceful protest,Protesters (Norway),XR: Extinction Rebellion,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR2031,2025-02-11,1,Protests,Peaceful protest,Protesters (Norway),BKA: Grandparents' Climate Action Norway; FFF: Fridays for Future; Norwegian Society for the Conservation of Nature; Protesters (Sweden); Students (Sweden),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-National,0
NOR2034,2025-02-11,1,Protests,Protest with intervention,Protesters (Norway),XR: Extinction Rebellion,Police Forces of Norway (2013-),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR2036,2025-02-10,1,Protests,Peaceful protest,Protesters (Norway),BKA: Grandparents' Climate Action Norway; MDG: The Green Party of Norway; Norwegian Society for the Conservation of Nature; NU: Nature and Youth Norway; V: Liberal Party (Venstre),,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,New media,0
NOR1947,2025-01-04,1,Protests,Peaceful protest,Protesters (Norway),KK: Struggle Committee; Labor Group (Norway); Norway's Palestine Committee; Palestinian Group (Norway); Students (Norway),,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,Other-New media,0
