event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GRC5788,2025-01-07,1,Strategic developments,Other,Police Forces of Greece (2019-) Coast Guard,,Civilians (Afghanistan),Refugees/IDPs (Afghanistan); Civilians (Egypt); Refugees/IDPs (Egypt); Civilians (Syria); Refugees/IDPs (Syria); Civilians (Iran); Refugees/IDPs (Iran),Greece,Aegean,South Aegean,Coast of Rhodes,35.971,28.0673,2,National,2
GRC5784,2025-01-07,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Thessaly-Central Greece,Central Greece,Livadeia,38.4362,22.8767,1,National,0
GRC5786,2025-01-10,1,Protests,Peaceful protest,Protesters (Greece),Labor Group (Greece),,,Greece,Attica,Attica,Athens - Central Athens,37.9685,23.7585,1,National,0
GRC5787,2025-01-06,2,Strategic developments,Other,Unidentified Armed Group (Greece),National Party - Greeks,Civilians (Greece),Muslim Group (Greece),Greece,Macedonia-Thrace,Eastern Macedonia and Thrace,Komotini,41.1192,25.4054,1,National,0
GRC5825,2025-01-16,1,Strategic developments,Other,Police Forces of Greece (2019-) Coast Guard,,Civilians (International),Refugees/IDPs (International),Greece,Aegean,South Aegean,Coast of Farmakonisi,37.2462,27.163,2,National,0
GRC5827,2025-01-16,1,Protests,Peaceful protest,Protesters (Greece),ANTARSYA: Front of the Greek Anticapitalist Left; Health Workers (Greece),,,Greece,Attica,Attica,Athens - North Athens,38.0465,23.8146,1,National,0
GRC5828,2025-01-17,1,Protests,Peaceful protest,Protesters (Greece),Labor Group (Greece),,,Greece,Macedonia-Thrace,Central Macedonia,Thessaloniki,40.6436,22.9309,1,National,0
GRC5829,2025-01-14,1,Protests,Peaceful protest,Protesters (Greece),Labor Group (Greece); Labor Group (International); Protesters (International),,,Greece,Attica,Athens,Athens,37.9833,23.7333,1,International,0
GRC5830,2025-01-14,1,Protests,Peaceful protest,Protesters (Greece),Labor Group (Greece); Labor Group (International); Protesters (International),,,Greece,Crete,Crete,Chania,35.5112,24.0292,1,International,0
GRC5831,2025-01-14,1,Protests,Peaceful protest,Protesters (Greece),Labor Group (Greece); Labor Group (International); Protesters (International),,,Greece,Macedonia-Thrace,Central Macedonia,Thessaloniki,40.6436,22.9309,1,International,0
GRC5832,2025-01-16,1,Protests,Peaceful protest,Protesters (Greece),Student Struggle Front; Students (Greece),,,Greece,Attica,Athens,Athens,37.9833,23.7333,3,National,0
GRC5833,2025-01-11,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Greece),,Civilians (Greece),,Greece,Attica,Attica,Athens - Central Athens,37.9685,23.7585,1,National,0
GRC5826,2025-01-15,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece); Fishers (Greece),,,Greece,Crete,Crete,Heraklion,35.3381,25.133,1,National,0
GRC5834,2025-01-19,1,Protests,Peaceful protest,Protesters (Greece),Students (Greece),,,Greece,Thessaly-Central Greece,Thessaly,Volos,39.373,22.9427,1,National,0
GRC5835,2025-01-19,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Macedonia-Thrace,Eastern Macedonia and Thrace,Kastanies,41.6455,26.4767,1,National,0
GRC5836,2025-01-23,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Macedonia-Thrace,Central Macedonia,Edessa,40.8026,22.0475,2,National,0
GRC5837,2025-01-23,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Thessaly-Central Greece,Thessaly,Gyrtoni,39.753,22.4367,2,National,0
GRC5838,2025-01-23,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Macedonia-Thrace,Central Macedonia,Kilkis,40.993,22.8743,2,National,0
GRC5839,2025-01-23,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Thessaly-Central Greece,Thessaly,Megalochori,39.5596,21.8422,1,National,0
GRC5840,2025-01-23,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Thessaly-Central Greece,Thessaly,Palamas,39.4644,22.0825,1,National,0
GRC5841,2025-01-23,1,Protests,Peaceful protest,Protesters (Greece),Farmers (Greece),,,Greece,Thessaly-Central Greece,Thessaly,Rizomylos,39.4273,22.7483,1,National,0
