event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBR1690,2023-01-02,2,Riots,Mob violence,Rioters (Liberia),,,,Liberia,Montserrado,Commonwealth,Louisiana Fendel,6.4379,-10.7062,1,National,0
LBR1692,2023-01-05,1,Strategic developments,Disrupted weapons use,Police Forces of Liberia (2018-),,Unidentified Armed Group (Liberia),,Liberia,Montserrado,Saint Paul River,Brewersville,6.4226,-10.7849,1,National,0
LBR1697,2023-01-21,2,Riots,Mob violence,Rioters (Liberia),,Civilians (Liberia),,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1698,2023-01-28,1,Protests,Peaceful protest,Protesters (Liberia),Teachers (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,1,National,0
LBR1703,2023-03-25,2,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,,,Liberia,Grand Gedeh,Gbao,Gaye Town,6.1691,-8.4747,2,National,0
LBR1704,2023-03-26,2,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,,,Liberia,Grand Gedeh,Gbao,Gaye Town,6.1691,-8.4747,2,National,0
LBR1705,2023-03-27,2,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,,,Liberia,Grand Gedeh,Gbao,Gaye Town,6.1691,-8.4747,1,National,0
LBR1706,2023-03-24,2,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,,,Liberia,Grand Gedeh,Gbao,Gaye Town,6.1691,-8.4747,1,National,0
LBR1709,2023-05-25,2,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Grand Bassa,District 4,Ben Town,5.6966,-9.8275,1,National,0
LBR1710,2023-06-06,2,Riots,Mob violence,Rioters (Liberia),,Civilians (Liberia),Christian Group (Liberia),Liberia,Nimba,Garr-Bain,Ganta,7.235,-8.984,1,National,0
LBR1711,2023-06-04,1,Riots,Mob violence,Rioters (Liberia),,Civilians (Liberia),Labor Group (Liberia),Liberia,Grand Cape Mount,Golakonneh,Kinjor,7.0016,-11.001,1,National,0
LBR1717,2023-08-24,1,Protests,Peaceful protest,Protesters (Liberia),Women (Liberia); Unidentified Communal Group (Liberia),,,Liberia,Sinoe,Dugbe River,Karquekpo,4.9854,-8.6493,1,National,0
LBR1718,2023-08-25,1,Protests,Peaceful protest,Protesters (Liberia),Women (Liberia); Unidentified Communal Group (Liberia),,,Liberia,Sinoe,Dugbe River,Karquekpo,4.9854,-8.6493,1,National,0
LBR1719,2023-08-26,1,Protests,Peaceful protest,Protesters (Liberia),Women (Liberia); Unidentified Communal Group (Liberia),,,Liberia,Sinoe,Dugbe River,Karquekpo,4.9854,-8.6493,1,National,0
LBR1723,2023-10-06,2,Strategic developments,Arrests,Police Forces of Liberia (2018-),,Civilians (Liberia),CDC: Coalition for Democratic Change; UP: Unity Party (Liberia),Liberia,Lofa,Foya,Foya,8.27,-10.31,1,National,0
LBR1724,2023-09-29,1,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,Rioters (Liberia),UP: Unity Party (Liberia),Liberia,Lofa,Foya,Foya,8.27,-10.31,1,National,2
LBR1727,2023-08-21,1,Violence against civilians,Attack,Unidentified Armed Group (Liberia),,Civilians (Liberia),,Liberia,Nimba,Boe and Quilla,Nimba,6.75,-8.75,1,Regional,0
LBR1734,2023-10-10,1,Riots,Mob violence,Rioters (Liberia),,Civilians (Liberia),LNEC: Liberia National Election Commission,Liberia,Maryland,Pleebo,Old Sodoken,4.5204,-7.7066,1,National,0
LBR1737,2023-11-09,1,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Nimba,Garr-Bain,Ganta,7.235,-8.984,1,National,0
LBR1741,2023-11-17,1,Riots,Mob violence,Rioters (Liberia),UP: Unity Party (Liberia),Civilians (Liberia),CDC: Coalition for Democratic Change,Liberia,River Gee,Tuobo,Gbeh,5.08,-7.56,2,National,0
LBR1742,2023-11-22,2,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1743,2023-11-22,2,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Yarmein,Sawmill,7.56,-8.56,2,National,0
LBR1744,2023-11-23,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1745,2023-11-23,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Yarmein,Sawmill,7.56,-8.56,2,National,0
LBR1746,2023-11-24,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1747,2023-11-24,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Yarmein,Sawmill,7.56,-8.56,2,National,0
LBR1748,2023-11-25,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1749,2023-11-25,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Yarmein,Sawmill,7.56,-8.56,2,National,0
LBR1750,2023-11-26,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1751,2023-11-26,1,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Yarmein,Sawmill,7.56,-8.56,2,National,0
LBR1752,2023-11-27,2,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1753,2023-11-27,2,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Yarmein,Sawmill,7.56,-8.56,2,National,0
LBR1754,2023-11-28,2,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1755,2023-11-28,2,Protests,Peaceful protest,Protesters (Liberia),Farmers (Liberia); Labor Group (Liberia),,,Liberia,Nimba,Yarmein,Sawmill,7.56,-8.56,2,National,0
LBR1756,2023-12-04,1,Protests,Peaceful protest,Protesters (Liberia),Prisoners (Liberia),,,Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,1,National,0
LBR1757,2023-12-30,2,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Nimba,Gbehlay-Geh,Zortapa,7.3794,-8.5636,1,National,0
LBR1713,2023-07-28,1,Violence against civilians,Attack,Unidentified Armed Group (Liberia),,Civilians (Liberia),Miners (Liberia); Labor Group (Liberia),Liberia,Nimba,Sanniquellie Mahn,Zolowee,7.436,-8.6329,2,National,0
LBR1738,2023-11-10,1,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,Civilians (Liberia),UP: Unity Party (Liberia),Liberia,Nimba,Gbehlay-Geh,Zualay,7.3936,-8.5161,1,National,0
LBR1740,2023-11-23,1,Riots,Violent demonstration,Rioters (Liberia),Labor Group (Liberia),Civilians (Liberia),Prisoners (Liberia),Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1739,2023-11-14,1,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,Rioters (Liberia),UP: Unity Party (Liberia),Liberia,Montserrado,Greater Monrovia,Sinkor,6.3,-10.7667,1,National,0
LBR1735,2023-10-18,1,Riots,Mob violence,Rioters (Liberia),Zogos (Liberia),Civilians (Liberia),Journalists (Liberia); Labor Group (Liberia),Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1729,2023-10-08,1,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,Rioters (Liberia),ALCOP: All Liberian Coalition Party,Liberia,Montserrado,Greater Monrovia,Congo Town,6.2689,-10.7323,1,National,2
LBR1730,2023-10-08,1,Riots,Mob violence,Rioters (Liberia),ALCOP: All Liberian Coalition Party,Rioters (Liberia),CDC: Coalition for Democratic Change,Liberia,Montserrado,Greater Monrovia,Gardnersville,6.337,-10.7408,1,National,0
LBR1731,2023-10-08,1,Riots,Mob violence,Rioters (Liberia),CDC: Coalition for Democratic Change,Rioters (Liberia),ALCOP: All Liberian Coalition Party,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1732,2023-10-08,2,Riots,Mob violence,Rioters (Liberia),,Civilians (Liberia),CDC: Congress for Democratic Change; Government of Liberia (2018-),Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,2,National,0
LBR1728,2023-10-06,2,Riots,Mob violence,Rioters (Liberia),UP: Unity Party (Liberia),Rioters (Liberia),CDC: Coalition for Democratic Change,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,2,National,3
LBR1722,2023-09-26,1,Protests,Peaceful protest,Protesters (Liberia),Labor Group (Liberia),,,Liberia,Montserrado,Greater Monrovia,Paynesville,6.2756,-10.7178,1,National,0
LBR1721,2023-09-08,1,Protests,Protest with intervention,Protesters (Sierra Leone),,Police Forces of Sierra Leone (2018-),,Liberia,Montserrado,Greater Monrovia,Sinkor,6.3,-10.7667,1,National,0
