event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PHL17455,2025-01-03,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Government of the Philippines (2022-),Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Maguindanao del Sur,Sambulawan,6.9994,124.4875,1,National,1
PHL17459,2025-01-10,1,Protests,Peaceful protest,Protesters (Philippines),Fishers (Philippines),,,Philippines,National Capital Region,Metropolitan Manila,Manila,14.6042,120.9822,1,National,0
PHL17461,2025-01-03,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Government of the Philippines (2022-),Philippines,Zamboanga Peninsula,Zamboanga del Sur,Upper Dumalinao,7.809,123.3786,1,National,1
PHL17460,2025-01-03,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Former Police Forces of the Philippines (2022-); Police Forces of the Philippines (2022-) Barangay Tanod,Philippines,Soccsksargen,South Cotabato,Simbo,6.2528,124.9559,1,Subnational-National,1
PHL17462,2025-01-04,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Government of the Philippines (2022-),Philippines,Zamboanga Peninsula,Zamboanga del Sur,Poblacion,7.6507,123.2794,1,National,1
PHL17463,2025-01-13,1,Protests,Peaceful protest,Protesters (Philippines),"Labor Group (Philippines); MANIBELA: Association of Drivers, Commuters, and Unified Transportation Terminal; PISTON: United Nationwide Association of Drivers and Operators",,,Philippines,National Capital Region,Metropolitan Manila,Quezon City,14.6488,121.0509,1,National,0
PHL17466,2025-01-14,1,Battles,Armed clash,NPA: New People's Army,,Military Forces of the Philippines (2022-),,Philippines,Caraga,Agusan del Norte,Simbalan,8.7781,125.2592,1,National,1
PHL17470,2025-01-11,1,Protests,Peaceful protest,Protesters (Philippines),Fishers (Philippines); PANGISDA: Progressive Alliance of Fisherfolk,,,Philippines,National Capital Region,Metropolitan Manila,Manila,14.6042,120.9822,1,National,0
PHL17471,2025-01-14,1,Protests,Peaceful protest,Protesters (Philippines),Anakbayan; Labor Group (Philippines),,,Philippines,National Capital Region,Metropolitan Manila,Quezon City,14.6488,121.0509,1,National,0
PHL17472,2025-01-08,1,Protests,Peaceful protest,Protesters (Philippines),Gabriela Women's Party; Labor Group (Philippines); Women (Philippines),,,Philippines,National Capital Region,Metropolitan Manila,Quezon City,14.6488,121.0509,1,National,0
PHL17473,2025-01-15,2,Protests,Peaceful protest,Protesters (Philippines),AGHAM: Advocates of Science and Technology for the People; Labor Group (Philippines); Students (Philippines),,,Philippines,National Capital Region,Metropolitan Manila,Manila,14.6042,120.9822,1,National,0
PHL17475,2025-01-10,1,Strategic developments,Agreement,NPA: New People's Army,,Government of the Philippines (2022-),Military Forces of the Philippines (2022-),Philippines,Northern Mindanao,Bukidnon,Malaybalay,8.1575,125.1277,1,Subnational-National,0
PHL17490,2025-01-24,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Philippines),,Civilians (Philippines),Government of the Philippines (2022-); Women (Philippines),Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Maguindanao del Norte,Nituan,7.3533,124.2901,1,Subnational-National,0
PHL17492,2025-01-22,1,Battles,Armed clash,Unidentified Clan Militia (Philippines),MILF: Moro Islamic Liberation Front,Military Forces of the Philippines (2022-),,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Basilan,Cabengbeng Lower,6.4361,122.0795,1,Subnational-National,4
PHL17452,2025-01-06,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Former ASG: Abu Sayyaf,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Basilan,Ettub-ettub,6.4467,122.0542,1,National,2
PHL17476,2025-01-20,1,Protests,Peaceful protest,Protesters (Philippines),Government of the Philippines (2022-); Labor Group (Philippines); United Senior Citizens Partylist,,,Philippines,National Capital Region,Metropolitan Manila,Pasay,14.5374,121.0014,1,National,0
PHL17480,2025-01-18,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Former Government of the Philippines (2022-); Lakas-CMD: Lakas-Christian Muslim Democrats,Philippines,Soccsksargen,Cotabato,Central Katingawan,7.208,124.5272,1,Subnational-National,1
PHL17486,2025-01-22,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),,Philippines,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,6.9102,122.0738,1,National,2
PHL17491,2025-01-20,1,Strategic developments,Disrupted weapons use,Military Forces of the Philippines (2022-),,BIFF: Bangsamoro Islamic Freedom Fighters,Dawlah Islamiyah,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Cotabato,Lower Pangangkalan,7.1705,124.3458,1,Subnational-National,0
PHL17498,2025-01-10,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines); Migrante,,,Philippines,National Capital Region,Metropolitan Manila,Manila,14.6042,120.9822,1,National,0
PHL17499,2025-01-20,1,Protests,Peaceful protest,Protesters (Philippines),Bayan Muna,,,Philippines,National Capital Region,Metropolitan Manila,Quezon City,14.6488,121.0509,1,National,0
PHL17500,2025-01-20,1,Protests,Peaceful protest,Protesters (Philippines),KMU: May First Labor Movement; Labor Group (Philippines); PISTON: United Nationwide Association of Drivers and Operators,,,Philippines,Central Visayas,Cebu,Mandaue,10.3352,123.9397,1,National,0
PHL17501,2025-01-20,2,Protests,Peaceful protest,Protesters (Philippines),APMDD: Asian Peoples' Movement on Debt and Development; Oriang; Women (Philippines),,,Philippines,National Capital Region,Metropolitan Manila,Manila,14.6042,120.9822,1,National,0
PHL17502,2025-01-20,1,Protests,Peaceful protest,Protesters (Philippines),Lawyers (Philippines); NUPL: National Union of Peoples' Lawyers,,,Philippines,National Capital Region,Metropolitan Manila,Manila,14.6042,120.9822,1,National,0
PHL17503,2025-01-20,1,Protests,Peaceful protest,Protesters (Philippines),BAYAN: New Patriotic Alliance; KARAPATAN: Alliance for the Advancement of People's Rights,,,Philippines,National Capital Region,Metropolitan Manila,Manila,14.6042,120.9822,1,National,0
PHL17504,2025-01-21,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL17506,2025-01-21,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines); PISTON: United Nationwide Association of Drivers and Operators,,,Philippines,National Capital Region,Metropolitan Manila,Pasay,14.5374,121.0014,1,National,0
PHL17507,2025-01-22,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL17508,2025-01-21,1,Battles,Armed clash,NPA: New People's Army,,Military Forces of the Philippines (2022-),,Philippines,Western Visayas,Capiz,Lahug,11.2429,122.463,1,Subnational,0
PHL17505,2025-01-21,1,Protests,Peaceful protest,Protesters (Philippines),KABATAAN: Kabataan Partylist; Students (Philippines),,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL17515,2025-01-24,1,Battles,Armed clash,Maute Group,,Military Forces of the Philippines (2022-),Military Forces of the Philippines (2022-) Scout Ranger,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,Lanao del Sur,Kalanganan,8.009,124.1611,1,National,1
