event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PNG157,2022-03-05,2,Riots,Mob violence,Rioters (Papua New Guinea),Labor Group (Papua New Guinea),Rioters (Papua New Guinea),,Papua New Guinea,Morobe,Bulolo,Winima,-7.409,146.7852,1,National,1
PNG171,2022-04-14,1,Protests,Peaceful protest,Protesters (Papua New Guinea),Health Workers (Papua New Guinea),,,Papua New Guinea,West New Britain,Talasea,Kimbe,-5.5515,150.1409,1,National,0
PNG205,2022-05-25,1,Protests,Peaceful protest,Protesters (Papua New Guinea),,,,Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0
PNG230,2022-07-06,2,Violence against civilians,Sexual violence,Het Wara Gang,,Civilians (Papua New Guinea),Women (Papua New Guinea),Papua New Guinea,Madang,Rai Coast,Ward 41,-5.8376,146.4543,1,National,1
PNG251,2022-08-03,1,Riots,Mob violence,Rioters (Papua New Guinea),,Rioters (Papua New Guinea),,Papua New Guinea,Madang,Usino Bundi,Walium,-5.5968,145.4594,1,National,0
PNG252,2022-08-04,1,Riots,Mob violence,Rioters (Papua New Guinea),,Rioters (Papua New Guinea),,Papua New Guinea,Madang,Usino Bundi,Walium,-5.5968,145.4594,1,National,0
PNG255,2022-08-11,1,Protests,Peaceful protest,Protesters (Papua New Guinea),Women (Papua New Guinea),,,Papua New Guinea,Central,Kairuku-Hiri,Roku,-9.4591,147.0913,2,National,0
PNG273,2022-08-22,1,Protests,Peaceful protest,Protesters (Papua New Guinea),Students (Papua New Guinea),,,Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0
PNG260,2022-08-18,1,Violence against civilians,Attack,Het Wara Gang,,Civilians (Papua New Guinea),,Papua New Guinea,Madang,Rai Coast,Ward 41,-5.8376,146.4543,1,National,4
PNG269,2022-08-17,2,Violence against civilians,Sexual violence,Het Wara Gang,,Civilians (Papua New Guinea),Women (Papua New Guinea); Students (Papua New Guinea),Papua New Guinea,Madang,Rai Coast,Ward 39,-5.8753,146.4941,1,National,0
PNG276,2022-07-23,1,Riots,Mob violence,Rioters (Papua New Guinea),,Rioters (Papua New Guinea),,Papua New Guinea,Morobe,Huon,Salamaua,-7.0611,147.0432,2,National,1
PNG261,2022-08-19,1,Violence against civilians,Attack,Het Wara Gang,,Civilians (Papua New Guinea),,Papua New Guinea,Madang,Rai Coast,Ward 41,-5.8376,146.4543,1,National,4
PNG246,2022-07-16,1,Riots,Mob violence,Rioters (Papua New Guinea),,,,Papua New Guinea,Morobe,Markham,Mutzing Station,-6.3455,146.2435,1,National,0
PNG293,2022-09-09,1,Protests,Peaceful protest,Protesters (Papua New Guinea),Labor Group (Papua New Guinea),,,Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0
PNG306,2022-10-08,2,Violence against civilians,Attack,Military Forces of Papua New Guinea (2019-),,Civilians (Papua New Guinea),,Papua New Guinea,Western,South Fly,Daru Town,-9.0791,143.2093,1,National,1
PNG313,2022-10-22,2,Riots,Mob violence,Rioters (Papua New Guinea),Vigilante Group (Papua New Guinea),Civilians (Papua New Guinea),,Papua New Guinea,Gulf,Kerema,Kakoro,-7.8392,146.53,1,National,2
PNG326,2022-11-12,1,Strategic developments,Looting/property destruction,Police Forces of Papua New Guinea (2019-),,Civilians (Papua New Guinea),,Papua New Guinea,Jiwaka,North Waghi,Banz,-5.8002,144.6286,1,National,0
PNG153,2022-02-07,1,Protests,Peaceful protest,Protesters (Papua New Guinea),Labor Group (Papua New Guinea); Farmers (Papua New Guinea),,,Papua New Guinea,Morobe,Huon,St Joseph,-6.699,146.9334,1,National,0
PNG172,2022-04-06,1,Battles,Armed clash,Het Wara Gang,,Taip Communal Militia (Papua New Guinea),,Papua New Guinea,Madang,Rai Coast,Ward 39,-5.8753,146.4941,1,National,0
PNG178,2022-04-08,1,Protests,Peaceful protest,Protesters (Papua New Guinea),,,,Papua New Guinea,Morobe,Bulolo,Society,-7.2036,146.5404,1,National,0
PNG180,2022-04-21,1,Violence against civilians,Attack,Het Wara Gang,,Civilians (Papua New Guinea),,Papua New Guinea,Madang,Rai Coast,Ward 41,-5.8376,146.4543,1,National,0
PNG185,2022-04-28,1,Violence against civilians,Sexual violence,Het Wara Gang,,Civilians (Papua New Guinea),Women (Papua New Guinea),Papua New Guinea,Madang,Rai Coast,Ward 41,-5.8376,146.4543,1,National,0
PNG228,2022-06-30,1,Riots,Mob violence,Rioters (Papua New Guinea),PANGU: Pangu Party,Rioters (Papua New Guinea),Independent Politicians (Papua New Guinea); PNC: People's National Congress,Papua New Guinea,Southern Highlands,Nipa-Kutubu,Nipa Station,-6.1439,143.4513,1,National,0
PNG353,2022-12-28,1,Riots,Mob violence,Rioters (Papua New Guinea),Vigilante Group (Papua New Guinea),Civilians (Papua New Guinea),Women (Papua New Guinea),Papua New Guinea,Enga,Kandep,Kambia,-5.8939,143.5975,1,National,0
