event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ALB1277,2024-01-03,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0
ALB1278,2024-01-04,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0
ALB1279,2024-01-05,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0
ALB1280,2024-01-07,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,Regional,0
ALB1281,2024-01-10,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0
ALB1282,2024-01-18,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,Regional,0
ALB1283,2024-01-22,1,Protests,Peaceful protest,Protesters (Albania),Farmers (Albania),,,Albania,Gjirokaster,Gjirokaster,Kardhiq,40.1216,20.0275,1,National,0
ALB1284,2024-01-23,1,Protests,Peaceful protest,Protesters (Albania),Farmers (Albania),,,Albania,Fier,Fier,Levan,40.6761,19.4897,1,National,0
ALB1285,2024-01-29,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,Regional,0
ALB1286,2024-01-30,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,Regional,0
ALB1287,2024-02-01,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Vlore,Himare,Himare,40.1017,19.7447,1,National,0
ALB1288,2024-02-05,1,Protests,Peaceful protest,Protesters (Albania),Government of Albania (2013-); PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0
ALB1289,2024-02-08,1,Protests,Peaceful protest,Protesters (Albania),Farmers (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,Regional,0
ALB1290,2024-02-10,1,Protests,Peaceful protest,Protesters (Albania),Farmers (Albania),,,Albania,Korce,Devoll,Bilisht,40.6275,20.99,1,National,0
ALB1291,2024-02-18,1,Protests,Peaceful protest,Protesters (Albania),Farmers (Albania); Labor Group (Albania),,,Albania,Vlore,Delvine,Delvine,39.9511,20.0978,1,Regional,0
ALB1292,2024-02-20,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,Regional,0
ALB1293,2024-02-22,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0
ALB1294,2024-02-26,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Vlore,Himare,Himare,40.1017,19.7447,1,National,0
