event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MAG1779,2020-12-24,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Haute Matsiatra,Isandra,Fanjakana,-21.1833,46.8833,2,National,2
MAG1776,2020-12-18,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Vakinankaratra,Faratsiho,Ambohiborona,-19.4017,47.1332,2,National,9
MAG1778,2020-12-18,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Beroroha,Tanandava,-21.7134,45.1116,2,National,2
MAG1752,2020-11-02,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Boeny,Mitsinjo,Mitsinjo,-16.0848,45.9273,2,National,1
MAG1744,2020-10-25,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Menabe,Miandrivazo,Miandrivazo,-19.5167,45.4667,2,National,1
MAG1738,2020-10-22,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),Dahalo Militia; Prisoners (Madagascar),Madagascar,Bongolava,Tsiroanomandidy,Vohitsoa,-18.95,45.9666,1,National,1
MAG1725,2020-09-25,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Melaky,Antsalova,Soahany,-18.6667,44.2167,1,National,2
MAG1722,2020-09-24,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025),,Madagascar,Haute Matsiatra,Ambohimahasoa,Ambalakindresy,-21.1667,47.3333,2,National,0
MAG1721,2020-09-20,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Melaky,Antsalova,Soahany,-18.6667,44.2167,2,National,1
MAG1711,2020-09-16,2,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Androy,Bekily,Bekitro,-24.55,45.3,1,National,0
MAG1709,2020-09-15,1,Battles,Armed clash,Military Forces of Madagascar (2019-2025) Gendarmerie,,Dahalo Militia,,Madagascar,Analamanga,Anjozorobe,Mangamila,-18.563,47.8501,1,National,1
MAG1706,2020-09-10,1,Battles,Armed clash,Military Forces of Madagascar (2019-2025) Gendarmerie,,Dahalo Militia,,Madagascar,Bongolava,Tsiroanomandidy,Tsiroanomandidy,-18.7694,46.0443,2,National,1
