event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NIC429,2018-05-20,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,Other-International,1
NIC630,2018-12-12,1,Strategic developments,Looting/property destruction,Police Forces of Nicaragua (2007-),,Civilians (Nicaragua),Journalists (Nicaragua); Lawyers (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,0
NIC632,2018-12-14,1,Violence against civilians,Attack,Police Forces of Nicaragua (2007-),,Civilians (Nicaragua),Journalists (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,International,0
NIC384,2018-04-25,1,Violence against civilians,Attack,Police Forces of Nicaragua (2007-),,Civilians (Nicaragua),Prisoners (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,3,International,0
NIC568,2018-07-12,1,Riots,Violent demonstration,Rioters (Nicaragua),,,,Nicaragua,Masaya,Masaya,Monimbo,11.9647,-86.0901,1,International,0
NIC422,2018-05-15,1,Riots,Mob violence,Rioters (Nicaragua),,Civilians (International),Aid Workers (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,Local partner-Other,0
NIC330,2018-04-22,1,Protests,Peaceful protest,Protesters (Nicaragua),Government of Nicaragua (2007-),,,Nicaragua,Chinandega,Chichigalpa,Chichigalpa,12.5671,-87.03,1,National,0
NIC374,2018-04-22,1,Violence against civilians,Attack,Unidentified Armed Group (Nicaragua),FSLN: Sandinista National Liberation Front,Civilians (Nicaragua),YATAMA: Sons of Mother Earth Party; Indigenous Group (Nicaragua),Nicaragua,Costa Caribe Norte,Puerto Cabezas,Puerto Cabezas,14.0351,-83.3888,1,National,1
NIC545,2018-06-29,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,El Crucero,El Crucero,11.9901,-86.3095,1,National,1
NIC532,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,1
NIC521,2018-06-22,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,1
NIC544,2018-06-29,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Ciudad Sandino,Ciudad Sandino,12.1589,-86.3442,1,National,1
NIC584,2018-07-17,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,2
NIC514,2018-06-21,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Esteli,Esteli,Esteli,13.0919,-86.3538,1,National,1
NIC516,2018-06-21,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,3
NIC540,2018-06-27,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Boaco,San Jose de los Remates,San Jose de Los Remates,12.5975,-85.7617,1,National,2
NIC518,2018-06-22,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Chontales,Juigalpa,Juigalpa,12.1063,-85.3645,2,National,1
NIC531,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Madriz,San Jose de Cusmapa,San Jose de Cusmapa,13.2884,-86.6554,1,National,1
