event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AFG65738,2023-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Health Workers (Afghanistan),Afghanistan,Urozgan,Tirinkot,Tirinkot,32.6268,65.8733,1,New media-National,1
AFG65761,2023-01-04,2,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Former Police Forces of Afghanistan (2021-),Afghanistan,Baghlan,Baghlan-e-Jadeed,Baghlan-e-Jadeed,36.1201,68.6819,2,Other-New media,1
AFG65781,2023-01-03,2,Strategic developments,Looting/property destruction,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),,Afghanistan,Sar-e Pol,Sar-e-Pul,Sar-e-Pul,36.2154,65.9325,3,National,0
AFG65827,2023-01-01,3,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Women (Afghanistan); Health Workers (Afghanistan),Afghanistan,Balkh,Balkh,Balkh,36.7564,66.8972,2,New media-National,0
AFG65828,2023-01-11,1,Battles,Armed clash,Military Forces of Afghanistan (2021-),,National Resistance Front,,Afghanistan,Baghlan,Khost Wa Firing,Khost Wa Firing,36.0147,69.5998,2,National,2
AFG65830,2023-01-09,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Military Forces of Afghanistan (2021-),,Afghanistan,Helmand,Musa Qala,Musa Qala,32.4457,64.7449,1,Local partner-Other,1
AFG65831,2023-01-06,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Military Forces of Afghanistan (2021-),,Afghanistan,Logar,Puli Alam,Puli Alam,33.9953,69.0227,1,Local partner-Other,0
AFG65832,2023-01-03,1,Strategic developments,Arrests,Military Forces of Afghanistan (2021-),,National Resistance Front,Afghanistan Freedom Front,Afghanistan,Baghlan,Baghlan-e-Jadeed,Baghlan-e-Jadeed,36.1201,68.6819,2,National,0
AFG65835,2023-01-10,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),,Afghanistan,Farah,Farah,Farah,32.3745,62.1164,1,National,1
AFG65872,2023-01-11,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Health Workers (Afghanistan); Women (Afghanistan),Afghanistan,Logar,Puli Alam,Puli Alam,33.9953,69.0227,1,National,0
AFG65873,2023-01-13,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Baghlan,Pul-i-Khumri,Pul-i-Khumri,35.9446,68.7151,1,Local partner-Other,1
AFG65878,2023-01-17,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Former Military Forces of Afghanistan (2021-) Special Forces; Prisoners (Afghanistan),Afghanistan,Paktia,Gardez,Gardez,33.5974,69.2259,1,New media-National,1
AFG65883,2023-01-16,2,Strategic developments,Disrupted weapons use,Police Forces of Afghanistan (2021-) General Directorate of Intelligence,,Unidentified Armed Group (Afghanistan),,Afghanistan,Kunar,Asad Abad,Asad Abad,34.8731,71.147,3,New media-National,0
AFG65902,2023-01-18,1,Protests,Peaceful protest,Protesters (Afghanistan),Labor Group (Afghanistan),,,Afghanistan,Urozgan,Tirinkot,Tirinkot,32.6268,65.8733,1,National,0
AFG65903,2023-01-20,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Urozgan,Tirinkot,Tirinkot,32.6268,65.8733,1,National,0
AFG65905,2023-01-17,2,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Paktia,Jaji,Jaji,33.9425,69.7191,1,Local partner-Other,1
AFG65906,2023-01-17,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Urozgan,Shahidhassas,Shahidhassas,32.928,65.4813,2,New media-National,1
AFG65850,2023-01-13,1,Explosions/Remote violence,Air/drone strike,Unidentified Armed Group (Afghanistan),,Military Forces of Afghanistan (2021-),,Afghanistan,Kandahar,Maiwand,Maiwand,31.7333,65.1333,2,Local partner-Other,2
AFG65917,2023-01-24,1,Battles,Armed clash,National Resistance Front,,Military Forces of Afghanistan (2021-),,Afghanistan,Nuristan,Waygal,Waygal,35.1907,70.9948,2,New media-National,0
AFG65920,2023-01-26,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Former Military Forces of Afghanistan (2021-),Afghanistan,Baghlan,Pul-i-Khumri,Husain Khel,36.0248,68.6744,1,National,2
AFG65921,2023-01-18,2,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Former Military Forces of Afghanistan (2021-),Afghanistan,Ghazni,Ghazni,Ghazni,33.5508,68.4225,1,Other-New media,1
AFG65925,2023-01-26,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Labor Group (Afghanistan),Afghanistan,Bamyan,Yakawlang,Yakawlang,34.7333,66.9667,2,National,1
AFG65926,2023-01-07,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Government of Afghanistan (2021-),Afghanistan,Farah,Farah,Farah,32.3745,62.1164,3,Local partner-Other,1
AFG65928,2023-01-23,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Former Police Forces of Afghanistan (2021-),Afghanistan,Badghis,Jawand,Jawand,35.0636,64.1492,2,Local partner-Other,1
AFG65931,2023-01-20,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Former Islamist Militia (Afghanistan),Afghanistan,Laghman,Qarghayee,Lalkhanabad,34.547,70.2444,2,National,1
AFG65932,2023-01-21,1,Strategic developments,Disrupted weapons use,Police Forces of Afghanistan (2021-),,Militia (Alipour),,Afghanistan,Wardak,Hissa-e-awali Behsud,Hissa-e-awali Behsud,34.5348,68.188,2,National,0
AFG65933,2023-01-23,2,Strategic developments,Disrupted weapons use,Police Forces of Afghanistan (2021-),,Unidentified Armed Group (Afghanistan),,Afghanistan,Herat,Pashtun Zarghun,Pashtun Zarghun,34.2989,62.63,2,National,0
AFG65935,2023-01-24,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Afghanistan),Military Forces of Afghanistan (2021-),Civilians (Afghanistan),,Afghanistan,Takhar,Khwaja Ghar,Hazar Bagh,36.9853,69.3791,3,National,0
AFG65937,2023-01-19,2,Protests,Peaceful protest,Protesters (Afghanistan),Women (Afghanistan),,,Afghanistan,Kunduz,Kunduz,Kunduz,36.729,68.857,3,Local partner-Other,0
AFG65940,2023-01-25,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Paktia,Gardez,Gardez,33.5974,69.2259,3,New media-National,0
AFG65945,2023-01-25,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Kunduz,Kunduz,Kunduz,36.729,68.857,3,New media-National,0
AFG65946,2023-01-25,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Zabul,Qalat,Qalat,32.1058,66.9083,1,New media-National,0
AFG65954,2023-01-27,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Ghor,Chighcheran,Chighcheran,34.5195,65.2509,3,National,0
AFG65960,2023-01-27,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Baghlan,Pul-i-Khumri,Pul-i-Khumri,35.9446,68.7151,3,National,0
