event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ETH7904,2022-01-03,2,Violence against civilians,Attack,TPLF: Tigray People's Liberation Front,,Civilians (Ethiopia),,Ethiopia,Amhara,Wag Hamra,Amdework,12.4283,38.7158,2,Subnational,1
ETH7906,2022-01-03,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Somali,Siti,Doale,10.2443,42.5125,2,International,0
ETH7923,2022-01-11,1,Explosions/Remote violence,Air/drone strike,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),,Ethiopia,Tigray,Mekelle Tigray,Mekele,13.5,39.4667,1,International,3
ETH7920,2022-01-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),,Ethiopia,Tigray,North Western Tigray,May Tsemre,13.5614,38.1325,1,International,17
ETH7922,2022-01-11,1,Violence against civilians,Attack,Amhara Ethnic Militia (Ethiopia),,Civilians (Ethiopia),Women (Ethiopia),Ethiopia,Benshangul/Gumuz,Metekel,Dibate,10.65,36.2155,1,International,1
ETH7912,2022-01-07,1,Explosions/Remote violence,Air/drone strike,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),Refugees/IDPs (Ethiopia),Ethiopia,Tigray,North Western Tigray,Dedebit,14.0705,37.7624,1,International,56
ETH7958,2022-01-20,1,Violence against civilians,Attack,Murle Ethnic Militia (South Sudan),,Civilians (Ethiopia),Health Workers (Ethiopia),Ethiopia,Gambela,Nuwer,Akobo,7.9507,33.2051,2,National-International,8
ETH7991,2022-01-26,2,Strategic developments,Arrests,Police Forces of Ethiopia (2018-) Amhara State Police,,Civilians (Ethiopia),,Ethiopia,Amhara,Oromia,Kemise,10.7244,39.874,2,International,0
ETH7968,2022-01-16,1,Explosions/Remote violence,Shelling/artillery/missile attack,TPLF: Tigray People's Liberation Front,,Civilians (Ethiopia),,Ethiopia,Afar,Kilbati-Zone 2,Magale,13.1631,39.9194,1,International,5
ETH7965,2022-01-15,1,Explosions/Remote violence,Shelling/artillery/missile attack,TPLF: Tigray People's Liberation Front,,Civilians (Ethiopia),,Ethiopia,Afar,Kilbati-Zone 2,Magale,13.1631,39.9194,1,International,5
