event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ARG14532,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santa Fe,Rosario,Rosario,-32.9528,-60.6473,1,Subnational,0
ARG14533,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Salta,Capital,Salta,-24.7811,-65.4226,1,National,0
ARG14534,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,San Juan,Capital,San Juan,-31.5347,-68.5303,1,National,0
ARG14535,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,San Luis,Juan Martin de Pueyrredon,San Luis,-33.2964,-66.3279,1,National,0
ARG14536,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Tucuman,Capital,San Miguel de Tucuman,-26.8198,-65.2169,1,National,0
ARG14537,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Mendoza,San Rafael,San Rafael,-34.6129,-68.3348,1,National,0
ARG14538,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santa Fe,La Capital,Santa Fe,-31.6295,-60.701,1,National,0
ARG14539,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,La Pampa,Capital,Santa Rosa,-36.6205,-64.2899,1,Subnational,0
ARG14540,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santiago del Estero,Capital,Santiago del Estero,-27.7984,-64.2728,1,National,0
ARG14541,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Buenos Aires,Tandil,Tandil,-37.33,-59.1367,1,National,0
ARG14542,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Buenos Aires,Villa Gesell,Villa Gesell,-37.2557,-56.9681,1,National,0
ARG14544,2024-01-11,1,Protests,Peaceful protest,Protesters (Argentina),Police Forces of Argentina (2023-); Former Police Forces of Argentina (2023-),,,Argentina,La Rioja,Capital,La Rioja,-29.4133,-66.858,1,National,0
ARG14545,2024-01-09,1,Protests,Peaceful protest,Protesters (Argentina),UOCRA: Construction Workers' Union of Argentina; Labor Group (Argentina),,,Argentina,Chubut,Rawson,Trelew,-43.2527,-65.3062,1,Subnational,0
ARG14547,2024-01-07,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Cruz,Guer Aike,Rio Gallegos,-51.6268,-69.2262,1,Subnational,0
ARG14548,2024-01-08,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Chubut,Rawson,Rawson,-43.2993,-65.0935,1,Subnational,0
ARG14550,2024-01-09,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG14551,2024-01-11,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,San Luis,Juan Martin de Pueyrredon,San Luis,-33.2964,-66.3279,1,Subnational-National,0
ARG14552,2024-01-12,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Fe,Iriondo,Villa La Ribera,-32.6381,-60.8219,1,Subnational,0
ARG14553,2024-01-12,1,Riots,Violent demonstration,Rioters (Argentina),Police Forces of Argentina (2023-); Former Police Forces of Argentina (2023-),,,Argentina,La Rioja,Capital,La Rioja,-29.4133,-66.858,1,National,0
ARG14513,2024-01-05,1,Protests,Peaceful protest,Protesters (Argentina),MILES: Latin American Integration Movement of Social Expression Party; MUP: Popular Unity Movement,,,Argentina,Tucuman,Capital,San Miguel de Tucuman,-26.8198,-65.2169,1,Subnational,0
ARG14554,2024-01-17,1,Protests,Peaceful protest,Protesters (Argentina),CCC: Class Combat Movement; Barrios de Pie; Polo Obrero; CTA: Argentine Workers' Central Union; Labor Group (Argentina); MILES: Latin American Integration Movement of Social Expression Party; MST: Workers' Socialist Movement,,,Argentina,Buenos Aires,La Matanza,Isidro Casanova,-34.7109,-58.5937,1,National,0
ARG14555,2024-01-13,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina),,,Argentina,Buenos Aires,La Plata,La Plata,-34.9206,-57.9529,1,Subnational,0
ARG14557,2024-01-18,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,Villa Gesell,Villa Gesell,-37.2557,-56.9681,1,National,0
ARG14558,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Chubut,Cushamen,Lago Puelo,-42.0609,-71.5976,1,National,0
ARG14559,2024-01-18,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG14560,2024-01-17,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; Labor Group (Argentina),,,Argentina,Chubut,Futaleufu,Esquel,-42.9175,-71.3229,1,Subnational,0
ARG14561,2024-01-18,1,Protests,Peaceful protest,Protesters (Argentina),Not One [Woman] Less (Argentina); Women (Argentina),,,Argentina,Chubut,Futaleufu,Trevelin,-43.0888,-71.4617,1,Subnational,0
ARG14562,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Chubut,Futaleufu,Villa Futalaufquen,-42.8944,-71.6174,1,National,0
ARG14563,2024-01-19,1,Riots,Violent demonstration,Rioters (Argentina),,,,Argentina,Chubut,Rawson,Trelew,-43.2527,-65.3062,1,Subnational,0
ARG14568,2024-01-18,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Cordoba,Capital,Cordoba,-31.4355,-64.2009,1,Subnational,0
ARG14569,2024-01-19,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Corrientes,Capital,Corrientes,-27.479,-58.816,1,Subnational,0
ARG14570,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Entre Rios,Colon,Ubajay,-31.7933,-58.3159,1,National,0
ARG14571,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Entre Rios,Diamante,Diamante,-32.0675,-60.6375,1,National,0
ARG14572,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; Polo Obrero; Labor Group (Argentina); Health Workers (Argentina),,,Argentina,Formosa,Formosa,Formosa,-26.1813,-58.1881,1,Subnational,0
ARG14573,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Jujuy,Ledesma,Calilegua,-23.7726,-64.7703,1,National,0
ARG14574,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina),,,Argentina,La Pampa,Capital,Santa Rosa,-36.6205,-64.2899,1,Subnational,0
ARG14575,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina),,,Argentina,La Pampa,Maraco,General Pico,-35.6598,-63.7557,1,Subnational,0
ARG14576,2024-01-19,1,Protests,Peaceful protest,Protesters (Argentina),Teachers (Argentina); Health Workers (Argentina); Labor Group (Argentina),,,Argentina,La Rioja,Capital,La Rioja,-29.4133,-66.858,1,National-Regional,0
ARG14577,2024-01-09,1,Protests,Peaceful protest,Protesters (Argentina),Farmers (Argentina),,,Argentina,Misiones,Capital,Posadas,-27.3782,-55.9201,1,National,0
ARG14578,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Neuquen,Lacar,San Martin de los Andes,-40.1568,-71.3526,1,National,0
ARG14579,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Rio Negro,Bariloche,San Carlos de Bariloche,-41.1335,-71.3103,1,National,0
ARG14580,2024-01-17,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; Labor Group (Argentina),,,Argentina,Rio Negro,Bariloche,San Carlos de Bariloche,-41.1335,-71.3103,1,National,0
ARG14581,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; Labor Group (Argentina),,,Argentina,San Luis,General Pedernera,Villa Mercedes,-33.6753,-65.454,1,Subnational,0
ARG14582,2024-01-14,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Cruz,Guer Aike,Rio Gallegos,-51.6268,-69.2262,1,Subnational,0
ARG14583,2024-01-17,1,Protests,Peaceful protest,Protesters (Argentina),CCC: Class Combat Movement,,,Argentina,Santa Fe,Rosario,Rosario,-32.9528,-60.6473,1,Subnational,0
ARG14584,2024-01-15,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santa Fe,San Jeronimo,Puerto Gaboto,-32.4358,-60.8147,1,National,0
ARG14585,2024-01-16,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santiago del Estero,Capital,Santiago del Estero,-27.7984,-64.2728,1,Subnational,0
ARG14586,2024-01-17,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santiago del Estero,Capital,Santiago del Estero,-27.7984,-64.2728,1,Subnational,0
ARG14587,2024-01-05,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santiago del Estero,Choya,Frias,-28.6372,-65.1288,1,Subnational,0
ARG14588,2024-01-10,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santiago del Estero,Choya,Frias,-28.6372,-65.1288,1,Subnational,0
ARG14589,2024-01-14,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santiago del Estero,Choya,Frias,-28.6372,-65.1288,1,Subnational,0
ARG14590,2024-01-05,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Santiago del Estero,Rio Hondo,Termas de Rio Hondo,-27.496,-64.8641,1,Subnational,0
ARG14592,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; CTA-A: Argentine Workers' Central Union - Autonomous; Labor Group (Argentina),,,Argentina,Santa Fe,Rosario,Villa Gobernador Galvez,-33.0277,-60.6425,1,Subnational,0
ARG14614,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),CSC: Classist Union Current; MTE: Excluded Workers Movement; UOM: Metallurgical Workers Union; CTA-A: Argentine Workers' Central Union - Autonomous; Labor Group (Argentina),,,Argentina,Santa Fe,Caseros,Casilda,-33.0441,-61.1642,1,Subnational,0
ARG14615,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),CTA: Argentine Workers' Central Union; Patria Grande Front; ATE: Association of State Workers; MTE: Excluded Workers Movement; Labor Group (Argentina); Health Workers (Argentina),,,Argentina,La Pampa,Maraco,General Pico,-35.6598,-63.7557,1,Subnational,0
ARG14616,2024-01-23,1,Protests,Peaceful protest,Protesters (Argentina),Government of Argentina (2023-); Police Forces of Argentina (2023-); Liberty Advances; PRO: Republican Proposal; JxC: Together for Change,,,Argentina,Buenos Aires,Lomas de Zamora,Banfield,-34.7447,-58.393,1,Subnational-National,0
ARG14617,2024-01-22,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina),,,Argentina,Santa Cruz,Guer Aike,Veintiocho de Noviembre,-51.5795,-72.2115,1,Subnational,0
ARG14618,2024-01-22,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Buenos Aires,La Plata,La Plata,-34.9206,-57.9529,1,Subnational,0
ARG14619,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Rio Negro,Bariloche,San Carlos de Bariloche,-41.1335,-71.3103,1,National,0
ARG14620,2024-01-25,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Tucuman,Capital,San Miguel de Tucuman,-26.8198,-65.2169,1,Subnational,0
ARG14621,2024-01-26,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,La Pampa,Loventue,Victorica,-36.2169,-65.4353,1,Subnational,0
ARG14622,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina); Students (Argentina),,,Argentina,Neuquen,Confluencia,Neuquen,-38.9543,-68.0768,1,National,0
ARG14623,2024-01-22,1,Protests,Peaceful protest,Protesters (Argentina),Teachers (Argentina); Women (Argentina),,,Argentina,Santa Cruz,Deseado,Puerto Deseado,-47.748,-65.8934,1,National,0
ARG14624,2024-01-26,1,Protests,Peaceful protest,Protesters (Argentina),Teachers (Argentina); Women (Argentina),,,Argentina,Santa Cruz,Deseado,Puerto Deseado,-47.748,-65.8934,1,National,0
ARG14628,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),UOM: Metallurgical Workers Union; Labor Group (Argentina),,,Argentina,Santa Fe,Villa Constitucion,Villa Constitucion,-33.2273,-60.3299,1,Subnational,0
ARG14630,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,La Plata,La Plata,-34.9206,-57.9529,1,National,0
ARG14631,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,Lomas de Zamora,Lomas de Zamora,-34.7577,-58.4036,1,Subnational,0
ARG14632,2024-01-21,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Cordoba,Colon,Salsipuedes,-31.1364,-64.2965,1,Subnational,0
ARG14633,2024-01-24,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Fe,San Lorenzo,San Lorenzo,-32.7473,-60.7354,1,Subnational,0
ARG14634,2024-01-22,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,San Luis,Juan Martin de Pueyrredon,San Luis,-33.2964,-66.3279,1,Subnational,0
ARG14635,2024-01-04,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Cruz,Guer Aike,Rio Gallegos,-51.6268,-69.2262,1,National,0
ARG14636,2024-01-27,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina),,,Argentina,Buenos Aires,Lujan,Lujan,-34.5659,-59.1143,1,Subnational,0
ARG14637,2024-01-27,1,Protests,Peaceful protest,Protesters (Argentina),APTS: Association of Health Professionals and Technicians; Health Workers (Argentina),,,Argentina,San Luis,General Pedernera,Villa Mercedes,-33.6753,-65.454,1,Subnational,0
ARG14638,2024-01-29,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Cordoba,Capital,Cordoba,-31.4355,-64.2009,1,Subnational,0
ARG14640,2024-01-29,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Tucuman,Capital,San Miguel de Tucuman,-26.8198,-65.2169,1,Subnational,0
ARG14641,2024-01-30,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Cruz,Deseado,Puerto Deseado,-47.748,-65.8934,1,National,0
ARG14642,2024-01-30,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; Labor Group (Argentina),,,Argentina,Santa Fe,Rosario,Rosario,-32.9528,-60.6473,1,Subnational,0
ARG14643,2024-01-31,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Cruz,Guer Aike,Rio Gallegos,-51.6268,-69.2262,1,Subnational,0
ARG14645,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Buenos Aires,Berazategui,Berazategui,-34.764,-58.2115,1,National,0
ARG14646,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Buenos Aires,Tres de Febrero,Ciudadela,-34.6303,-58.5413,1,National,0
ARG14647,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FOL: Front of Organizations in Action; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Cordoba,Capital,Cordoba,-31.4355,-64.2009,3,National,0
ARG14648,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Corrientes,Capital,Corrientes,-27.479,-58.816,1,Subnational,0
ARG14653,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Mendoza,Capital,Mendoza,-32.8983,-68.8431,3,National,0
ARG14654,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Entre Rios,Parana,Parana,-31.7398,-60.5227,3,National,0
ARG14655,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FOL: Front of Organizations in Action; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Buenos Aires,Quilmes,Quilmes,-34.7213,-58.2551,1,Subnational-National,0
ARG14656,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FOL: Front of Organizations in Action; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Chaco,San Fernando,Resistencia,-27.4541,-58.9808,3,National,0
ARG14657,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FOL: Front of Organizations in Action; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Salta,Capital,Salta,-24.7811,-65.4226,3,National,0
ARG14658,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Rio Negro,Bariloche,San Carlos de Bariloche,-41.1335,-71.3103,1,Subnational,0
ARG14659,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Buenos Aires,La Matanza,San Justo,-34.6774,-58.5607,3,National,0
ARG14660,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Jujuy,Dr. Manuel Belgrano,San Salvador de Jujuy,-24.1894,-65.2945,3,National,0
ARG14662,2024-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; CCC: Class Combat Movement; Evita Movement; FPDS: Popular Front Dario Santillan; Labor Group (Argentina); UTEP: Union of Workers of the Popular Economy,,,Argentina,Rio Negro,Adolfo Alsina,Viedma,-40.8133,-62.9973,3,National,0
ARG14663,2024-02-02,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG14664,2024-02-02,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,San Luis,General Pedernera,Villa Mercedes,-33.6753,-65.454,1,Subnational,0
ARG14670,2024-02-08,1,Protests,Peaceful protest,Protesters (Argentina),Barrios de Pie; FAR: Red Burn Front; FOB: Federation of Basis' Organizations; FOL: Front of Organizations in Action; Labor Group (Argentina); MLS: Freemen of the South Movement; MST: Workers' Socialist Movement; MTL: Territorial Liberation Movement; MTR: Teresa Rodriguez Movement; Piquetero Unit; Polo Obrero,,,Argentina,Buenos Aires,Avellaneda,Avellaneda,-34.6609,-58.3672,1,National,0
ARG14671,2024-02-05,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,La Plata,La Plata,-34.9206,-57.9529,1,Subnational,0
ARG14672,2024-02-06,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,La Plata,La Plata,-34.9206,-57.9529,1,Subnational,0
ARG14673,2024-02-07,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,La Plata,La Plata,-34.9206,-57.9529,1,Subnational,0
ARG14674,2024-02-07,1,Riots,Violent demonstration,Rioters (Argentina),ATE: Association of State Workers; Labor Group (Argentina); SUTNA: Single Union of Argentine Tire Workers,,,Argentina,Buenos Aires,Lomas de Zamora,Llavallol,-34.7966,-58.4302,1,Subnational,0
ARG14675,2024-02-05,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina); STIA: Union of Food Industries Workers,,,Argentina,Chubut,Biedma,Puerto Madryn,-42.7672,-65.0363,1,Subnational,0
