event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PRK443,2024-03-15,1,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,Regional,0
PRK453,2024-06-09,1,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,North Hwanghae,,Joint Security Area,37.9559,126.6769,3,Regional,0
PRK455,2024-06-18,3,Strategic developments,Disrupted weapons use,Military Forces of North Korea (2011-),,,,North Korea,North Hwanghae,,Joint Security Area,37.9559,126.6769,3,Regional,0
PRK457,2024-07-03,2,Violence against civilians,Attack,Police Forces of North Korea (2011-) State Security Department,,Civilians (North Korea),Students (North Korea),North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,National-Regional,30
PRK458,2024-07-19,1,Strategic developments,Other,Government of North Korea (2011-),,Government of Russia (2000-),,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,1,Regional,0
PRK462,2024-08-07,1,Strategic developments,Other,Police Forces of North Korea (2011-) State Security Department,,Civilians (North Korea),,North Korea,North Hamgyong,Hoeryong,Hoeryong City,42.4451,129.7387,1,Regional,0
PRK464,2024-09-13,1,Strategic developments,Other,Government of North Korea (2011-),,Government of Russia (2000-),,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,1,Regional-International,0
PRK467,2024-10-09,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,Regional,0
PRK468,2024-10-08,1,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,International,0
PRK470,2024-10-14,1,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,1,Regional,0
PRK473,2024-10-23,1,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,1,Regional-International,0
PRK466,2024-09-18,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,North Hamgyong,Chongjin,Chongjin City,41.7934,129.7696,2,Regional-International,0
PRK481,2024-11-05,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,Regional,0
PRK482,2024-11-04,1,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,Regional,0
PRK476,2024-10-31,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,International,0
PRK460,2024-08-27,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Yellow Sea,37.6964,123.6165,3,Regional-International,0
PRK454,2024-06-27,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,International,0
PRK451,2024-05-30,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,Regional-International,0
PRK447,2024-05-17,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,Other-Regional,0
PRK446,2024-04-22,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,Other-Regional,0
PRK440,2024-02-14,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,International,0
PRK438,2024-01-28,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,Regional-International,0
PRK436,2024-01-25,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Yellow Sea,37.6964,123.6165,3,International,0
PRK435,2024-01-24,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Yellow Sea,37.6964,123.6165,3,International,0
PRK434,2024-01-19,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,1,International,0
