event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
UZB793,2023-01-04,1,Protests,Protest with intervention,Protesters (Uzbekistan),Labor Group (Uzbekistan),Police Forces of Uzbekistan (2016-),,Uzbekistan,Surkhandarya,Termez,Termez,37.2241,67.2783,1,National,0
UZB796,2023-01-09,2,Protests,Peaceful protest,Protesters (Uzbekistan),Health Workers (Uzbekistan),,,Uzbekistan,Tashkent City,Chilanzar,Chilanzar,41.2745,69.2048,1,National,0
UZB797,2023-01-13,1,Protests,Peaceful protest,Protesters (Uzbekistan),Labor Group (Uzbekistan),,,Uzbekistan,Bukhara,Bukhara,Bukhara,39.8059,64.4268,1,National,0
UZB798,2023-01-11,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0
UZB799,2023-01-18,1,Protests,Peaceful protest,Protesters (Uzbekistan),Farmers (Uzbekistan),,,Uzbekistan,Samarkand,Payariq,Payariq,39.9918,66.8492,1,National,0
UZB800,2023-01-15,1,Protests,Peaceful protest,Protesters (Uzbekistan),Women (Uzbekistan),,,Uzbekistan,Tashkent City,Chilanzar,Chilanzar,41.2745,69.2048,1,National,0
UZB804,2023-01-14,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Chilanzar,Chilanzar,41.2745,69.2048,1,National,0
UZB805,2023-01-23,1,Protests,Peaceful protest,Protesters (Uzbekistan),Farmers (Uzbekistan),,,Uzbekistan,Samarkand,Payariq,Payariq,39.9918,66.8492,1,National,0
UZB806,2023-01-21,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Andizhan,Andizhan,Andizhan,40.782,72.3442,1,National,0
UZB808,2023-01-24,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Sergeli,Sergeli,41.2141,69.2417,1,National,0
UZB811,2023-01-31,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Dzhizak,Jizzagh,Jizzakh,40.1158,67.8422,1,New media,0
UZB812,2023-02-10,1,Violence against civilians,Attack,Police Forces of Uzbekistan (2016-),,Civilians (Uzbekistan),,Uzbekistan,Tashkent City,Chilanzar,Chilanzar,41.2745,69.2048,1,Regional,0
UZB813,2023-02-23,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,International,0
UZB814,2023-02-25,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Chilanzar,Chilanzar,41.2745,69.2048,1,National,0
UZB815,2023-03-01,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0
UZB816,2023-03-05,1,Violence against civilians,Attack,Police Forces of Uzbekistan (2016-),,Civilians (Uzbekistan),,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,National,0
UZB817,2023-03-05,1,Protests,Protest with intervention,Protesters (Uzbekistan),Women (Uzbekistan),Police Forces of Uzbekistan (2016-),,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,National,0
UZB818,2023-03-04,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0
UZB819,2023-03-09,1,Protests,Peaceful protest,Protesters (Uzbekistan),Farmers (Uzbekistan),,,Uzbekistan,Tashkent,Boka,Buka,40.8158,69.2008,1,National,0
UZB820,2023-03-13,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0
UZB821,2023-03-17,1,Protests,Peaceful protest,Protesters (Uzbekistan),Labor Group (Uzbekistan),,,Uzbekistan,Andizhan,Asaka,Asaka,40.6468,72.2468,1,National,0
UZB823,2023-03-27,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Bukhara,Bukhara,Bukhara,39.8059,64.4268,1,National,0
UZB824,2023-03-27,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Sirdaryo,Gulistan,Gulistan,40.4979,68.7737,2,National,0
UZB825,2023-03-27,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Dzhizak,Jizzagh,Jizzakh,40.1158,67.8422,1,National,0
UZB826,2023-03-27,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Kashkadarya,Karshi,Karshi,38.8402,65.76,2,National,0
UZB827,2023-03-27,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Surkhandarya,Termez,Termez,37.2241,67.2783,1,National,0
UZB828,2023-03-27,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Khorezm,Urgench,Urgench,41.5528,60.6335,2,National,0
