event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
FIN917,2023-02-24,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0
FIN918,2023-02-24,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Karjala,Tohmajarvi,Vartsila,62.2013,30.6136,1,National,0
FIN919,2023-02-25,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN947,2023-04-03,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland); Teachers (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN949,2023-04-13,1,Protests,Peaceful protest,Protesters (Finland),SSN: Finnish Sami Association; Sami Indigenous Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Regional,0
FIN953,2023-04-22,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN920,2023-02-26,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN954,2023-05-05,1,Protests,Peaceful protest,Protesters (Finland),AI: Amnesty International,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN959,2023-04-28,1,Protests,Peaceful protest,Protesters (Finland),Kurdish Ethnic Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0
FIN960,2023-05-01,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland); A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN961,2023-05-01,1,Protests,Peaceful protest,Protesters (Finland),SML: Blue-and-Black Movement; Labor Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN962,2023-04-09,1,Protests,Peaceful protest,Protesters (Finland),Palestinian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN963,2023-05-08,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Etela-Savo,Savonlinna,Savonlinna,61.869,28.8876,1,National,0
FIN973,2023-05-21,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN974,2023-05-29,1,Strategic developments,Other,Military Forces of Finland (2019-),NATO: North Atlantic Treaty Organization,,,Finland,Lappi,Rovaniemi,Rovaniemi,66.4983,25.7053,1,Other-National,0
FIN976,2023-05-27,1,Protests,Peaceful protest,Protesters (Finland),R4R: Rise Up for Rojava Finland; Kurdish Ethnic Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN977,2023-05-23,1,Protests,Peaceful protest,Protesters (Finland),Sami Indigenous Group (Finland); AI: Amnesty International,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0
FIN978,2023-05-01,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN979,2023-05-29,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Kymenlaakso,Kotka,Kotka,60.4647,26.9274,1,National,0
FIN980,2023-05-29,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Lappi,Rovaniemi,Rovaniemi,66.4983,25.7053,1,National,0
FIN981,2023-05-30,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Keski-Suomi,Jyvaskyla,Jyvaskyla,62.242,25.7559,1,National,0
FIN985,2023-06-01,1,Protests,Peaceful protest,Protesters (Finland),Democratic Community of Russian Speakers; Russian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN986,2023-06-04,1,Protests,Peaceful protest,Protesters (Finland),Democratic Community of Russian Speakers; Russian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1000,2023-06-04,1,Protests,Peaceful protest,Protesters (Finland),R4R: Rise Up for Rojava Finland; Kurdish Ethnic Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0
FIN997,2023-06-03,1,Riots,Mob violence,Rioters (Finland),,Civilians (Finland),LGBTQ+ (Finland),Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0
FIN998,2023-06-17,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0
FIN999,2023-06-18,1,Protests,Peaceful protest,Protesters (Finland),Protesters (International),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN881,2023-01-16,1,Protests,Peaceful protest,Protesters (Finland),Greenpeace; XR: Extinction Rebellion,,,Finland,Lappi,Kolari,Kolari,67.3316,23.7899,1,Other-Regional,0
FIN882,2023-01-17,1,Protests,Peaceful protest,Protesters (Finland),Greenpeace; XR: Extinction Rebellion,,,Finland,Lappi,Kolari,Kolari,67.3316,23.7899,1,Other-National,0
FIN887,2023-01-18,1,Protests,Protest with intervention,Protesters (Finland),Greenpeace; XR: Extinction Rebellion,Police Forces of Finland (2019-),,Finland,Lappi,Kolari,Kolari,67.3316,23.7899,1,Other-National,0
FIN891,2023-01-21,1,Protests,Peaceful protest,Protesters (Finland),XR: Extinction Rebellion,,,Finland,Lappi,Kolari,Kolari,67.3316,23.7899,1,National,0
FIN955,2023-05-11,1,Protests,Peaceful protest,Protesters (Finland),XR: Extinction Rebellion,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0
FIN967,2023-05-16,1,Protests,Peaceful protest,Protesters (Finland),XR: Extinction Rebellion,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0
FIN972,2023-05-22,1,Protests,Protest with intervention,Protesters (Finland),XR: Extinction Rebellion,Police Forces of Finland (2019-),,Finland,Kymenlaakso,Kouvola,Kouvola,60.8657,26.7051,1,National,0
FIN1002,2023-06-27,1,Protests,Peaceful protest,Protesters (Finland),Protesters (International),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1004,2023-07-01,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland); Government of Finland (2019-); VIHR: Green League; NCP: National Coalition Party; SDP: Social Democratic Party of Finland,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1005,2023-07-14,1,Protests,Peaceful protest,Protesters (Finland),Left Alliance,,,Finland,Pohjois-Karjala,Joensuu,Joensuu,62.6009,29.7771,1,National,0
FIN1006,2023-07-06,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0
