event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SUD22145,2023-08-28,1,Strategic developments,Other,Hamar Ethnic Militia (Sudan),,Civilians (Sudan),,Sudan,North Kordofan,Um Dam Haj Ahmed,Umm Simeima Sharbik,13.5938,30.9284,1,National,0
SUD22536,2023-09-16,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Nasir Extension,15.594,32.565,1,National,1
SUD22636,2023-09-21,2,Battles,Armed clash,Dar Hamid Ethnic Militia (Sudan),,Rapid Support Forces,,Sudan,North Kordofan,Um Dam Haj Ahmed,Umm Simeima Sharbik,13.5938,30.9284,1,New media-National,3
SUD23060,2023-10-10,2,Strategic developments,Looting/property destruction,Rapid Support Forces,,Civilians (Sudan),Labor Group (Sudan),Sudan,Al Jazirah,Al Kamlin,Al Sahwa,15.1942,32.8785,1,National,0
SUD23725,2023-11-12,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,White Nile,Al Gitaina,Al Sheikh Al Yagout,15.1583,32.5032,1,National,3
SUD24026,2023-11-30,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,White Nile,Al Gitaina,Al Sheikh Al Yagout,15.1583,32.5032,1,New media,0
SUD24388,2023-12-08,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,North Kordofan,Ar Rahad,Wad Ghubeish,12.3,30.6051,1,Other,0
SUD33656,2023-04-18,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Nasir Extension,15.594,32.565,1,National,1
SUD33657,2023-05-19,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Nasir Extension,15.594,32.565,1,National,4
SUD33658,2023-06-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Nasir Extension,15.594,32.565,1,National,3
SUD33659,2023-06-13,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Lamab,15.5513,32.4951,1,National,4
SUD33660,2023-06-16,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Nasir Extension,15.594,32.565,1,National,13
SUD33661,2023-08-22,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Sahafa,15.5393,32.5426,1,National,3
SUD19873,2023-04-23,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Bahri,Dardog,15.6873,32.6309,1,Regional,0
SUD19876,2023-04-22,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Bahri,Dardog,15.6873,32.6309,1,New media-National,0
SUD20115,2023-05-09,1,Battles,Armed clash,Unidentified Armed Group (Sudan),,Police Forces of Sudan (2019-),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media,1
SUD20897,2023-07-05,2,Violence against civilians,Attack,Unidentified Communal Militia (Sudan),,Civilians (Sudan),Labor Group (Sudan),Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,1
SUD20917,2023-07-05,1,Strategic developments,Looting/property destruction,Rapid Support Forces,,Civilians (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD20930,2023-06-30,1,Strategic developments,Non-violent transfer of territory,SPLM-N-Abdelaziz: Sudan People's Liberation Movement (North) (Abdelaziz al-Hilu faction),,Military Forces of Sudan (2019-),,Sudan,South Kordofan,Dilling,Al Sarafayah,11.5851,29.6006,1,National,0
SUD21181,2023-07-18,1,Explosions/Remote violence,Shelling/artillery/missile attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Bahri,Dardog,15.6873,32.6309,1,New media-National,1
SUD21282,2023-07-22,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,1
SUD21283,2023-07-23,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media-National,1
SUD21412,2023-08-01,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,4
SUD21441,2023-08-03,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),Pastoralists (Sudan),Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,2,National,2
SUD21466,2023-07-31,1,Battles,Government regains territory,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media,10
SUD21485,2023-08-01,2,Strategic developments,Other,Rapid Support Forces,,,,Sudan,North Kordofan,Ar Rahad,Abu Al Gir,13.0012,30.4587,1,National,0
SUD21769,2023-08-18,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media,4
SUD21781,2023-08-19,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media,3
SUD21802,2023-08-20,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media,3
SUD21972,2023-08-16,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,2,National,2
SUD21975,2023-08-17,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),Government of Sudan (2019-); NCP: National Congress Party,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD22099,2023-08-08,1,Strategic developments,Looting/property destruction,Rapid Support Forces,,Civilians (Sudan),Government of Sudan (2019-),Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD22100,2023-08-09,1,Strategic developments,Looting/property destruction,Rapid Support Forces,,Civilians (Sudan),Government of Sudan (2019-),Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD22405,2023-09-11,2,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,1
SUD22406,2023-09-11,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD22416,2023-09-12,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Bahri,Dardog,15.6873,32.6309,1,National,1
SUD22417,2023-09-12,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Sharg An Neel,Ed Babkir,15.633,32.6905,1,National,2
SUD22430,2023-09-12,1,Battles,Government regains territory,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media-National,10
SUD22442,2023-09-13,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National-Regional,1
SUD22443,2023-09-13,1,Strategic developments,Non-violent transfer of territory,Rapid Support Forces,,Military Forces of Sudan (2019-),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National-Regional,0
SUD22918,2023-10-01,1,Strategic developments,Change to group/activity,Rapid Support Forces,,,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD23093,2023-10-11,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Bahri,Dardog,15.6873,32.6309,1,National,0
SUD23175,2023-10-20,1,Strategic developments,Change to group/activity,Rapid Support Forces,,,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD23718,2023-11-10,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,New media,0
SUD23799,2023-11-12,1,Strategic developments,Change to group/activity,Rapid Support Forces,,,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD24182,2023-12-06,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Sharg An Neel,Ed Babkir,15.633,32.6905,1,National,0
SUD24199,2023-12-04,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,National,0
SUD24215,2023-12-05,1,Battles,Armed clash,Rapid Support Forces,,Military Forces of Sudan (2019-),,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,New media-National,4
SUD24247,2023-12-06,1,Strategic developments,Change to group/activity,Rapid Support Forces,,,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,2,National,0
SUD24414,2023-12-10,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,National,0
SUD24457,2023-12-13,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,National,0
SUD24474,2023-12-14,1,Explosions/Remote violence,Shelling/artillery/missile attack,Rapid Support Forces,,Military Forces of Sudan (2019-),,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,National,0
SUD24485,2023-12-14,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,3
SUD24517,2023-12-15,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,National,0
SUD24524,2023-12-15,1,Battles,Armed clash,Aura Ethnic Militia (Sudan),,Shanabla Ethnic Militia (Sudan),,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,Other,6
SUD24552,2023-12-16,1,Battles,Armed clash,Rapid Support Forces,,Military Forces of Sudan (2019-),,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,National,0
SUD24631,2023-12-20,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,National,0
SUD24735,2023-12-25,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,2,New media-National,0
SUD24763,2023-12-26,1,Strategic developments,Non-violent transfer of territory,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Kordofan,Um Rawaba,Umm Rawaba,12.9095,31.2171,1,National,0
SUD24778,2023-12-27,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,2,National,0
SUD24801,2023-12-28,1,Battles,Armed clash,Rapid Support Forces,,Military Forces of Sudan (2019-),,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,New media-National,11
SUD24819,2023-12-29,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,New media-National,1
SUD24861,2023-12-31,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,New media-National,0
SUD26370,2023-08-13,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Bahri,Dardog,15.6873,32.6309,1,National,0
SUD26376,2023-08-12,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Bahri,Dardog,15.6873,32.6309,1,New media,1
SUD29548,2023-06-23,2,Violence against civilians,Abduction/forced disappearance,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Ushara,15.5455,32.5301,1,National,0
SUD21842,2023-08-23,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Lamab,15.5513,32.4951,1,New media,10
SUD22251,2023-09-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Kalakla,15.4678,32.4856,1,National-International,5
SUD21790,2023-08-20,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Azhari,15.5035,32.5632,1,National-International,5
SUD25194,2023-04-16,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Azhari,15.5035,32.5632,2,New media-National,4
SUD20502,2023-06-11,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Azhari,15.5035,32.5632,1,New media-National,5
SUD20278,2023-05-31,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Azhari,15.5035,32.5632,1,New media-National,17
SUD22593,2023-09-19,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Azhari,15.5035,32.5632,1,New media-National,1
SUD26494,2023-07-07,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Omdurman,Omdurman - Al Abbasiya,15.6379,32.4779,1,New media-National,1
SUD21522,2023-04-25,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Omdurman,Omdurman - Al Fitahab,15.598,32.4613,1,Other-National,5
SUD20735,2023-06-25,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Omdurman,Omdurman - Al Fitahab,15.598,32.4613,1,New media-National,3
SUD22370,2023-09-09,1,Explosions/Remote violence,Shelling/artillery/missile attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Karrari,Karari,15.7923,32.5311,1,New media,0
SUD21840,2023-08-23,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Military Armory Complex,15.5443,32.5069,1,New media-National,1
SUD21846,2023-08-24,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Karrari,Omdurman - Al Thawra,15.6921,32.4854,1,New media-National,0
SUD34042,2023-04-21,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Ushara,15.5455,32.5301,1,National,2
SUD34043,2023-06-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Ushara,15.5455,32.5301,1,National,3
SUD34044,2023-06-04,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Ushara,15.5455,32.5301,1,National,3
SUD34045,2023-06-21,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Ushara,15.5455,32.5301,1,National,3
SUD34046,2023-06-13,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Jarif West,15.5616,32.5841,1,National,1
SUD34047,2023-08-23,1,Explosions/Remote violence,Air/drone strike,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Shajara,15.5375,32.4881,1,New media-National,8
SUD34048,2023-07-20,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Ozozab,15.5169,32.4867,1,National,34
SUD34049,2023-08-20,1,Explosions/Remote violence,Air/drone strike,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Al Ozozab,15.5169,32.4867,1,National,13
SUD34052,2023-04-16,1,Explosions/Remote violence,Shelling/artillery/missile attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Jebel Awlia,Khartoum - Mayo,15.4733,32.5352,1,National,7
SUD34053,2023-04-21,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Azhari,15.5035,32.5632,1,National,4
SUD34054,2023-06-10,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Jebel Awlia,Khartoum - Al Kalakla,15.4678,32.4856,1,National,22
SUD34055,2023-06-17,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum - Soba West,15.5069,32.6437,2,National,17
SUD34056,2023-05-03,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Sudan),,,,Sudan,Khartoum,Omdurman,Omdurman - Abu Rof,15.6557,32.4988,1,National,0
SUD34057,2023-05-03,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,Khartoum,Omdurman,Omdurman - Al Sharafia,15.67,32.5018,1,National,1
SUD34058,2023-04-22,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Um Bada,Omdurman - Al Mansoura,15.6156,32.4558,1,National,6
SUD34059,2023-06-14,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Um Bada,Omdurman - Al Mansoura,15.6156,32.4558,1,National,1
SUD34060,2023-08-27,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,Khartoum,Omdurman,Omdurman - Al-Mulazmin,15.6425,32.4935,1,National,1
SUD34061,2023-07-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,Khartoum,Omdurman,Omdurman - Al Omda,15.6604,32.4862,1,National,2
SUD34062,2023-06-28,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Civilians (Sudan),,Sudan,Khartoum,Omdurman,Omdurman - Al Abbasiya,15.6379,32.4779,1,National,1
SUD34063,2023-09-09,1,Explosions/Remote violence,Shelling/artillery/missile attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Karrari,Wd Al Bakhit,15.7359,32.5272,1,National,3
SUD34093,2023-08-29,1,Violence against civilians,Abduction/forced disappearance,Rapid Support Forces,,Civilians (Egypt),,Sudan,Al Jazirah,Medani Al Kubra,Wad Medani,14.3983,33.5477,2,New media,0
