event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBR1597,2021-05-03,1,Protests,Peaceful protest,Protesters (Liberia),Students (Liberia),,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1595,2021-04-20,1,Riots,Mob violence,Rioters (Liberia),Taxi Drivers (Liberia); Vigilante Group (Liberia),,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1593,2021-04-07,1,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1594,2021-04-07,2,Protests,Peaceful protest,Protesters (Liberia),Labor Group (Liberia),,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1587,2021-03-15,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Liberia),,Civilians (Liberia),Government of Liberia (2018-),Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1586,2021-03-11,1,Riots,Mob violence,Rioters (Liberia),,,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1584,2021-03-08,1,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1582,2021-02-08,1,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1581,2021-02-04,1,Protests,Peaceful protest,Protesters (Liberia),Labor Group (Liberia),,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1579,2021-01-29,2,Protests,Peaceful protest,Protesters (Liberia),Labor Group (Liberia),,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1576,2021-01-14,1,Protests,Peaceful protest,Protesters (Liberia),Labor Group (Liberia),,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1575,2021-01-11,1,Protests,Peaceful protest,Protesters (Liberia),Students (Liberia),,,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,National,0
LBR1617,2021-08-02,1,Protests,Protest with intervention,Protesters (Liberia),Students (Liberia),Police Forces of Liberia (2018-),,Liberia,Montserrado,Greater Monrovia,Monrovia,6.31,-10.8,1,Other-National,0
LBR1615,2021-07-30,1,Riots,Mob violence,Rioters (Liberia),Doduwken Communal Group (Liberia); Vigilante Group (Liberia),Civilians (Liberia),Doduwken Communal Group (Liberia),Liberia,Sinoe,Greenville,Greenville,5.0111,-9.0388,2,National,0
