event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MAA679,2020-01-20,1,Riots,Violent demonstration,Rioters (Mauritania),,,,Mauritania,Trarza,Mederdra,Tiguent,17.2403,-16.0878,1,National,0
MAA680,2020-01-21,1,Protests,Peaceful protest,Protesters (Mauritania),Students (Mauritania),,,Mauritania,Hodh El Gharbi,Ayoun el Atrous,Aioun el Atrouss,16.6632,-9.6171,1,National,0
MAA736,2020-03-12,1,Violence against civilians,Attack,Oum Rakbe Communal Militia (Mauritania),Pastoralists (Mauritania),Civilians (Mauritania),Pastoralists (Mauritania),Mauritania,Hodh Ech Chargi,Oualata,Oualata,17.3014,-7.0256,2,National,0
MAA735,2020-03-11,1,Battles,Armed clash,Oum Rakbe Communal Militia (Mauritania),Pastoralists (Mauritania),Oum Rakbe Communal Militia (Mauritania),Pastoralists (Mauritania),Mauritania,Hodh Ech Chargi,Oualata,Oualata,17.3014,-7.0256,2,National,0
MAA748,2020-04-17,2,Riots,Mob violence,Rioters (Mauritania),Miners (Mauritania),Rioters (Mauritania),Miners (Mauritania),Mauritania,Dakhlet Nouadhibou,Chami,Chami,20.0508,-15.9674,2,National,0
MAA754,2020-04-22,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA753,2020-04-22,1,Protests,Peaceful protest,Protesters (Mauritania),Miners (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA762,2020-05-08,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA760,2020-05-06,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA765,2020-05-12,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA772,2020-05-26,1,Protests,Peaceful protest,Protesters (Mauritania),Pastoralists (Mauritania),,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA778,2020-06-02,1,Riots,Mob violence,Rioters (Mali),,Rioters (Mauritania),,Mauritania,Hodh El Gharbi,Koubenni,Kobenni,15.8172,-9.3653,2,National,2
MAA782,2020-06-05,1,Protests,Peaceful protest,Protesters (Mauritania),Women (Mauritania),,,Mauritania,Hodh Ech Chargi,Tembedra,Timbedgha,16.2447,-8.1643,1,National,0
MAA777,2020-06-01,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kiffa,Kiffa,16.6166,-11.4045,1,National,0
MAA784,2020-06-06,1,Protests,Peaceful protest,Protesters (Mauritania),Women (Mauritania),,,Mauritania,Hodh Ech Chargi,Bassikounou,Bassikounou,15.8656,-5.9468,1,National,0
MAA785,2020-06-06,1,Protests,Peaceful protest,Protesters (Mauritania),Labor Group (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA790,2020-06-13,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Brakna,Aleg,Aleg,17.0481,-13.9209,2,National,0
MAA786,2020-06-09,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kiffa,Kiffa,16.6166,-11.4045,2,National,0
MAA791,2020-05-04,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Inchiri,Akjoujt,Akjoujt,19.6969,-14.4164,1,National,0
MAA793,2020-06-14,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Hodh Ech Chargi,Djigueni,Awaynat Izbil,16.3885,-8.8886,1,National,0
MAA800,2020-06-27,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA805,2020-07-02,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA804,2020-06-29,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Trarza,Mederdra,Tiguent,17.2403,-16.0878,2,National,0
MAA809,2020-07-07,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Bir Moghrein,Bir Oum el Grein,25.14,-11.57,1,National,0
MAA799,2020-06-25,1,Riots,Violent demonstration,Rioters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA824,2020-07-21,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Hodh El Gharbi,Koubenni,Kobenni,15.8172,-9.3653,2,National,0
MAA823,2020-07-20,1,Protests,Peaceful protest,Protesters (Mauritania),Farmers (Mauritania),,,Mauritania,Trarza,Rosso,Rosso,16.5103,-15.8027,1,National,0
MAA821,2020-06-29,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA830,2020-07-24,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kiffa,Kiffa,16.6166,-11.4045,1,National,0
MAA837,2020-07-30,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA856,2020-08-27,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Gorgol,Mbout,M'Bout,16.0237,-12.5796,1,National,0
MAA840,2020-08-04,1,Protests,Peaceful protest,Protesters (Mauritania),Farmers (Mauritania),,,Mauritania,Trarza,Rosso,Rosso,16.5103,-15.8027,1,National,0
MAA844,2020-08-06,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Fderik,22.678,-12.711,1,National,0
MAA860,2020-08-31,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Fderik,22.678,-12.711,1,National,0
MAA849,2020-08-14,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Adrar,Atar,Atar,20.5177,-13.0486,1,Other,0
MAA870,2020-09-10,1,Protests,Peaceful protest,Protesters (Mauritania),Miners (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA768,2020-04-16,1,Riots,Violent demonstration,Rioters (Mauritania),Rioters (International),,,Mauritania,Hodh El Gharbi,Koubenni,Kobenni,15.8172,-9.3653,1,National,0
MAA873,2020-09-14,2,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Gorgol,Kaedi,Kaedi,16.1465,-13.4976,1,National,0
MAA874,2020-09-15,1,Protests,Peaceful protest,Protesters (Mauritania),Students (Mauritania),,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,National,0
MAA880,2020-09-18,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Trarza,Mederdra,Tiguent,17.2403,-16.0878,2,National,0
MAA881,2020-09-05,1,Protests,Peaceful protest,Protesters (Mauritania),Miners (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA888,2020-09-29,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Brakna,Aleg,Aleg,17.0481,-13.9209,1,National,0
MAA887,2020-09-28,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Trarza,Rosso,Rosso,16.5103,-15.8027,1,National,0
MAA896,2020-10-05,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Trarza,Rosso,Rosso,16.5103,-15.8027,1,National,0
MAA894,2020-10-05,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Adrar,Atar,Atar,20.5177,-13.0486,1,National,0
MAA892,2020-09-13,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Mauritania),,Civilians (Mauritania),,Mauritania,Dakhlet Nouadhibou,Chami,Chami,20.0508,-15.9674,1,National,0
MAA900,2020-10-09,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Bir Moghrein,Bir Oum el Grein,25.14,-11.57,1,National,0
MAA905,2020-10-12,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA911,2020-10-17,1,Riots,Mob violence,Rioters (Mauritania),Miners (Mauritania),Rioters (Morocco),Miners (Morocco); Sahrawi Ethnic Group (Morocco),Mauritania,Tiris Zemmour,Bir Moghrein,Bir Oum el Grein,25.14,-11.57,2,National,0
MAA902,2020-10-11,1,Protests,Peaceful protest,Protesters (Mauritania),Labor Group (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA912,2020-10-18,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,Subnational-National,0
MAA914,2020-10-19,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Trarza,Boutilimit,Boutilimit,17.5467,-14.6944,1,National,0
MAA922,2020-10-20,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Trarza,Ouad Naga,Teveritt,18.0174,-15.743,1,National,0
MAA864,2020-09-06,1,Protests,Peaceful protest,Protesters (Mauritania),Labor Group (Mauritania),,,Mauritania,Hodh Ech Chargi,Nema,Amourj,16.2785,-6.9895,1,National,0
MAA915,2020-10-19,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Hodh Ech Chargi,Nema,Nema,16.6162,-7.2535,1,National,0
MAA937,2020-10-29,1,Protests,Peaceful protest,Protesters (Mauritania),Muslim Group (Mauritania),,,Mauritania,Adrar,Chinguity,Chinguetti,20.4564,-12.3616,1,National,0
MAA897,2020-10-05,1,Protests,Peaceful protest,Protesters (Mauritania),Miners (Mauritania); Farmers (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA806,2020-07-05,1,Protests,Peaceful protest,Protesters (Mauritania),Labor Group (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA795,2020-06-17,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kiffa,Efam Lekhdheirat,16.5069,-10.7989,1,National,0
MAA866,2020-09-07,1,Protests,Peaceful protest,Protesters (Mauritania),Miners (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA845,2020-08-09,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tagant,Moudjeria,Achram,17.6628,-11.9658,2,National,0
MAA943,2020-11-02,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA940,2020-11-01,1,Protests,Peaceful protest,Protesters (Mauritania),Muslim Group (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA944,2020-11-02,1,Protests,Peaceful protest,Protesters (Mauritania),Miners (Mauritania),,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,National,0
MAA942,2020-11-02,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Hodh El Gharbi,Tintane,Tintane,16.3954,-10.1673,2,National,0
MAA949,2020-11-06,2,Protests,Peaceful protest,Protesters (Mauritania),Muslim Group (Mauritania),,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,2,National,0
