event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
COL3247,2018-12-16,1,Riots,Mob violence,Rioters (Colombia),Yukpa Indigenous Group (Colombia),Civilians (Colombia),Farmers (Colombia),Colombia,Cesar,Agustin Codazzi,Agustin Codazzi,10.0405,-73.2384,1,National,0
COL3250,2018-05-23,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Labor Group (Colombia); SINALTRAINAL: National Union of Food Industry Workers,Colombia,Valle del Cauca,Andalucia,Andalucia,4.1706,-76.1664,1,Local partner-Other,2
COL3270,2018-08-06,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Embera Indigenous Group (Colombia),Colombia,Valle del Cauca,El Dovio,El Dovio,4.5105,-76.2371,2,Local partner-Other,1
COL3274,2018-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Embera Indigenous Group (Colombia),Colombia,Antioquia,Jardin,Jardin,5.5975,-75.819,1,Local partner-Other,1
COL3310,2018-11-04,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Labor Group (Colombia),Colombia,Meta,Villavicencio,Villavicencio,4.1239,-73.6271,1,Local partner-Other,1
COL3313,2018-06-19,1,Violence against civilians,Attack,Police Forces of Colombia (2010-2018),,Civilians (Colombia),Saliba Indigenous group (Colombia),Colombia,Vichada,Santa Rosalia,Santa Rosalia,5.1352,-70.8643,1,Local partner-Other,1
COL3549,2018-10-03,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Santander,California,California,7.3479,-72.9464,1,National,0
COL3554,2018-10-04,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Santander,California,California,7.3479,-72.9464,1,National,0
COL3559,2018-10-05,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Santander,California,California,7.3479,-72.9464,1,National,0
COL3665,2018-09-18,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Antioquia,Medellin,Medellin,6.2496,-75.5774,1,Subnational-National,0
COL3817,2018-11-06,1,Riots,Violent demonstration,Rioters (Colombia),,Rioters (Colombia),,Colombia,"Bogota, D.C.","Bogota, D.C.",Bogota,4.6502,-74.1074,1,National,0
COL3838,2018-11-11,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Cundinamarca,Subachoque,Subachoque,4.9291,-74.1727,1,National-International,1
COL3864,2018-05-20,1,Protests,Peaceful protest,Protesters (Venezuela),Refugees/IDPs (Venezuela),,,Colombia,Bolivar,Cartagena de Indias,Cartagena,10.3917,-75.4824,1,Local partner-Other,0
COL3955,2018-01-26,1,Protests,Excessive force against protesters,Protesters (Colombia),Indigenous Group (Colombia),Military Forces of Colombia (2010-2018),,Colombia,Choco,Quibdo,San Francisco De Quibdo,5.6922,-76.626,2,Local partner-Other,1
COL4047,2018-10-01,1,Protests,Peaceful protest,Protesters (Colombia),Farmers (Colombia),,,Colombia,Caldas,Manizales,Manizales,5.0577,-75.4911,1,Subnational-National,0
COL4050,2018-10-02,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Santander,California,California,7.3479,-72.9464,1,National,0
COL4116,2018-10-10,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia); Students (Colombia); Teachers (Colombia),,,Colombia,Risaralda,Pereira,Pereira,4.8057,-75.7171,1,National-Regional,0
COL4125,2018-10-10,1,Riots,Violent demonstration,Rioters (Colombia),Students (Colombia); Teachers (Colombia); Labor Group (Colombia); Indigenous Group (Colombia),,,Colombia,"Bogota, D.C.","Bogota, D.C.",Bogota,4.6502,-74.1074,1,National-International,0
COL4200,2018-06-21,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Unidentified Communal Group (Colombia); Farmers (Colombia); JAC: Council of Communal Action,Colombia,Antioquia,Ituango,Ituango,7.1716,-75.7647,2,Local partner-Other,1
COL4239,2018-01-26,1,Protests,Excessive force against protesters,Protesters (Colombia),Indigenous Group (Colombia),Military Forces of Colombia (2010-2018),,Colombia,Choco,Quibdo,Quibdo,5.6922,-76.658,1,Local partner-Other,1
COL4274,2018-11-15,1,Protests,Peaceful protest,Protesters (Colombia),Students (Colombia); Teachers (Colombia),,,Colombia,Santander,Barrancabermeja,Barrancabermeja,7.065,-73.85,1,National,0
COL4294,2018-10-10,1,Protests,Peaceful protest,Protesters (Colombia),Students (Colombia); Teachers (Colombia),,,Colombia,Cordoba,Monteria,Monteria,8.7451,-75.8756,1,National,0
COL4307,2018-11-08,1,Protests,Peaceful protest,Protesters (Colombia),Students (Colombia); Teachers (Colombia); Labor Group (Colombia),,,Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,National-International,0
COL4313,2018-11-15,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia); Students (Colombia); Teachers (Colombia),,,Colombia,Santander,Bucaramanga,Bucaramanga,7.1163,-73.1326,1,National,0
COL4314,2018-11-15,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia); Students (Colombia); Teachers (Colombia),,,Colombia,Bolivar,Cartagena de Indias,Cartagena,10.3917,-75.4824,1,National,0
COL4322,2018-10-10,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia); Students (Colombia); Teachers (Colombia),,,Colombia,Magdalena,Santa Marta,Santa Marta,11.2294,-74.1909,1,National,0
COL4323,2018-10-10,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia); Students (Colombia); Teachers (Colombia),,,Colombia,Sucre,Sincelejo,Sincelejo,9.3023,-75.3955,1,National-Regional,0
