event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
HND10388,2025-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Olancho,Patuca,Nueva Choluteca,14.319,-85.9323,1,National,1
HND10380,2025-01-01,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Lempira,La Campa,La Campa,14.4778,-88.5956,1,National,1
HND10381,2025-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1
HND10383,2025-01-03,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,Cortes,Choloma,Choloma,15.6144,-87.953,1,National,1
HND10385,2025-01-05,1,Strategic developments,Arrests,Police Forces of Honduras (2022-),,Civilians (Honduras),Former Military Forces of Honduras (2022-),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10386,2025-01-05,1,Violence against civilians,Attack,B-18: Barrio-18,,Civilians (Honduras),Women (Honduras),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1
HND10387,2025-01-05,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Olancho,Dulce Nombre de Culmi,Dulce Nombre de Culmi,15.0808,-85.5601,1,National,1
HND10390,2025-01-06,1,Battles,Armed clash,Unidentified Gang (Honduras),,Unidentified Gang (Honduras),,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND10391,2025-01-06,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND10393,2025-01-06,2,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1
HND10395,2025-01-06,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10396,2025-01-06,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,La Paz,La Paz,La Paz,14.3194,-87.6792,1,National,0
HND10398,2025-01-07,1,Strategic developments,Arrests,Police Forces of Honduras (2022-),,B-18: Barrio-18,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10399,2025-01-07,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,2,National,1
HND10400,2025-01-07,1,Protests,Peaceful protest,Protesters (Honduras),LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10401,2025-01-08,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Choluteca,Marcovia,Marcovia,13.2903,-87.3074,1,National,0
HND10402,2025-01-08,1,Riots,Violent demonstration,Rioters (Honduras),,,,Honduras,Cortes,Choloma,Choloma,15.6144,-87.953,1,National,0
HND10405,2025-01-08,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,El Porvenir,El Porvenir,14.7562,-87.1901,1,National,1
HND10406,2025-01-09,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10418,2025-01-14,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Atlantida,La Masica,San Marcos,15.5317,-87.1148,2,National,0
HND10409,2025-01-11,1,Battles,Armed clash,Los Urbina Soto Gang,,Unidentified Gang (Honduras),,Honduras,Yoro,Yoro,Yoro,15.1375,-87.1278,1,National,2
HND10410,2025-01-13,1,Strategic developments,Arrests,Police Forces of Honduras (2022-),,B-18: Barrio-18,,Honduras,Cortes,La Lima,La Lima,15.4333,-87.9167,1,National,0
HND10411,2025-01-14,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,Olancho,Dulce Nombre de Culmi,Dulce Nombre de Culmi,15.0808,-85.5601,2,National,1
HND10413,2025-01-11,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1
HND10415,2025-01-11,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Former Military Forces of Honduras (2022-),Honduras,Yoro,Olanchito,Olanchito,15.4813,-86.5742,1,National,1
HND10416,2025-01-12,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND10417,2025-01-13,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Iriona,Iriona,15.9685,-85.0923,2,National,0
HND10419,2025-01-15,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Iriona,Iriona,15.9685,-85.0923,2,National,0
HND10420,2025-01-15,1,Protests,Peaceful protest,Protesters (Honduras),Former Police Forces of Honduras (2022-),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10421,2025-01-16,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras); Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10422,2025-01-17,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras); Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10423,2025-01-16,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10424,2025-01-17,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10425,2025-01-16,1,Protests,Peaceful protest,Protesters (Honduras),LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10426,2025-01-15,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10429,2025-01-15,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Bay Islands,Roatan,Roatan,16.3176,-86.5379,1,National,0
HND10430,2025-01-17,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Santa Barbara,Gualala,Gualala,15.0289,-88.2337,1,National,0
HND10431,2025-01-15,1,Riots,Violent demonstration,Rioters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10432,2025-01-18,2,Battles,Armed clash,Unidentified Gang (Honduras),,B-18: Barrio-18,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND10434,2025-01-14,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,Olancho,Gualaco,Gualaco,15.0256,-86.0695,2,National,1
HND10435,2025-01-23,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,Yoro,Morazan,Morazan,15.3179,-87.6032,1,National,1
HND10437,2025-01-21,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND10439,2025-01-19,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Nueva Aldea,14.0684,-87.2715,1,National,3
HND10440,2025-01-22,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1
HND10443,2025-01-21,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Olancho,Patuca,Patuca,14.4451,-85.964,2,National,0
HND10444,2025-01-23,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,El Paraiso,Trojes,Trojes,14.0814,-85.9996,2,National,0
HND10445,2025-01-20,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10446,2025-01-21,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND10447,2025-01-24,1,Protests,Peaceful protest,Protesters (Honduras),Miskito Indigenous Group (Honduras),,,Honduras,Gracias a Dios,Puerto Lempira,Mocoron,15.026,-84.2825,1,National,0
