url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.fijitimes.com/tens-of-thousands-of-muslims-protest-over-macron-remarks-after-killings-in-france/,protests,0.9980406003290824,46.0,2.0
https://dailytimes.com.pk/683817/anti-macron-protests-held-in-bhopal-hyderabad-mumbai-and-amu/,protests,0.9958296583388404,23.2667,77.4
https://www.yenisafak.com/en/world/hundreds-protest-macrons-anti-islam-comments-in-yemen-3553014,protests,0.9936131237709518,46.0,2.0
https://www.middleeastmonitor.com/20201030-yemen-hundreds-protest-macrons-anti-islam-comments/,protests,0.9928378015466688,39.0,35.0
https://www.bbc.co.uk/news/world-54751920,protests,0.981964411542864,46.0,2.0
https://www.khmertimeskh.com/50778433/300-flood-affected-families-in-angkor-chum-district-receive-relief-aid/,flood,0.9770974142637096,11.3996,104.864
https://rekordeast.co.za/356912/sa-weather-service-issue-flood-warning-for-gauteng/,flood,0.9701568546204676,-26.0833,28.25
https://ewn.co.za/2020/10/30/anti-france-protests-draw-thousands-in-asia-middle-east,protests,0.9557502374579248,34.3482,62.1997
http://www.thesundaily.my/world/anti-france-protests-draw-thousands-in-asia-middle-east-BM4907704,protests,0.9549577783103772,34.4265,70.4515
https://www.washingtonian.com/2020/10/30/these-are-the-protests-happening-around-dc-this-week/,protests,0.9424082230024964,38.9571,-77.025
https://zeenews.india.com/india/dna-exclusive-anti-france-muslims-protest-in-india-exposes-islamic-bigotry-of-few-heres-why-2321305.html,protests,0.9334963725107872,43.5599,7.13672
https://en.vietnamplus.vn/unfpa-assists-women-girls-affected-by-floods-in-central-region/189588.vnp,flood,0.917162407656478,20.8561,106.682
https://www.thecable.ng/breaking-22-officers-were-killed-by-protesters-police-reply-amnesty,protests,0.9169168087891538,10.0,8.0
http://www.koreatimes.co.kr/www/world/2020/10/501_298529.html,protests,0.9143572393347336,45.3633,4.49802
https://newsmakers.pk/amnesty-asks-india-to-halt-its-suppression-of-dissent/,protests,0.9044131533130138,33.9167,76.6667
https://www.africaleader.com/news/266843524/nigerian-protesters-want-ramaphosa-to-help-end-sars-unrest,protests,0.9012598460890218,10.0,8.0
https://vietnamnet.vn/en/feature/floods-climate-change-and-hydropower-684975.html,flood,0.9007543119239644,11.8833,107.667
https://thestreetjournal.org/2020/10/nigerians-in-diaspora-write-president-buhari-over-endsars-protest/,protests,0.8974429202518109,5.0,7.83333
https://www.thephuketnews.com/police-vow-to-detain-three-hospitalised-protesters-further-77828.php,protests,0.8915678861013566,13.75,100.517
https://7news.com.au/news/weather/life-threatening-storms-residents-on-alert-as-giant-hail-and-destructive-winds-slam-queensland-c-1493391,flood,0.8833272675685603,-19.85,146.0
https://www.indiatoday.in/india/story/pm-modi-rashtriya-ekta-diwas-speech-pulwama-attack-unity-against-terrorism-sardar-vallabhbhai-patel-tribute-1736774-2020-10-31,protests,0.8640273465152599,23.0833,72.6667
https://www.today.ng/news/nigeria/police-inaugurate-committee-assess-losses-endsars-protest-322454,protests,0.8440892195340414,9.08333,7.53333
https://thenationonlineng.net/apc-national-convention-group-threatens-nationwide-protest-monday/,protests,0.8386929749880304,15.0,19.0
https://www.ibtimes.co.uk/thailand-protests-three-pro-democracy-leaders-hospital-1685313,protests,0.8369114383580623,13.75,100.517
https://abcnews.go.com/International/wireStory/tanzanias-opposition-demands-election-mass-protests-73939872,protests,0.8278219955946782,-6.0,35.0
https://guardian.ng/news/legislators-comments-on-endsars-protests-pit-lagos-assembly-against-youths/,protests,0.8109477980248423,6.45306,3.39583
https://www.rferl.org/a/nelarus-hundreds-women-march-against-lukashenka-threats/30922776.html,protests,0.7983745100805227,53.9,27.5667
https://www.thecable.ng/breaking-hoodlums-killed-endsars-protesters-in-benin-says-obaseki,protests,0.7973043860717054,6.45306,3.39583
https://infotel.ca/newsitem/ml-iraq-protest-square/cp1723226921,protests,0.796172785459064,33.3386,44.3939
https://news.abs-cbn.com/overseas/10/31/20/thai-protests-some-students-to-skip-graduation-ceremony-graced-by-king,protests,0.7693020523832319,13.75,100.517
https://www.vanguardngr.com/2020/10/endsars-protest-weve-footage-of-oct-20-lekki-shooting-lcc-tells-judicial-panel/,protests,0.7608897168809328,8.25,4.16667
https://www.theadvertiser.com/story/news/2020/10/28/grand-isle-floods-burrito-levee-breached-hurricane-zeta-landfall/6064791002/,flood,0.7588134892881909,32.7673,-89.6812
https://1057thehawk.com/keith-richards-black-lives-matter/,protests,0.7240980920017186,34.0983,-118.327
https://www.businesstoday.in/current/economy-politics/national-unity-day-2020-some-people-not-saddened-after-pulwama-attack-says-pm-modi/story/420468.html,protests,0.6893688344357546,33.8833,74.9167
https://www.bangkokpost.com/thailand/general/2011623/police-vow-to-detain-3-protesters-further,protests,0.6871586063408903,13.75,100.517
https://www.oann.com/thai-students-pose-with-dissidents-in-graduation-protest/,protests,0.675897387576242,13.75,100.517
https://tribuneonlineng.com/endsars-movement-firsthand-experiences-of-social-media-warriors-foot-soldiers-protesters/,protests,0.6733017910438842,8.03333,4.16667
https://www.dawn.com/news/1587814,protests,0.6571803729275878,42.833333,12.833333
https://www.niagarafallsreview.ca/ts/news/canada/2020/10/31/these-citizens-from-stephen-bannon-and-a-chinese-billionaires-federal-state-have-been-protesting-in-a-metro-vancouver-cul-de-sac-for-nearly-50-days-what-do-they-want.html,protests,0.6567215377950432,39.9289,116.388
https://www.bangkokpost.com/thailand/politics/2011623/police-vow-to-detain-3-protesters-further,protests,0.6477500398491287,15.2384,104.849
https://news.abs-cbn.com/overseas/10/31/20/thai-students-pose-with-dissidents-in-graduation-protest,protests,0.641904468800943,13.75,100.517
https://mynorthwest.com/2275974/tanzanias-opposition-demands-new-election-mass-protests/,protests,0.5991878641222904,-5.13333,34.7667
https://www.irishtimes.com/news/ireland/irish-news/storm-aiden-power-outages-reported-as-weather-warnings-come-into-effect-1.4396617,flood,0.5697431352520589,51.8976,-8.46773
https://english.wafa.ps/Pages/Details/120778,protests,0.5611362417224383,32.0014,34.8303
https://meduza.io/en/episodes/2020/10/31/keeping-up-with-kyrgyzstan,protests,0.5523299280377507,42.8731,74.6003
https://tribuneonlineng.com/endsars-i-was-angry-with-the-police-who-harass-us-every-day-and-protect-the-bad-people-in-government/,protests,0.5372336948920342,6.45306,3.39583
https://www.vox.com/policy-and-politics/21517732/2020-election-donald-trump-protest-erica-chenoweth,protests,0.5313610157202225,38.8951,-77.0364
http://www.loopjamaica.com/content/clarendon-hit-hard-flood-rains-maragh,flood,0.5253086015632691,,
https://www.npr.org/2020/10/03/919957881/policing-strategies-to-keep-protests-peaceful,protests,0.5149699014807477,33.7712,-111.388
https://www.680news.com/2020/10/31/nearly-3-months-after-vote-belarus-protests-still-go-strong/,protests,0.512605801148152,55.7522,37.6156
https://www.sbs.com.au/news/three-thai-pro-democracy-leaders-in-hospital,protests,0.4952874291571663,13.75,100.517
https://www.bbc.com/news/world-asia-india-54688795,protests,0.4949750858955036,20.0,77.0
https://www.dailyexcelsior.com/still-time-to-shun-violence-jk-dgp-to-local-youth-holding-gun/,protests,0.4895412952168709,30.9078,73.4514
https://www.vanguardngr.com/2020/10/protests-ogboru-calls-for-calm-narrates-ordeal-in-hands-of-disbanded-sars-operatives/,protests,0.4592896989756614,9.08333,7.53333
https://ynaija.com/ippis-asuu-refuses-to-call-off-strike-if-fg-insists-on-paying-lecturers-%E2%82%A68000/,labour_strike,0.4542568131235181,10.0,8.0
https://mynorthwest.com/2275882/nearly-3-months-after-vote-belarus-protests-still-go-strong/,protests,0.4501087447144988,53.9,27.5667
http://www.thesundaily.my/world/three-thai-protest-leaders-re-arrested-one-carried-from-van-LM4907508,protests,0.4495013442272232,13.75,100.517
http://www.msn.com/en-us/news/world/tanzania-s-opposition-demands-new-election-mass-protests/ar-BB1az6Eg,protests,0.4438015930529594,-5.13333,34.7667
http://saharareporters.com/2020/10/31/im-expecting-some-major-shift-2023-sam-adeyemi-tells-nigerian-youths,protests,0.4402573496682473,6.45306,3.39583
https://www.newindianexpress.com/world/2020/oct/31/floating-hospital-provides-a-ray-of-hope-for-flood-ravaged-bangladesh-2217490.html,flood,0.436718143676072,21.8745,89.1354
https://www.whitsundaytimes.com.au/news/labor-stuns-lnp-with-massive-swing/4130312/,protests,0.4333657812258171,-42.4333,147.133
https://www.nbcnews.com/news/us-news/2020-time-california-voters-weigh-bringing-back-affirmative-action-n1245377,protests,0.4258464226887307,34.0706,-118.445
https://www.heraldnews.com/news/20201030/fall-rivers-denisse-pumagualle-receives-2020-hispaniclatinoalatinx-community-service-award,flood,0.4209686704813783,41.7015,-71.155
https://thenationonlineng.net/flood-nuj-berates-delta-over-attitude-towards-victims/,flood,0.4153812960138573,5.5,6.0
http://gnnliberia.com/2020/10/31/liberia-margibi-labour-commissioner-supervises-payment-of-two-injured-workers/,labour_strike,0.4069512894095705,39.828175,-98.5795
https://www.sandiegouniontribune.com/news/nation-world/story/2020-10-31/nearly-3-months-after-vote-belarus-protests-still-go-strong,protests,0.4031499807357373,55.7522,37.6156
