url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.radio.gov.pk/12-05-2018/massive-protest-in-tehran-against-us-withdrawal-from-nuclear-deal,protests,0.9971615361546812,38.8951,-77.0364,,
https://www.rferl.org/a/georgia-tbilisi-police-raid-protest/29223121.html,protests,0.99697208212527,41.725,44.7908,,
https://fisherbusinessnews.com/2018/05/12/fiji-flood-clean-up-expected-by-weekend/,flood,0.992284993316224,-16.5,179.5,,
http://www.wmdt.com/news/national/flooding-montana-river-recedes-but-expected-to-rise-again/741155631,flood,0.9918434494982366,39.3498,-75.5148,,
http://z100missoula.com/missoula-flood-information/,flood,0.9908554016269978,46.8721,-113.994,,
https://www.reuters.com/news/picture/sea-of-water-after-dam-bursts-in-kenya-idUSRTS1QSVL,flood,0.9888432770623922,-0.283333,36.0667,,
https://reliefweb.int/report/ethiopia/east-africa-hunger-crisis-flash-alert-floods-east-africa-11-may-2018,flood,0.9874595586494368,6.0,48.0,,
http://www.ktiv.com/story/38172867/2018/05/Friday/flooding-hits-montana,flood,0.9863453519273556,46.8721,-113.994,,
http://en.prothomalo.com/bangladesh/news/175495/Quota-protests-across-country-Sunday,protests,0.986219297313772,23.7231,90.4086,,
http://www.sentinelassam.com/2018/05/11/protests-against-citizenship-amendment-bill-continue/,protests,0.9852308575164068,30.0,70.0,,
https://www.aljazeera.com/news/2018/05/kenya-floods-search-survivors-continues-180512111352063.html,flood,0.9838289897693931,15.5,47.5,,
https://www.sbs.com.au/news/protests-in-iran-over-us-nuclear-deal-exit,protests,0.98078693244673,60.0,100.0,,
https://www.rferl.org/a/georgian-police-raid-on-clubs-triggers-protests-in-capital/29223031.html,protests,0.9787992458558749,,42.0,,
http://www.rep-am.com/news/national/2018/05/11/montana-floodwaters-near-highest-level-in-100-years/,flood,0.9760993833868375,39.3498,-75.5148,,
http://www.businessinsider.com/r-hundreds-protest-in-georgia-after-police-raid-night-clubs-2018-5,protests,0.9756600095016176,41.725,44.7908,,
http://www.xinhuanet.com/english/2018-05/13/c_137174567.htm,flood,0.9756013799256518,-1.28333,36.8167,,
https://reliefweb.int/report/kenya/kenya-floods-eu-releases-initial-15-million-help-victims-dam-tragedy,flood,0.973688564688486,-1.28333,36.8167,,
http://komonews.com/news/local/rally-march-to-protest-amazon-set-to-begin,protests,0.9732629166415692,61.385,-152.268,,
https://www.newsghana.com.gh/kenya-president-promises-relief-for-flood-victims/,flood,0.9708017603901656,-1.28333,36.8167,,
https://www.modernghana.com/news/853433/kasoa-houses-flooded-with-water-surging-inside-homes.html,flood,0.968907603291791,5.5,-1.0,,
http://www.cbc.ca/news/canada/new-brunswick/flood-new-brunswick-2018-1.4658485,flood,0.967470857685977,46.0833,-64.7667,,
http://blackholezoo.com/kenya-dam-burst-kills-50-people-after-torrential-rains/,flood,0.966026491080005,5.0,37.0,,
